,Unnamed: 0.1.1,Name,Score
1,1,Afro Samurai,6
2,2,Afro Samurai: Resurrection,5
3,3,Akame ga Kill!,8
4,4,Akatsuki no Yona,6
6,6,Angel Beats!,6
8,8,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,4
9,9,Another,7
10,10,Ao no Exorcist,6
11,11,Bakemonogatari,5
12,12,Boku dake ga Inai Machi,7
13,13,Boku no Hero Academia,7
15,15,Btooom!,5
16,16,Byousoku 5 Centimeter,8
17,17,Charlotte,7
18,18,Clannad,7
19,19,Clannad: After Story,8
20,20,Claymore,6
21,21,Code Geass: Hangyaku no Lelouch,8
22,22,Code Geass: Hangyaku no Lelouch R2,9
24,24,Dareka no Manazashi,6
25,25,Darker than Black: Kuro no Keiyakusha,8
26,26,Death Note,7
27,27,Death Parade,8
28,28,Digimon Adventure,6
30,30,Drifters,6
31,31,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
32,32,Durarara!!,6
33,33,Ergo Proxy,7
36,36,Fairy Tail,7
37,37,Fairy Tail (2014),7
38,38,Fairy Tail Movie 1: Houou no Miko,5
39,39,Fairy Tail Movie 2: Dragon Cry,7
41,41,Fate/stay night: Unlimited Blade Works,8
42,42,Fate/stay night: Unlimited Blade Works 2nd Season,8
43,43,Fate/Zero,7
44,44,Fate/Zero 2nd Season,8
45,45,Fullmetal Alchemist: Brotherhood,9
46,46,Ga-Rei: Zero,6
47,47,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",5
48,48,Ghost in the Shell: Stand Alone Complex,8
49,49,Gochuumon wa Usagi desu ka?,7
50,50,Gochuumon wa Usagi desu ka??,7
51,51,Guilty Crown,7
53,53,Hataraku Maou-sama!,6
55,55,High School DxD,6
56,56,High School DxD BorN,6
57,57,High School DxD New,7
60,60,Higurashi no Naku Koro ni,7
61,61,Higurashi no Naku Koro ni Kai,7
62,62,Himouto! Umaru-chan,5
63,63,Hoshi wo Ou Kodomo,7
64,64,Hotarubi no Mori e,8
65,65,Hunter x Hunter (2011),9
66,66,Isshuukan Friends.,6
67,67,JoJo no Kimyou na Bouken (TV),8
68,68,K,6
69,69,K: Missing Kings,6
70,70,Kaichou wa Maid-sama!,5
71,71,Kara no Kyoukai 1: Fukan Fuukei,6
72,72,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),6
73,73,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
74,74,Kara no Kyoukai 4: Garan no Dou,6
75,75,Kara no Kyoukai 5: Mujun Rasen,8
76,76,Kara no Kyoukai 6: Boukyaku Rokuon,6
77,77,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),6
78,78,Katanagatari,7
79,79,Kaze no Stigma,5
80,80,Kenpuu Denki Berserk,9
81,81,Kill la Kill,7
82,82,Kiseijuu: Sei no Kakuritsu,8
84,84,Kono Subarashii Sekai ni Shukufuku wo!,7
85,85,Kono Subarashii Sekai ni Shukufuku wo! 2,7
86,86,Kotonoha no Niwa,7
87,87,Kyoukai no Kanata,5
89,89,Log Horizon,6
90,90,Love Live! School Idol Project,6
91,91,Love Live! School Idol Project 2nd Season,6
92,92,Love Live! The School Idol Movie,5
93,93,Magi: Sinbad no Bouken (TV),7
94,94,Magi: The Kingdom of Magic,8
95,95,Magi: The Labyrinth of Magic,7
96,96,Mahou Shoujo Madoka Magica,5
97,97,Mahouka Koukou no Rettousei,7
98,98,Mirai Nikki (TV),5
99,99,Mob Psycho 100,6
100,100,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
102,102,Mononoke Hime,8
103,103,Mushishi,7
104,104,Nanatsu no Taizai,7
106,106,Nanatsu no Taizai: Seisen no Shirushi,6
107,107,No Game No Life,8
108,108,Noragami,6
109,109,Noragami Aragoto,7
110,110,One Punch Man,6
116,116,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
118,118,Overlord,7
119,119,Pokemon,6
120,120,Psycho-Pass,7
122,122,Rakudai Kishi no Cavalry,6
123,123,ReLIFE,6
125,125,Samurai Champloo,7
126,126,Serial Experiments Lain,7
127,127,Shigatsu wa Kimi no Uso,6
128,128,Shigurui,7
129,129,Shiki,8
130,130,Shingeki no Kyojin,8
131,131,Shingeki no Kyojin Season 2,7
135,135,Shinsekai yori,9
137,137,Soul Eater,7
138,138,Steins;Gate,7
139,139,Sword Art Online,7
141,141,Sword Art Online Movie: Ordinal Scale,5
143,143,Tengen Toppa Gurren Lagann,9
144,144,Tokyo Ghoul,7
147,147,Zankyou no Terror,6
148,148,Zetsuen no Tempest,7
149,149,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,6
