,Unnamed: 0.1.1,Name,Score
2,2.0,Aoki Hagane no Arpeggio: Ars Nova,7
3,3.0,Black Bullet,9
4,4.0,Black Lagoon,10
5,5.0,Black Lagoon: The Second Barrage,9
9,9.0,Charlotte,10
12,12.0,Chuunibyou demo Koi ga Shitai!,7
14,14.0,Code Geass: Hangyaku no Lelouch,9
15,15.0,Code Geass: Hangyaku no Lelouch R2,7
16,16.0,Darker than Black: Kuro no Keiyakusha,8
19,19.0,Darker than Black: Ryuusei no Gemini,5
20,20.0,Demi-chan wa Kataritai,8
21,21.0,Drifters,8
22,22.0,Fate/stay night,8
23,23.0,Fate/stay night: Unlimited Blade Works,10
25,25.0,Fate/stay night: Unlimited Blade Works 2nd Season,10
27,27.0,Fullmetal Alchemist,7
28,28.0,Fullmetal Alchemist: Brotherhood,10
29,29.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
31,31.0,Ghost in the Shell: Stand Alone Complex,10
35,35.0,Kill la Kill,9
36,36.0,Kono Subarashii Sekai ni Shukufuku wo!,8
40,40.0,Shakugan no Shana,8
43,43.0,Sword Art Online,7
45,45.0,Sword Art Online Movie: Ordinal Scale,10
47,47.0,Tengen Toppa Gurren Lagann,9
48,48.0,Toaru Kagaku no Railgun,7
49,49.0,Toaru Majutsu no Index,8
50,50.0,Toaru Majutsu no Index II,9
51,51.0,Tokyo Ghoul,6
52,52.0,Trigun,7
54,54.0,Youjo Senki,10
