,Unnamed: 0.1.1,Name,Score
0,0.0,Afro Samurai Movie,8
1,1.0,Afro Samurai: Resurrection,7
2,2.0,Akame ga Kill!,6
3,3.0,Aldnoah.Zero,7
5,5.0,Ao no Exorcist,7
6,6.0,Ao no Exorcist Movie,5
7,7.0,Ao no Exorcist: Kyoto Fujouou-hen,5
8,8.0,Arslan Senki (TV),9
9,9.0,Arslan Senki (TV): Fuujin Ranbu,8
10,10.0,Bakemonogatari,9
11,11.0,Bakuman.,8
12,12.0,Bakuman. 2nd Season,8
13,13.0,Bakuman. 3rd Season,8
15,15.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,9
16,16.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,9
17,17.0,Berserk: Ougon Jidai-hen III - Kourin,10
21,21.0,Bleach,7
22,22.0,Bleach Movie 1: Memories of Nobody,5
23,23.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,5
24,24.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,6
25,25.0,Bleach Movie 4: Jigoku-hen,6
26,26.0,Boku dake ga Inai Machi,8
27,27.0,Boku no Hero Academia,8
30,30.0,Boruto: Naruto the Movie,6
32,32.0,Btooom!,5
33,33.0,Bungou Stray Dogs,7
34,34.0,Bungou Stray Dogs 2nd Season,8
35,35.0,Code Geass: Hangyaku no Lelouch,10
36,36.0,Code Geass: Hangyaku no Lelouch R2,10
38,38.0,Deadman Wonderland,5
39,39.0,Death Billiards,8
40,40.0,Death Note,9
42,42.0,Death Parade,8
43,43.0,Digimon Adventure,8
47,47.0,Digimon Adventure Movie,7
48,48.0,Digimon Adventure tri. 1: Saikai,6
49,49.0,Digimon Adventure tri. 2: Ketsui,7
50,50.0,Digimon Adventure tri. 3: Kokuhaku,8
53,53.0,Digimon Tamers,6
55,55.0,Dragon Ball Z,8
63,63.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",5
67,67.0,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,6
68,68.0,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,6
69,69.0,Dragon Ball Z Movie 14: Kami to Kami,7
70,70.0,Dragon Ball Z Movie 15: Fukkatsu no F,7
74,74.0,Drifters,7
75,75.0,Durarara!!,8
76,76.0,Durarara!!x2 Shou,6
77,77.0,Evangelion: 1.0 You Are (Not) Alone,10
78,78.0,Evangelion: 2.0 You Can (Not) Advance,10
79,79.0,Evangelion: 3.0 You Can (Not) Redo,10
80,80.0,Fairy Tail Movie 1: Houou no Miko,5
82,82.0,Fate/stay night Movie: Unlimited Blade Works,8
83,83.0,Fate/stay night: Unlimited Blade Works,9
84,84.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
85,85.0,Fate/Zero,10
86,86.0,Fate/Zero 2nd Season,10
87,87.0,Fullmetal Alchemist: Brotherhood,10
88,88.0,Gangsta.,6
89,89.0,Haikyuu!!,8
90,90.0,Haikyuu!! Second Season,8
91,91.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
92,92.0,Hajime no Ippo: New Challenger,10
93,93.0,Hajime no Ippo: Rising,9
95,95.0,Highschool of the Dead,6
97,97.0,Hunter x Hunter (2011),10
100,100.0,Jin-Rou,9
101,101.0,JoJo no Kimyou na Bouken (TV),8
103,103.0,Kara no Kyoukai 1: Fukan Fuukei,7
105,105.0,Kill la Kill,8
106,106.0,Kizumonogatari I: Tekketsu-hen,7
107,107.0,Kizumonogatari II: Nekketsu-hen,8
108,108.0,Kizumonogatari III: Reiketsu-hen,8
109,109.0,Kono Subarashii Sekai ni Shukufuku wo!,9
110,110.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
111,111.0,Kotonoha no Niwa,9
113,113.0,Kuroko no Basket,8
114,114.0,Kuroko no Basket 2nd Season,7
115,115.0,Kuroko no Basket 3rd Season,7
116,116.0,Kuroko no Basket: Last Game,6
117,117.0,Kyoukai no Kanata,6
118,118.0,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,5
119,119.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,5
120,120.0,Little Witch Academia,8
121,121.0,Little Witch Academia: Mahoujikake no Parade,8
122,122.0,Magi: Sinbad no Bouken (TV),7
123,123.0,Magi: The Kingdom of Magic,7
124,124.0,Magi: The Labyrinth of Magic,8
126,126.0,Mirai Nikki (TV),7
127,127.0,Mob Psycho 100,9
128,128.0,Naruto,7
133,133.0,Naruto: Shippuuden Movie 6 - Road to Ninja,5
134,134.0,Nisekoi,7
135,135.0,Nisemonogatari,9
137,137.0,One Piece Film: Gold,7
