,Unnamed: 0.1.1,Name,Score
5,5,Akagami no Shirayuki-hime,9
6,6,Akagami no Shirayuki-hime 2nd Season,9
7,7,Akatsuki no Yona,10
10,10,Ano Natsu de Matteru,9
11,11,Another,9
13,13,Ao no Exorcist,8
14,14,Ao no Exorcist Movie,9
16,16,Ao no Exorcist: Kyoto Fujouou-hen,9
18,18,Baka to Test to Shoukanjuu,8
19,19,Bakemonogatari,8
20,20,Black Bullet,9
21,21,Boku no Hero Academia,9
22,22,Boku wa Tomodachi ga Sukunai,9
24,24,Boku wa Tomodachi ga Sukunai Next,9
27,27,Boruto: Naruto the Movie,9
29,29,Btooom!,10
30,30,Bungou Stray Dogs,9
31,31,Bungou Stray Dogs 2nd Season,9
32,32,Byousoku 5 Centimeter,5
33,33,C: The Money of Soul and Possibility Control,9
35,35,Charlotte,8
38,38,Chobits,7
39,39,Chuunibyou demo Koi ga Shitai!,10
40,40,Chuunibyou demo Koi ga Shitai! Ren,10
44,44,Date A Live,9
45,45,Date A Live II,10
46,46,Date A Live Movie: Mayuri Judgment,9
49,49,Death Note,9
53,53,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
56,56,Elfen Lied,10
59,59,Gabriel DropOut,9
63,63,Gamers!,9
64,64,Gekkan Shoujo Nozaki-kun,7
65,65,Golden Time,10
66,66,Gosick,10
67,67,Guilty Crown,10
68,68,Hanamonogatari,8
69,69,Hataraku Maou-sama!,7
71,71,Hayate no Gotoku!,6
72,72,Hentai Ouji to Warawanai Neko.,9
75,75,High School DxD,9
76,76,High School DxD BorN,9
77,77,High School DxD New,9
80,80,Highschool of the Dead,9
82,82,Hitsugi no Chaika,9
85,85,Hotarubi no Mori e,5
86,86,Howl no Ugoku Shiro,10
87,87,Inu x Boku SS,7
89,89,Kimi no Na wa.,10
90,90,Kiseijuu: Sei no Kakuritsu,9
91,91,Kizumonogatari I: Tekketsu-hen,9
92,92,Kizumonogatari II: Nekketsu-hen,10
93,93,Kizumonogatari III: Reiketsu-hen,10
94,94,Kobayashi-san Chi no Maid Dragon,6
96,96,Kokoro Connect,8
97,97,Kono Subarashii Sekai ni Shukufuku wo!,8
98,98,Kono Subarashii Sekai ni Shukufuku wo! 2,9
100,100,Kore wa Zombie Desu ka?,7
101,101,Kore wa Zombie Desu ka? of the Dead,8
102,102,Kotonoha no Niwa,5
105,105,Kyoukai no Kanata,9
106,106,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,10
108,108,Log Horizon,9
109,109,Log Horizon 2nd Season,9
112,112,Mahouka Koukou no Rettousei,7
113,113,Maoyuu Maou Yuusha,9
115,115,Mirai Nikki (TV),10
117,117,Monogatari Series: Second Season,10
120,120,Nanatsu no Taizai,9
122,122,Nanatsu no Taizai: Seisen no Shirushi,9
123,123,Naruto,8
124,124,Naruto: Shippuuden,9
125,125,Naruto: Shippuuden Movie 1,9
126,126,Naruto: Shippuuden Movie 2 - Kizuna,9
127,127,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,8
128,128,Naruto: Shippuuden Movie 4 - The Lost Tower,10
129,129,Naruto: Shippuuden Movie 5 - Blood Prison,8
130,130,Naruto: Shippuuden Movie 6 - Road to Ninja,9
131,131,Nekomonogatari: Kuro,8
132,132,Nisemonogatari,10
133,133,No Game No Life,9
135,135,Noragami,8
136,136,Noragami Aragoto,9
137,137,Oda Nobuna no Yabou,8
139,139,Omoide no Marnie,6
140,140,One Punch Man,10
141,141,Ookami to Koushinryou,9
142,142,Ookami to Koushinryou II,10
147,147,Owarimonogatari,8
148,148,Plastic Memories,10
149,149,Psycho-Pass,9
150,150,Psycho-Pass 2,9
151,151,Psycho-Pass Movie,10
152,152,Rakudai Kishi no Cavalry,10
153,153,Re:Zero kara Hajimeru Isekai Seikatsu,8
154,154,Rokka no Yuusha,9
157,157,Sakasama no Patema,10
158,158,Sakurasou no Pet na Kanojo,10
159,159,Sankarea,9
166,166,Sekirei: Pure Engagement,9
167,167,Sen to Chihiro no Kamikakushi,10
168,168,Seto no Hanayome,8
169,169,Shakugan no Shana,10
170,170,Shakugan no Shana II (Second),10
172,172,Shakugan no Shana III (Final),10
175,175,Shigatsu wa Kimi no Uso,9
177,177,Shikabane Hime: Kuro,9
178,178,Shiki,8
180,180,Shingeki no Kyojin,8
181,181,Shingeki no Kyojin Season 2,9
184,184,Sora no Otoshimono,8
185,185,Sora no Otoshimono: Forte,8
187,187,Steins;Gate,10
189,189,Sword Art Online,10
191,191,Sword Art Online Movie: Ordinal Scale,10
195,195,Tales of the Abyss,8
196,196,Tasogare Otome x Amnesia,8
199,199,The Last: Naruto the Movie,10
200,200,Tokyo Ghoul,9
203,203,Tonari no Kaibutsu-kun,8
204,204,Tonari no Totoro,7
205,205,Toradora!,10
206,206,Trinity Seven,9
209,209,Tsukimonogatari,8
211,211,Vampire Knight Guilty,3
213,213,Zero no Tsukaima,9
214,214,Zero no Tsukaima F,10
215,215,Zero no Tsukaima: Futatsuki no Kishi,10
216,216,Zero no Tsukaima: Princesses no Rondo,10
