,Unnamed: 0.1.1,Name,Score
1,1.0,Accel World,8
2,2.0,Acchi Kocchi (TV),9
6,6.0,Akame ga Kill!,8
8,8.0,Amaama to Inazuma,8
9,9.0,Amagami SS,9
11,11.0,Angel Beats!,8
13,13.0,Another,8
17,17.0,Ao no Exorcist,7
23,23.0,Baka to Test to Shoukanjuu,8
25,25.0,Bakuman.,8
26,26.0,Barakamon,9
27,27.0,Beelzebub,9
30,30.0,Black Bullet,7
32,32.0,Bleach,6
33,33.0,Blood Lad,9
38,38.0,Btooom!,9
39,39.0,Bungou Stray Dogs,7
49,49.0,Chobits,7
51,51.0,Clannad,6
60,60.0,Date A Live,8
61,61.0,Deadman Wonderland,7
62,62.0,Death Parade,10
71,71.0,Drifters,10
72,72.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
74,74.0,Fairy Tail,8
77,77.0,Fate/Zero,6
80,80.0,Flying Witch,8
82,82.0,Fullmetal Alchemist: Brotherhood,9
87,87.0,Gekkan Shoujo Nozaki-kun,8
90,90.0,Golden Time,7
93,93.0,Guilty Crown,7
97,97.0,Haikyuu!!,9
99,99.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
103,103.0,Hataraku Maou-sama!,8
106,106.0,Hentai Ouji to Warawanai Neko.,8
108,108.0,High School DxD,7
111,111.0,Highschool of the Dead,8
113,113.0,Hunter x Hunter (2011),10
121,121.0,Jormungand,8
123,123.0,Kami nomi zo Shiru Sekai,8
129,129.0,Katanagatari,9
130,130.0,Katekyo Hitman Reborn!,9
133,133.0,Kingdom 2nd Season,9
140,140.0,Kuroko no Basket,10
145,145.0,Kyoukai no Kanata,7
148,148.0,Log Horizon,8
150,150.0,Lovely Complex,8
153,153.0,Magi: Sinbad no Bouken (TV),9
155,155.0,Magi: The Labyrinth of Magic,8
157,157.0,Mahouka Koukou no Rettousei,8
169,169.0,Mob Psycho 100,9
174,174.0,Naruto,7
180,180.0,Nisekoi,8
182,182.0,No Game No Life,8
196,196.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
210,210.0,Psycho-Pass,9
215,215.0,Rec,7
216,216.0,ReLIFE,8
222,222.0,Sakamoto desu ga?,8
223,223.0,Sakurasou no Pet na Kanojo,9
224,224.0,Sankarea,8
233,233.0,Shigatsu wa Kimi no Uso,10
236,236.0,Shingeki no Kyojin,10
239,239.0,Shokugeki no Souma: Ni no Sara,9
241,241.0,Soredemo Sekai wa Utsukushii,10
245,245.0,Suisei no Gargantia,7
248,248.0,Sword Art Online,9
251,251.0,Tales of Zestiria the X,9
254,254.0,Toaru Majutsu no Index,6
255,255.0,Tokyo Ghoul,9
283,283.0,Zero no Tsukaima,7
284,284.0,Zero no Tsukaima: Futatsuki no Kishi,7
285,285.0,Zetsuen no Tempest,7
286,286.0,Zoku Natsume Yuujinchou,8
