,Unnamed: 0.1.1,Name,Score
0,0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
1,1,Another,8
2,2,Ao Haru Ride,7
6,6,Barakamon,8
8,8,Boku dake ga Inai Machi,9
10,10,Btooom!,8
11,11,Danshi Koukousei no Nichijou,8
12,12,Death Parade,9
20,20,Doraemon Movie 21: Nobita no Taiyou Ou Densetsu,10
21,21,Doraemon Movie 22: Nobita to Tsubasa no Yuusha-tachi,8
23,23,Doraemon Movie 24: Nobita to Fushigi Kaze Tsukai,10
24,24,Doraemon Movie 25: Nobita no Wan Nyan Jikuuden,10
25,25,Doraemon Movie 26: Nobita no Kyouryuu 2006,10
26,26,Doraemon Movie 27: Nobita no Shin Makai Daibouken - 7-nin no Mahoutsukai,10
27,27,Doraemon Movie 28: Nobita to Midori no Kyojin Den,9
28,28,Doraemon Movie 29: Shin Nobita no Uchuu Kaitakushi,9
30,30,Doraemon Movie 31: Shin Nobita to Tetsujin Heidan - Habatake Tenshi-tachi,10
32,32,Doraemon Movie 33: Nobita no Himitsu Dougu Museum,9
33,33,Doraemon Movie 34: Shin Nobita no Daimakyou - Peko to 5-nin no Tankentai,10
35,35,Doraemon Movie 36: Shin Nobita no Nippon Tanjou,10
37,37,Durarara!!,8
38,38,Durarara!!x2 Ketsu,8
40,40,Golden Time,7
41,41,Gosick,8
42,42,Hanasaku Iroha,7
43,43,K-On!,8
44,44,K-On! Movie,7
45,45,K-On!!,7
46,46,Kimi ni Todoke,7
47,47,Kimi ni Todoke 2nd Season,7
48,48,Kimi no Na wa.,7
49,49,Kimi to Boku.,7
50,50,Koe no Katachi,6
51,51,Kyoukai no Kanata,8
52,52,Mononoke Hime,9
53,53,Non Non Biyori,8
54,54,Noragami,8
55,55,Noragami Aragoto,8
56,56,One Punch Man,8
57,57,Ouran Koukou Host Club,8
58,58,Papa no Iukoto wo Kikinasai!,7
62,62,ReLIFE,7
64,64,Sen to Chihiro no Kamikakushi,9
65,65,Shigatsu wa Kimi no Uso,7
66,66,Shingeki no Kyojin,8
67,67,Stand By Me Doraemon,8
68,68,Sword Art Online,6
70,70,To LOVE-Ru Darkness,7
71,71,Tokyo Ghoul,8
73,73,Tokyo Magnitude 8.0,9
75,75,Usagi Drop,8
76,76,Watashi ga Motete Dousunda,8
78,78,Yuri!!! on Ice,7
79,79,Zetsuen no Tempest,7
