,Unnamed: 0.1.1,Name,Score
129,129,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
130,130,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
131,131,Gekkan Shoujo Nozaki-kun,8
135,135,God Eater,9
137,137,Golden Time,10
138,138,Gosick,8
140,140,Great Teacher Onizuka,9
141,141,Grisaia no Kajitsu,9
144,144,Grisaia no Rakuen,9
145,145,Groove Adventure Rave,9
146,146,Gugure! Kokkuri-san,7
147,147,Guilty Crown,10
151,151,Hai to Gensou no Grimgar,8
153,153,Hakuouki,8
154,154,Hakuouki Hekketsuroku,8
155,155,Hakuouki Reimeiroku,8
156,156,Hataraku Maou-sama!,9
158,158,Hentai Ouji to Warawanai Neko.,8
160,160,High School DxD,8
161,161,High School DxD BorN,9
162,162,High School DxD New,8
163,163,Highschool of the Dead,9
165,165,Higurashi no Naku Koro ni,8
166,166,Higurashi no Naku Koro ni Kai,9
168,168,Hunter x Hunter,8
169,169,Hunter x Hunter (2011),9
170,170,Hyouka,8
176,176,Inazuma Eleven,7
189,189,K,9
190,190,Kaichou wa Maid-sama!,9
191,191,Kakegurui,8
192,192,Kami nomi zo Shiru Sekai,10
193,193,Kami nomi zo Shiru Sekai II,10
194,194,Kami nomi zo Shiru Sekai: Megami-hen,10
195,195,Kamisama no Memochou,7
197,197,Katanagatari,9
198,198,Katekyo Hitman Reborn!,9
199,199,Kekkai Sensen,8
202,202,Kimi ni Todoke,9
203,203,Kimi no Na wa.,10
204,204,Kiseijuu: Sei no Kakuritsu,9
206,206,Kiznaiver,10
207,207,Koe no Katachi,10
209,209,Kokoro ga Sakebitagatterunda.,10
210,210,Kono Bijutsubu ni wa Mondai ga Aru!,7
213,213,Kono Subarashii Sekai ni Shukufuku wo!,9
214,214,Kono Subarashii Sekai ni Shukufuku wo! 2,9
218,218,Kore wa Zombie Desu ka?,10
219,219,Kore wa Zombie Desu ka? of the Dead,9
223,223,Kuzu no Honkai,7
224,224,Kyoukai no Kanata,9
225,225,Log Horizon,9
226,226,Log Horizon 2nd Season,8
229,229,Magi: The Kingdom of Magic,9
230,230,Magi: The Labyrinth of Magic,9
232,232,Mahouka Koukou no Rettousei,9
238,238,Mayo Chiki!,10
243,243,Mirai Nikki (TV),7
245,245,Mob Psycho 100,9
246,246,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
248,248,Mononoke Hime,10
250,250,Motto To LOVE-Ru,8
252,252,Nanatsu no Taizai,9
253,253,Nanbaka,8
255,255,Naruto,8
256,256,Naruto: Shippuuden,9
259,259,Nisekoi,9
260,260,Nisekoi:,9
261,261,Nisemonogatari,9
262,262,No Game No Life,10
263,263,No.6,7
265,265,Noragami,8
266,266,Noragami Aragoto,8
267,267,Nurarihyon no Mago,9
268,268,Nurarihyon no Mago: Sennen Makyou,9
270,270,One Punch Man,9
272,272,Orange,8
273,273,Ore no Imouto ga Konnani Kawaii Wake ga Nai,10
275,275,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
276,276,Ouran Koukou Host Club,7
277,277,Oushitsu Kyoushi Heine,7
278,278,Outbreak Company,9
279,279,Overlord,8
280,280,Owari no Seraph,9
281,281,Owari no Seraph: Nagoya Kessen-hen,8
282,282,Pandora Hearts,9
283,283,Plastic Memories,10
284,284,Prison School,10
285,285,Psycho-Pass,8
286,286,Psycho-Pass 2,7
291,291,Rakudai Kishi no Cavalry,8
294,294,Re:Creators,8
295,295,Re:Zero kara Hajimeru Isekai Seikatsu,9
296,296,ReLIFE,9
298,298,Rokka no Yuusha,9
302,302,Sabage-bu!,7
304,304,Saenai Heroine no Sodatekata,9
308,308,Sakamoto desu ga?,9
311,311,Sakurasou no Pet na Kanojo,10
312,312,Sankarea,8
322,322,Selector Spread WIXOSS,8
323,323,Sen to Chihiro no Kamikakushi,10
325,325,Shakugan no Shana,9
326,326,Shakugan no Shana Movie,8
328,328,Shaman King,7
330,330,Shigatsu wa Kimi no Uso,10
331,331,Shigofumi,8
333,333,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
334,334,Shingeki no Kyojin,8
335,335,Shingeki no Kyojin Season 2,8
337,337,Shinrei Tantei Yakumo,9
338,338,Shokugeki no Souma,8
339,339,Shokugeki no Souma: Ni no Sara,8
340,340,Shugo Chara!,8
342,342,Shugo Chara!! Doki,8
343,343,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
344,344,Soul Eater,9
346,346,Steins;Gate,10
349,349,Sukitte Ii na yo.,10
351,351,Suzumiya Haruhi no Yuuutsu,8
352,352,Sword Art Online,8
354,354,Sword Art Online Movie: Ordinal Scale,10
356,356,Tales of the Abyss,9
357,357,Tegamibachi,8
358,358,Tegamibachi Reverse,9
362,362,To LOVE-Ru Darkness,9
363,363,Toaru Kagaku no Railgun,9
364,364,Toaru Kagaku no Railgun S,9
365,365,Toaru Majutsu no Index,9
366,366,Toaru Majutsu no Index II,9
367,367,Tokyo Ghoul,9
369,369,Tonari no Kaibutsu-kun,8
370,370,Tonari no Seki-kun,9
371,371,Tonari no Totoro,10
372,372,Toradora!,9
375,375,Trinity Seven,9
377,377,Tsurezure Children,8
380,380,Vampire Knight Guilty,8
381,381,World Trigger,9
382,382,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
383,383,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
385,385,Yamada-kun to 7-nin no Majo (TV),9
386,386,Youjo Senki,8
387,387,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
394,394,Zankyou no Terror,8
396,396,Zero no Tsukaima,8
397,397,Zero no Tsukaima F,9
398,398,Zero no Tsukaima: Futatsuki no Kishi,9
399,399,Zero no Tsukaima: Princesses no Rondo,8
400,400,Zetsuen no Tempest,8
