,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,7
1,1.0,Aho Girl,8
2,2.0,Ajin,7
3,3.0,Akagami no Shirayuki-hime,8
4,4.0,Akagami no Shirayuki-hime 2nd Season,8
6,6.0,Aldnoah.Zero,7
10,10.0,Another,7
11,11.0,Ansatsu Kyoushitsu (TV),9
12,12.0,Ao Haru Ride,8
14,14.0,Ao no Exorcist,7
15,15.0,Ao no Exorcist: Kyoto Fujouou-hen,8
19,19.0,Bakemonogatari,7
20,20.0,Black Bullet,7
21,21.0,Black Cat,7
22,22.0,Black Lagoon,8
24,24.0,Black Lagoon: The Second Barrage,8
26,26.0,Blood Lad,7
27,27.0,Bokura ga Ita,7
31,31.0,Bungou Stray Dogs,8
32,32.0,Bungou Stray Dogs 2nd Season,8
33,33.0,Charlotte,7
36,36.0,Chihayafuru,9
37,37.0,Chihayafuru 2,8
38,38.0,Chuunibyou demo Koi ga Shitai!,8
39,39.0,Clannad,7
40,40.0,Clannad: After Story,8
42,42.0,Code Geass: Hangyaku no Lelouch,7
44,44.0,Death Note,10
45,45.0,Death Parade,8
52,52.0,Durarara!!,8
53,53.0,Durarara!!x2 Ketsu,8
54,54.0,Durarara!!x2 Shou,8
55,55.0,Durarara!!x2 Ten,8
56,56.0,Elfen Lied,7
59,59.0,Fairy Tail Movie 1: Houou no Miko,7
60,60.0,Free!,9
61,61.0,Free!: Eternal Summer,8
63,63.0,Fruits Basket,7
65,65.0,Fullmetal Alchemist,6
66,66.0,Fullmetal Alchemist: Brotherhood,7
69,69.0,Gekkan Shoujo Nozaki-kun,8
75,75.0,Gugure! Kokkuri-san,7
76,76.0,Hakushaku to Yousei,7
77,77.0,Hanasakeru Seishounen,8
84,84.0,High School DxD,8
86,86.0,Highschool of the Dead,7
89,89.0,Hitorijime My Hero,8
90,90.0,Hotarubi no Mori e,8
92,92.0,Hyouka,8
93,93.0,Inu x Boku SS,8
94,94.0,Jigoku Shoujo,8
96,96.0,Junjou Romantica,8
97,97.0,Junjou Romantica 2,8
98,98.0,Junjou Romantica 3,8
101,101.0,K,7
102,102.0,K: Missing Kings,7
103,103.0,Kaichou wa Maid-sama!,8
105,105.0,Kamisama Hajimemashita,8
111,111.0,Kill la Kill,8
112,112.0,Kimi ni Todoke,8
113,113.0,Kimi ni Todoke 2nd Season,8
116,116.0,Kimi no Na wa.,10
118,118.0,Kiniro no Corda: Primo Passo,7
122,122.0,Kiseijuu: Sei no Kakuritsu,8
124,124.0,Kiznaiver,7
125,125.0,Koe no Katachi,8
127,127.0,Kuroko no Basket,8
128,128.0,Kuroko no Basket 2nd Season,8
130,130.0,Kuroko no Basket 3rd Season,7
134,134.0,Kuroshitsuji,8
135,135.0,Kuroshitsuji II,6
137,137.0,Kuroshitsuji: Book of Circus,7
138,138.0,Kuzu no Honkai,8
140,140.0,Little Witch Academia (TV),8
145,145.0,Lovely Complex,8
146,146.0,Mahouka Koukou no Rettousei,7
147,147.0,Majo no Takkyuubin,7
152,152.0,Mikakunin de Shinkoukei,7
156,156.0,Mirai Nikki (TV),8
158,158.0,Mob Psycho 100,8
160,160.0,Nabari no Ou,6
161,161.0,Nana,9
163,163.0,Nanatsu no Taizai,8
164,164.0,Nanatsu no Taizai: Seisen no Shirushi,6
166,166.0,Nekomonogatari: Kuro,8
168,168.0,Nijiiro Days,8
169,169.0,Nisemonogatari,8
171,171.0,Noragami,8
172,172.0,Noragami Aragoto,7
176,176.0,One Punch Man,8
178,178.0,Ookami Shoujo to Kuro Ouji,8
180,180.0,Orange,8
182,182.0,Ouran Koukou Host Club,9
183,183.0,Oushitsu Kyoushi Heine,7
184,184.0,Owari no Seraph,7
186,186.0,Phantom: Requiem for the Phantom,8
188,188.0,Psycho-Pass,7
189,189.0,Psycho-Pass 2,7
191,191.0,Rakudai Kishi no Cavalry,7
194,194.0,Sakamoto desu ga?,9
197,197.0,Sekaiichi Hatsukoi,8
198,198.0,Sekaiichi Hatsukoi 2,7
199,199.0,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,7
201,201.0,Sekaiichi Hatsukoi: Valentine-hen,8
204,204.0,Shigatsu wa Kimi no Uso,10
205,205.0,Shiki,7
206,206.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
207,207.0,Shingeki no Kyojin,10
209,209.0,Shingeki no Kyojin Season 2,8
213,213.0,Skip Beat!,8
214,214.0,Soredemo Sekai wa Utsukushii,7
215,215.0,Special A,8
217,217.0,Steins;Gate,9
220,220.0,Sukitte Ii na yo.,7
223,223.0,Super Lovers,8
224,224.0,Super Lovers 2,7
225,225.0,Sword Art Online,5
228,228.0,Tanaka-kun wa Itsumo Kedaruge,8
231,231.0,Tokyo Ghoul,9
233,233.0,Tonari no Kaibutsu-kun,8
235,235.0,Tonari no Totoro,8
236,236.0,Toradora!,8
238,238.0,Tsumiki no Ie,7
239,239.0,Tsurezure Children,7
240,240.0,Uragiri wa Boku no Namae wo Shitteiru,7
246,246.0,Vampire Knight Guilty,8
249,249.0,Watashi ga Motete Dousunda,9
251,251.0,Yuri!!! on Ice,9
253,253.0,Zankyou no Terror,8
