,Unnamed: 0.1.1,Name,Score
230,230,Shokugeki no Souma,8
231,231,Shokugeki no Souma: Ni no Sara,9
233,233,Soul Eater,8
234,234,Steins;Gate,9
235,235,Suzumiya Haruhi no Shoushitsu,9
236,236,Suzumiya Haruhi no Yuuutsu,7
237,237,Sword Art Online,7
239,239,Tengen Toppa Gurren Lagann,9
241,241,The Last: Naruto the Movie,8
242,242,Tokyo Ghoul,8
244,244,Toradora!,8
245,245,Towa no Quon 1: Utakata no Kaben,7
246,246,Towa no Quon 2: Konton no Ranbu,7
247,247,Towa no Quon 3: Mugen no Renza,7
248,248,Towa no Quon 4: Guren no Shoushin,7
249,249,Trinity Seven,7
254,254,Yuu Yuu Hakusho,8
255,255,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,8
