,Unnamed: 0.1.1,Name,Score
1,1.0,91 Days,10
3,3.0,Amaama to Inazuma,9
8,8.0,Bakemonogatari,9
9,9.0,Beelzebub,9
11,11.0,Black Bullet,7
12,12.0,Boku dake ga Inai Machi,9
13,13.0,Boku no Hero Academia,10
15,15.0,Bungou Stray Dogs,10
19,19.0,Death Note,9
23,23.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
25,25.0,Flying Witch,9
26,26.0,Free!,8
28,28.0,God Eater,9
32,32.0,Kimi ni Todoke,8
33,33.0,Kimi ni Todoke 2nd Season,10
34,34.0,Kiznaiver,9
35,35.0,Kizumonogatari I: Tekketsu-hen,9
36,36.0,Kizumonogatari II: Nekketsu-hen,10
38,38.0,Kono Subarashii Sekai ni Shukufuku wo!,9
43,43.0,Lucky Star,8
49,49.0,Nanatsu no Taizai,9
50,50.0,Nanatsu no Taizai: Seisen no Shirushi,7
53,53.0,Naruto,7
57,57.0,No.6,9
58,58.0,Noragami,8
59,59.0,Noragami Aragoto,9
60,60.0,One Punch Man,9
61,61.0,Ouran Koukou Host Club,8
62,62.0,Overlord,8
63,63.0,Owari no Seraph,9
64,64.0,Owari no Seraph: Nagoya Kessen-hen,10
72,72.0,Sakamoto desu ga?,9
74,74.0,Seitokai Yakuindomo,10
77,77.0,Shingeki no Kyojin,9
84,84.0,Suzumiya Haruhi no Yuuutsu,9
85,85.0,Sword Art Online,7
96,96.0,Wolf's Rain,7
97,97.0,Yuri!!! on Ice,10
