,Unnamed: 0.1.1,Name,Score
135,135.0,Fullmetal Alchemist: Brotherhood,9
137,137.0,Ga-Rei: Zero,7
140,140.0,Gantz:O,8
141,141.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",6
142,142.0,Gensoumaden Saiyuuki,6
143,143.0,GetBackers,8
144,144.0,Ghost Hunt,8
147,147.0,God Eater,7
149,149.0,Great Teacher Onizuka,7
151,151.0,Hachimitsu to Clover,8
152,152.0,Hachimitsu to Clover II,8
153,153.0,Haikyuu!!,9
154,154.0,Haikyuu!! Second Season,9
155,155.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
156,156.0,Hakkenden: Touhou Hakken Ibun,9
157,157.0,Hakkenden: Touhou Hakken Ibun 2nd Season,9
158,158.0,Hakuouki,9
159,159.0,Hakuouki Hekketsuroku,9
163,163.0,Hakushaku to Yousei,8
164,164.0,Hal,8
165,165.0,Hamatora The Animation,6
166,166.0,Hana yori Dango,6
169,169.0,Hellsing,5
172,172.0,Highschool of the Dead,8
173,173.0,Higurashi no Naku Koro ni,6
177,177.0,Hikaru no Go,7
181,181.0,Honobono Log,6
183,183.0,Hotarubi no Mori e,7
185,185.0,Hunter x Hunter (2011),8
189,189.0,Hyouka,6
192,192.0,Initial D First Stage,6
193,193.0,Inu x Boku SS,7
194,194.0,Itazura na Kiss,5
195,195.0,Junjou Romantica,8
196,196.0,Junjou Romantica 2,8
199,199.0,K,8
200,200.0,Kaichou wa Maid-sama!,9
205,205.0,Kamisama Hajimemashita,9
207,207.0,Kamisama no Inai Nichiyoubi,6
211,211.0,Kanon (2006),5
214,214.0,Katekyo Hitman Reborn!,5
216,216.0,Kaze no Stigma,8
218,218.0,Kekkai Sensen,6
219,219.0,Kekkaishi,7
224,224.0,Kiba,7
225,225.0,Kimi ni Todoke,8
226,226.0,Kimi ni Todoke 2nd Season,8
229,229.0,Kimi no Na wa.,9
230,230.0,Kiniro no Corda: Primo Passo,7
232,232.0,Kiseijuu: Sei no Kakuritsu,9
234,234.0,Koe no Katachi,8
236,236.0,Kotonoha no Niwa,8
238,238.0,Kuroko no Basket,9
239,239.0,Kuroko no Basket 2nd Season,9
240,240.0,Kuroko no Basket 3rd Season,8
241,241.0,Kuroko no Basket: Last Game,8
243,243.0,Kuroshitsuji,7
244,244.0,Kuroshitsuji II,5
245,245.0,Kyou kara Maou!,6
248,248.0,Kyoukai no Kanata,8
249,249.0,Level E,6
252,252.0,Love Stage!!,6
254,254.0,Lovely Complex,8
255,255.0,Magi: The Kingdom of Magic,8
256,256.0,Magi: The Labyrinth of Magic,7
257,257.0,Mahouka Koukou no Rettousei,6
260,260.0,Maria-sama ga Miteru,5
263,263.0,Mononoke Hime,5
264,264.0,Mushishi,7
265,265.0,Nabari no Ou,7
267,267.0,Nana,6
268,268.0,Nanbaka,5
269,269.0,Naruto,7
270,270.0,Naruto: Shippuuden,9
271,271.0,Natsume Yuujinchou,7
272,272.0,New Prince of Tennis,7
273,273.0,No.6,6
274,274.0,Nodame Cantabile,6
275,275.0,Noragami,9
276,276.0,Noragami Aragoto,8
279,279.0,Nurarihyon no Mago,8
283,283.0,One Outs,6
284,284.0,One Punch Man,6
287,287.0,Orange,7
290,290.0,Otome Youkai Zakuro,6
292,292.0,Ouran Koukou Host Club,7
293,293.0,Pandora Hearts,8
296,296.0,Paradise Kiss,5
298,298.0,Persona 3 the Movie 1: Spring of Birth,6
299,299.0,Persona 3 the Movie 2: Midsummer Knight's Dream,7
