,Unnamed: 0.1.1,Name,Score
2,2.0,Akagami no Shirayuki-hime,8
3,3.0,Akagami no Shirayuki-hime 2nd Season,7
4,4.0,Akame ga Kill!,8
6,6.0,Akatsuki no Yona,8
7,7.0,Akira,6
9,9.0,Aldnoah.Zero,7
11,11.0,Amaama to Inazuma,8
12,12.0,Amagami SS,6
13,13.0,Amagami SS+ Plus,7
14,14.0,Amagi Brilliant Park,7
16,16.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
18,18.0,Ansatsu Kyoushitsu (TV),7
19,19.0,Ansatsu Kyoushitsu (TV) 2nd Season,8
21,21.0,Ao Haru Ride,9
24,24.0,Ao no Exorcist,7
26,26.0,Arslan Senki (TV),7
28,28.0,Baka to Test to Shoukanjuu,7
29,29.0,Baka to Test to Shoukanjuu Ni!,7
30,30.0,Bakemono no Ko,10
31,31.0,Bakemonogatari,8
32,32.0,Barakamon,8
34,34.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,9
35,35.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,9
36,36.0,Berserk: Ougon Jidai-hen III - Kourin,9
39,39.0,Black Bullet,6
40,40.0,Black Lagoon,8
42,42.0,Black Lagoon: The Second Barrage,8
44,44.0,Bleach Movie 1: Memories of Nobody,6
45,45.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
46,46.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,7
47,47.0,Bleach Movie 4: Jigoku-hen,7
49,49.0,Blood Lad,8
50,50.0,Boku dake ga Inai Machi,10
53,53.0,Boku wa Tomodachi ga Sukunai,7
54,54.0,Boku wa Tomodachi ga Sukunai Next,6
55,55.0,Bokura wa Minna Kawaisou,8
58,58.0,Break Blade,7
60,60.0,C: The Money of Soul and Possibility Control,6
64,64.0,Charlotte,7
67,67.0,Chuunibyou demo Koi ga Shitai!,7
68,68.0,Chuunibyou demo Koi ga Shitai! Ren,7
69,69.0,Clannad,8
70,70.0,Clannad: After Story,10
72,72.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,7
73,73.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,7
74,74.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,7
75,75.0,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,7
77,77.0,Code Geass: Hangyaku no Lelouch,10
78,78.0,Code Geass: Hangyaku no Lelouch R2,10
83,83.0,Cowboy Bebop,9
84,84.0,Cross Ange: Tenshi to Ryuu no Rondo,5
90,90.0,Darker than Black: Kuro no Keiyakusha,7
91,91.0,Darker than Black: Ryuusei no Gemini,5
92,92.0,Date A Live,7
93,93.0,Date A Live II,7
95,95.0,Death Note,8
96,96.0,Death Parade,7
99,99.0,Detective Conan Movie 01: The Timed Skyscraper,8
100,100.0,Detective Conan Movie 02: The Fourteenth Target,8
101,101.0,Detective Conan Movie 03: The Last Wizard of the Century,8
102,102.0,Detective Conan Movie 04: Captured in Her Eyes,8
103,103.0,Detective Conan Movie 05: Countdown to Heaven,8
104,104.0,Detective Conan Movie 06: The Phantom of Baker Street,8
105,105.0,Detective Conan Movie 07: Crossroad in the Ancient Capital,8
106,106.0,Detective Conan Movie 08: Magician of the Silver Sky,7
107,107.0,Detective Conan Movie 09: Strategy Above the Depths,8
108,108.0,Detective Conan Movie 10: Requiem of the Detectives,8
109,109.0,Detective Conan Movie 11: Jolly Roger in the Deep Azure,8
110,110.0,Detective Conan Movie 12: Full Score of Fear,8
111,111.0,Detective Conan Movie 14: The Lost Ship in the Sky,8
112,112.0,Detective Conan Movie 15: Quarter of Silence,8
