,Unnamed: 0.1.1,Name,Score
0,0.0,Accel World,4
1,1.0,Akagami no Shirayuki-hime,7
2,2.0,Akame ga Kill!,6
3,3.0,Akatsuki no Yona,8
5,5.0,Aldnoah.Zero,4
6,6.0,Amagi Brilliant Park,6
7,7.0,Angel Beats!,7
8,8.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
9,9.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,6
10,10.0,Ao Haru Ride,6
11,11.0,Ao no Exorcist,5
13,13.0,Baby Steps,7
14,14.0,Baby Steps 2nd Season,7
15,15.0,Bakemono no Ko,8
16,16.0,Bakemonogatari,9
17,17.0,Bakuman.,8
18,18.0,Bakuman. 2nd Season,8
19,19.0,Bakuman. 3rd Season,8
20,20.0,Beck,7
21,21.0,Black Lagoon,8
23,23.0,Black Lagoon: The Second Barrage,8
24,24.0,Bokura wa Minna Kawaisou,6
25,25.0,Break Blade 1: Kakusei no Toki,7
26,26.0,Break Blade 2: Ketsubetsu no Michi,7
27,27.0,Break Blade 3: Kyoujin no Ato,7
28,28.0,Break Blade 4: Sanka no Chi,7
29,29.0,Break Blade 5: Shisen no Hate,7
30,30.0,Break Blade 6: Doukoku no Toride,7
31,31.0,Byousoku 5 Centimeter,8
32,32.0,C: The Money of Soul and Possibility Control,5
33,33.0,Chihayafuru,9
34,34.0,Chihayafuru 2,10
35,35.0,Chrome Shelled Regios,4
36,36.0,Clannad,7
37,37.0,Clannad: After Story,9
38,38.0,Code Geass: Hangyaku no Lelouch,8
39,39.0,Code Geass: Hangyaku no Lelouch R2,9
40,40.0,Darker than Black: Kuro no Keiyakusha,7
42,42.0,Date A Live,4
43,43.0,Deadman Wonderland,7
45,45.0,Death Note,8
46,46.0,Death Parade,7
47,47.0,Demi-chan wa Kataritai,7
76,76.0,Drifters,7
77,77.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
78,78.0,Durarara!!,8
79,79.0,Durarara!!x2 Ketsu,8
80,80.0,Durarara!!x2 Shou,8
81,81.0,Durarara!!x2 Ten,8
82,82.0,Elfen Lied,6
84,84.0,Fairy Tail,5
85,85.0,Fate/stay night: Unlimited Blade Works,8
86,86.0,Fate/stay night: Unlimited Blade Works 2nd Season,7
87,87.0,Fate/Zero,8
88,88.0,Fate/Zero 2nd Season,8
89,89.0,Free!,6
90,90.0,Free!: Eternal Summer,7
92,92.0,Full Metal Panic!,5
93,93.0,Fullmetal Alchemist,8
94,94.0,Fullmetal Alchemist: Brotherhood,9
96,96.0,Gamers!,5
97,97.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
98,98.0,Ghost in the Shell,8
99,99.0,Girls und Panzer,4
100,100.0,Glass no Kamen (2005),8
101,101.0,Golden Time,7
102,102.0,Grisaia no Kajitsu,6
104,104.0,Grisaia no Rakuen,7
106,106.0,Hibike! Euphonium,8
107,107.0,High School DxD,5
108,108.0,High School DxD BorN,4
109,109.0,High School DxD New,5
110,110.0,Highschool of the Dead,5
111,111.0,Hikaru no Go,8
114,114.0,Howl no Ugoku Shiro,9
115,115.0,Hyouka,7
117,117.0,Jormungand,7
118,118.0,Jormungand: Perfect Order,7
119,119.0,K,6
120,120.0,Kaichou wa Maid-sama!,7
121,121.0,Kakegurui,8
123,123.0,Kara no Kyoukai 1: Fukan Fuukei,7
124,124.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
125,125.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
126,126.0,Kara no Kyoukai 4: Garan no Dou,7
127,127.0,Kara no Kyoukai 5: Mujun Rasen,9
128,128.0,Kara no Kyoukai 6: Boukyaku Rokuon,7
129,129.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
130,130.0,Kill la Kill,7
131,131.0,Kimi no Na wa.,10
132,132.0,Knight's & Magic,6
133,133.0,Kobayashi-san Chi no Maid Dragon,7
134,134.0,Koe no Katachi,9
136,136.0,Kokoro Connect,7
138,138.0,Kokoro ga Sakebitagatterunda.,8
140,140.0,Kore wa Zombie Desu ka?,6
142,142.0,Kuroko no Basket,8
143,143.0,Kuroko no Basket 2nd Season,8
144,144.0,Kuroko no Basket 3rd Season,8
145,145.0,Kuroko no Basket: Last Game,6
