,Unnamed: 0.1.1,Name,Score
21,21.0,Baby Steps,10
22,22.0,Baby Steps 2nd Season,10
42,42.0,Code Geass: Hangyaku no Lelouch,7
43,43.0,Code Geass: Hangyaku no Lelouch R2,9
48,48.0,Death Note,9
95,95.0,Golden Time,10
96,96.0,Great Teacher Onizuka,9
99,99.0,Gyakkyou Burai Kaiji: Hakairoku-hen,10
100,100.0,Gyakkyou Burai Kaiji: Ultimate Survivor,10
104,104.0,Hajime no Ippo,10
108,108.0,Hajime no Ippo: New Challenger,10
109,109.0,Hajime no Ippo: Rising,10
148,148.0,Kimi no Na wa.,10
152,152.0,Koe no Katachi,10
154,154.0,Kono Subarashii Sekai ni Shukufuku wo!,10
168,168.0,Monster,10
170,170.0,Nana,10
224,224.0,Phantom: Requiem for the Phantom,10
228,228.0,Psycho-Pass,8
229,229.0,Rainbow: Nisha Rokubou no Shichinin,9
245,245.0,Shinreigari: Ghost Hound,9
274,274.0,Tonari no Kaibutsu-kun,9
276,276.0,Toradora!,10
