,Unnamed: 0.1.1,Name,Score
0,0,Ansatsu Kyoushitsu (TV),5
1,1,Ansatsu Kyoushitsu (TV) 2nd Season,5
2,2,Boku dake ga Inai Machi,9
3,3,Boku no Hero Academia,5
4,4,Code Geass: Hangyaku no Lelouch,7
5,5,Code Geass: Hangyaku no Lelouch R2,7
6,6,Death Note,6
7,7,Death Parade,9
8,8,Demi-chan wa Kataritai,7
9,9,Elfen Lied,3
10,10,Fate/stay night,4
11,11,Fate/stay night: Unlimited Blade Works,4
12,12,Fate/stay night: Unlimited Blade Works 2nd Season,4
13,13,Fate/Zero,4
14,14,Fate/Zero 2nd Season,4
15,15,Fullmetal Alchemist: Brotherhood,7
16,16,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",5
17,17,Gyakkyou Burai Kaiji: Hakairoku-hen,7
18,18,Howl no Ugoku Shiro,10
19,19,Hunter x Hunter (2011),8
20,20,JoJo no Kimyou na Bouken (TV),4
21,21,K-On!,8
22,22,K-On!!,8
23,23,Kill la Kill,5
24,24,Kiseijuu: Sei no Kakuritsu,5
25,25,Kobayashi-san Chi no Maid Dragon,8
26,26,Koe no Katachi,9
27,27,Kono Subarashii Sekai ni Shukufuku wo!,8
28,28,Kono Subarashii Sekai ni Shukufuku wo! 2,8
29,29,Little Witch Academia (TV),5
30,30,Mirai Nikki (TV),2
31,31,Mob Psycho 100,6
32,32,Mononoke Hime,10
33,33,Nanatsu no Taizai,3
34,34,Natsume Yuujinchou,5
35,35,Nichijou,8
36,36,No Game No Life,6
37,37,One Punch Man,8
38,38,Overlord,5
39,39,Prison School,2
40,40,Rainbow: Nisha Rokubou no Shichinin,6
41,41,Re:Zero kara Hajimeru Isekai Seikatsu,6
42,42,Sen to Chihiro no Kamikakushi,10
43,43,Shigatsu wa Kimi no Uso,7
44,44,Shingeki no Kyojin,5
46,46,Shokugeki no Souma,6
47,47,Shokugeki no Souma: Ni no Sara,7
48,48,Steins;Gate,9
49,49,Tokyo Ghoul,4
50,50,Tsurezure Children,3
