,Unnamed: 0.1.1,Name,Score
2,2.0,3-gatsu no Lion,8
3,3.0,Aa! Megami-sama! (TV),7
4,4.0,Air Gear,5
5,5.0,Ajin,8
6,6.0,Ajin 2nd Season,7
7,7.0,Akagami no Shirayuki-hime,8
8,8.0,Akatsuki no Yona,7
11,11.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
12,12.0,Ansatsu Kyoushitsu (TV),8
13,13.0,Arashi no Yoru ni,8
14,14.0,Aria The Origination,5
15,15.0,Arslan Senki (TV),9
16,16.0,Atashin'chi,7
18,18.0,Baccano!,7
19,19.0,Bakemono no Ko,8
20,20.0,Bakuman.,9
21,21.0,Bakuman. 2nd Season,10
22,22.0,Barakamon,8
23,23.0,Binbougami ga!,9
24,24.0,Bishoujo Senshi Sailor Moon,7
25,25.0,Bishoujo Senshi Sailor Moon R,8
26,26.0,Bishoujo Senshi Sailor Moon R: The Movie,8
30,30.0,Black Cat,9
31,31.0,Black Jack (TV),8
34,34.0,Blood+,8
37,37.0,Brave Story,3
38,38.0,Break Blade 1: Kakusei no Toki,8
39,39.0,Break Blade 2: Ketsubetsu no Michi,8
40,40.0,Break Blade 3: Kyoujin no Ato,8
41,41.0,Break Blade 4: Sanka no Chi,8
42,42.0,Break Blade 5: Shisen no Hate,8
43,43.0,Break Blade 6: Doukoku no Toride,8
46,46.0,Bungou Stray Dogs,7
47,47.0,Bungou Stray Dogs 2nd Season,7
48,48.0,Cardcaptor Sakura,10
49,49.0,Cardcaptor Sakura Movie 1,8
50,50.0,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,10
51,51.0,Cardcaptor Sakura: Leave it to Kero-chan,6
52,52.0,Chibi Maruko-chan,9
54,54.0,Chihayafuru,9
55,55.0,Chihayafuru 2,9
56,56.0,Chobits,6
58,58.0,Chuuka Ichiban!,7
59,59.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,5
60,60.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,6
61,61.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,5
62,62.0,Code Geass: Hangyaku no Lelouch,10
63,63.0,Code Geass: Hangyaku no Lelouch R2,10
64,64.0,Coquelicot-zaka kara,7
66,66.0,Daa! Daa! Daa!,8
68,68.0,Danshi Koukousei no Nichijou,8
69,69.0,Deadman Wonderland,5
71,71.0,Detective Conan Movie 01: The Timed Skyscraper,9
72,72.0,Detective Conan Movie 02: The Fourteenth Target,8
73,73.0,Detective Conan Movie 03: The Last Wizard of the Century,9
74,74.0,Detective Conan Movie 04: Captured in Her Eyes,8
75,75.0,Detective Conan Movie 05: Countdown to Heaven,10
76,76.0,Detective Conan Movie 06: The Phantom of Baker Street,9
78,78.0,Detective Conan Movie 08: Magician of the Silver Sky,8
83,83.0,Detective Conan Movie 13: The Raven Chaser,8
85,85.0,Detective Conan Movie 15: Quarter of Silence,9
86,86.0,Detective Conan Movie 16: The Eleventh Striker,9
87,87.0,Detective Conan Movie 17: Private Eye in the Distant Sea,9
88,88.0,Detective Conan Movie 18: The Sniper from Another Dimension,8
89,89.0,Detective Conan Movie 19: The Hellfire Sunflowers,8
90,90.0,Detective Conan Movie 20: The Darkest Nightmare,8
94,94.0,Digimon Adventure,9
95,95.0,Durarara!!,9
96,96.0,Eikoku Koi Monogatari Emma,9
97,97.0,Fate/stay night,9
98,98.0,Fate/stay night: Unlimited Blade Works,8
99,99.0,Final Fantasy VII: Advent Children,10
101,101.0,Free!,6
102,102.0,Fruits Basket,5
103,103.0,Fullmetal Alchemist: Brotherhood,10
104,104.0,Fushigi Yuugi,7
105,105.0,Gakuen Alice,5
108,108.0,Gekkan Shoujo Nozaki-kun,9
109,109.0,Gin no Saji,9
110,110.0,Groove Adventure Rave,7
111,111.0,Guilty Crown,6
113,113.0,Hachimitsu to Clover,9
114,114.0,Hachimitsu to Clover II,8
115,115.0,Haikyuu!!,9
116,116.0,Hal,4
117,117.0,Hana yori Dango,7
119,119.0,Hanasaku Iroha,9
120,120.0,Higashi no Eden,9
121,121.0,Higashi no Eden Movie I: The King of Eden,10
123,123.0,Hoshi wo Ou Kodomo,6
124,124.0,Hotaru no Haka,10
125,125.0,Hotarubi no Mori e,10
126,126.0,Howl no Ugoku Shiro,10
130,130.0,Isshuukan Friends.,7
131,131.0,Jigoku Shoujo,9
132,132.0,K,6
133,133.0,K-On!,6
134,134.0,Kaguya-hime no Monogatari,8
135,135.0,Kamichama Karin,5
136,136.0,Kamichu!,6
137,137.0,Karigurashi no Arrietty,8
138,138.0,Katekyo Hitman Reborn!,5
139,139.0,Kekkaishi,8
140,140.0,Kemono no Souja Erin,10
142,142.0,Keroro Gunsou,7
144,144.0,Kimi no Na wa.,9
145,145.0,Kimi to Boku.,7
146,146.0,Kimi to Boku. 2,7
147,147.0,Kingdom,7
148,148.0,Kingdom 2nd Season,8
149,149.0,Kingsglaive: Final Fantasy XV,8
150,150.0,Kiniro no Corda: Primo Passo,7
151,151.0,Kobato.,9
152,152.0,Kokoro ga Sakebitagatterunda.,8
154,154.0,Kotonoha no Niwa,8
155,155.0,Kuragehime,9
156,156.0,Kuroshitsuji,4
157,157.0,Kyou kara Maou!,6
158,158.0,Little Witch Academia,8
159,159.0,Love Lab,8
160,160.0,Lovely Complex,9
161,161.0,Lucky Star,6
162,162.0,Lupin III vs. Detective Conan: The Movie,8
163,163.0,Magic Kaito 1412,7
165,165.0,Majo no Takkyuubin,6
166,166.0,Maoyuu Maou Yuusha,7
167,167.0,Mawaru Penguindrum,7
169,169.0,Midori no Hibi,8
170,170.0,Mobile Suit Gundam 00,8
171,171.0,Mobile Suit Gundam 00 Second Season,8
172,172.0,Mobile Suit Gundam Seed,8
174,174.0,Mobile Suit Gundam: Iron-Blooded Orphans,8
175,175.0,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,8
176,176.0,Momo e no Tegami,7
177,177.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,5
178,178.0,Mononoke Hime,8
179,179.0,Mushishi,8
180,180.0,Nana,8
182,182.0,Natsume Yuujinchou,8
185,185.0,Nijuu Mensou no Musume,8
186,186.0,No.6,6
188,188.0,Nodame Cantabile,7
189,189.0,Nodame Cantabile Finale,6
190,190.0,Noragami,8
192,192.0,Ojiisan no Lamp,8
194,194.0,Omoide no Marnie,6
197,197.0,Ookami Kodomo no Ame to Yuki,8
198,198.0,Ookami to Koushinryou,7
199,199.0,Ore Monogatari!!,8
201,201.0,Ouran Koukou Host Club,10
202,202.0,Pandora Hearts,8
203,203.0,Papa no Iukoto wo Kikinasai!,7
204,204.0,Paradise Kiss,8
205,205.0,Peace Maker Kurogane,6
206,206.0,Persona 3 the Movie 1: Spring of Birth,6
208,208.0,Ping Pong The Animation,7
210,210.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,7
211,211.0,Pokemon: Mewtwo no Gyakushuu,7
213,213.0,Prince of Tennis,7
214,214.0,"Prince of Tennis: The Two Samurai, The First Game",7
216,216.0,R.O.D the TV,8
219,219.0,ReLIFE,7
220,220.0,Rurouni Kenshin: Meiji Kenkaku Romantan,10
221,221.0,Saiunkoku Monogatari,7
222,222.0,Saiunkoku Monogatari 2nd Season,9
224,224.0,Saiyuuki Reload,7
225,225.0,Saiyuuki Reload Gunlock,7
226,226.0,Sakamichi no Apollon,7
230,230.0,School Rumble,7
231,231.0,Seirei no Moribito,10
232,232.0,Sen to Chihiro no Kamikakushi,10
233,233.0,Sengoku Basara,6
234,234.0,Sennen Joyuu,9
235,235.0,Senyuu.,5
236,236.0,Senyuu. 2,5
237,237.0,Shakugan no Shana,6
238,238.0,Shaman King,7
240,240.0,Shounen Onmyouji,6
241,241.0,Shouwa Genroku Rakugo Shinjuu,8
242,242.0,Shugo Chara!,8
244,244.0,Shugo Chara!! Doki,8
245,245.0,Skip Beat!,6
246,246.0,Slam Dunk,10
247,247.0,So Ra No Wo To,6
248,248.0,Soredemo Sekai wa Utsukushii,7
249,249.0,Soul Eater,8
250,250.0,Space Dandy,7
252,252.0,Summer Wars,8
253,253.0,Suzumiya Haruhi no Yuuutsu,9
254,254.0,Sword Art Online,9
255,255.0,Taiho Shichau zo (TV),8
256,256.0,Tamako Love Story,7
257,257.0,Tanaka-kun wa Itsumo Kedaruge,7
259,259.0,Tegamibachi,8
261,261.0,Tegamibachi Reverse,8
264,264.0,Tenkuu no Shiro Laputa,8
267,267.0,Toaru Kagaku no Railgun,9
268,268.0,Toaru Kagaku no Railgun S,8
269,269.0,Tonari no Totoro,10
271,271.0,Toradora!,9
272,272.0,Toshokan Sensou,7
274,274.0,Tsubasa Chronicle,9
275,275.0,Tsubasa Chronicle 2nd Season,9
277,277.0,Uchouten Kazoku,7
278,278.0,Ueki no Housoku,10
279,279.0,UN-GO,6
281,281.0,Usagi Drop,9
284,284.0,Vandread: The Second Stage,5
285,285.0,X,7
287,287.0,xxxHOLiC,9
288,288.0,xxxHOLiC Movie: Manatsu no Yoru no Yume,9
289,289.0,Yamada-kun to 7-nin no Majo (TV),2
294,294.0,Zoku Natsume Yuujinchou,9
