,Unnamed: 0.1.1,Name,Score
1,1.0,91 Days,8
4,4.0,ACCA: 13-ku Kansatsu-ka,9
5,5.0,Acchi Kocchi,7
6,6.0,Acchi Kocchi (TV),8
8,8.0,Air,8
11,11.0,Ajin,7
12,12.0,Ajin 2nd Season,8
13,13.0,Ajin Part 1: Shoudou,6
14,14.0,Akagami no Shirayuki-hime,8
15,15.0,Akagami no Shirayuki-hime 2nd Season,8
17,17.0,Akame ga Kill!,8
24,24.0,Amaama to Inazuma,9
27,27.0,Angel Beats!,10
31,31.0,Another,9
33,33.0,Aoi Bungaku Series,7
36,36.0,Appleseed Saga Ex Machina,9
43,43.0,Baccano!,7
45,45.0,Bakemono no Ko,8
46,46.0,Bakemonogatari,7
49,49.0,Black Bullet,8
53,53.0,Blood+,8
57,57.0,Boku dake ga Inai Machi,9
61,61.0,Bokura ga Ita,7
63,63.0,Bungou Stray Dogs,9
64,64.0,Bungou Stray Dogs 2nd Season,9
65,65.0,Byousoku 5 Centimeter,8
69,69.0,Charlotte,9
71,71.0,Chuunibyou demo Koi ga Shitai!,9
72,72.0,Chuunibyou demo Koi ga Shitai! Ren,7
88,88.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
89,89.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
90,90.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
91,91.0,Danshi Koukousei no Nichijou,7
95,95.0,Dareka no Manazashi,8
96,96.0,Darker than Black: Kuro no Keiyakusha,8
98,98.0,Deadman Wonderland,7
100,100.0,Death Billiards,7
101,101.0,Death Note,8
102,102.0,Death Parade,9
103,103.0,Demi-chan wa Kataritai,8
108,108.0,Drifters,9
109,109.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
111,111.0,Elfen Lied,9
115,115.0,Eve no Jikan (Movie),8
116,116.0,FLCL,7
118,118.0,Fune wo Amu,7
119,119.0,Gakkougurashi!,7
120,120.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
121,121.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",10
122,122.0,Gekkan Shoujo Nozaki-kun,8
126,126.0,Girls und Panzer,6
127,127.0,Girls und Panzer der Film,7
133,133.0,God Eater,8
137,137.0,Gosick,8
140,140.0,Haiyore! Nyaruko-san W,7
143,143.0,Harmonie,7
144,144.0,Hataraku Maou-sama!,9
145,145.0,Hellsing,10
149,149.0,Hibike! Euphonium,7
152,152.0,High School DxD,7
153,153.0,High School DxD BorN,8
156,156.0,High School DxD New,7
160,160.0,Higurashi no Naku Koro ni,8
161,161.0,Higurashi no Naku Koro ni Kai,8
168,168.0,Hotarubi no Mori e,9
169,169.0,Howl no Ugoku Shiro,9
170,170.0,Hyouka,7
173,173.0,Inazuma Eleven,8
177,177.0,Inazuma Eleven: Saikyou Gundan Ogre Shuurai,7
183,183.0,Kaichou wa Maid-sama!,8
185,185.0,Kaze Tachinu,9
187,187.0,Kekkai Sensen,7
193,193.0,Kimi no Na wa.,9
195,195.0,Kiznaiver,8
196,196.0,Kobayashi-san Chi no Maid Dragon,9
197,197.0,Koe no Katachi,10
200,200.0,Kotonoha no Niwa,7
204,204.0,Kuroshitsuji,8
205,205.0,Kuroshitsuji II,8
206,206.0,Kuroshitsuji: Book of Circus,9
214,214.0,Maoyuu Maou Yuusha,8
215,215.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
217,217.0,Monogatari Series: Second Season,8
218,218.0,Mononoke Hime,7
219,219.0,Monster,7
222,222.0,Mousou Dairinin,5
223,223.0,Mushishi,7
224,224.0,Nanatsu no Taizai,9
226,226.0,Neko no Ongaeshi,7
227,227.0,Nekomonogatari: Kuro,7
228,228.0,Nisemonogatari,7
231,231.0,Noragami,8
232,232.0,Noragami Aragoto,8
236,236.0,One Punch Man,8
240,240.0,Ookami Kodomo no Ame to Yuki,8
241,241.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
245,245.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
250,250.0,Plastic Memories,9
251,251.0,Psycho-Pass,10
252,252.0,Psycho-Pass 2,9
253,253.0,Psycho-Pass Movie,9
256,256.0,ReLIFE,9
257,257.0,Rokka no Yuusha,8
262,262.0,Sakamoto desu ga?,7
264,264.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
265,265.0,Sakurasou no Pet na Kanojo,7
267,267.0,Sen to Chihiro no Kamikakushi,8
270,270.0,Servant x Service,7
272,272.0,Shigatsu wa Kimi no Uso,9
273,273.0,Shijou Saikyou no Deshi Kenichi,7
275,275.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
277,277.0,Shinrei Tantei Yakumo,7
278,278.0,Shinreigari: Ghost Hound,7
283,283.0,Super Lovers,9
284,284.0,Super Lovers 2,8
287,287.0,Tales of Zestiria the X,7
290,290.0,Tanaka-kun wa Itsumo Kedaruge,7
291,291.0,Tari Tari,8
292,292.0,Tasogare Otome x Amnesia,7
294,294.0,Tenkuu no Shiro Laputa,7
296,296.0,The Last: Naruto the Movie,8
297,297.0,Toki wo Kakeru Shoujo,8
298,298.0,Tokyo Ghoul,9
302,302.0,Tonari no Seki-kun,7
304,304.0,Tonari no Totoro,7
305,305.0,Toradora!,8
307,307.0,Tsukimonogatari,6
308,308.0,Tsumiki no Ie,6
309,309.0,Tsurezure Children,8
310,310.0,Udon no Kuni no Kiniro Kemari,8
313,313.0,Vampire Hunter D (2000),8
317,317.0,Youjo Senki,9
318,318.0,Yuri!!! on Ice,8
319,319.0,Zankyou no Terror,7
