,Unnamed: 0.1.1,Name,Score
1,1,Angel Beats!,9
2,2,Clannad,9
3,3,Clannad: After Story,9
4,4,Date A Live,7
5,5,Date A Live II,7
6,6,Fairy Tail,8
7,7,Fairy Tail (2014),9
8,8,Golden Time,8
9,9,Gosick,9
12,12,Kami nomi zo Shiru Sekai: Megami-hen,9
13,13,Kimi no Na wa.,8
14,14,Koe no Katachi,9
16,16,Love Lab,8
17,17,No Game No Life,9
18,18,Ore Monogatari!!,9
19,19,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
20,20,Plastic Memories,9
21,21,Re:Zero kara Hajimeru Isekai Seikatsu,9
23,23,Saenai Heroine no Sodatekata,7
25,25,Shigatsu wa Kimi no Uso,8
26,26,Sword Art Online,8
27,27,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
28,28,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
29,29,Zero no Tsukaima,8
30,30,Zero no Tsukaima F,9
31,31,Zero no Tsukaima: Futatsuki no Kishi,8
32,32,Zero no Tsukaima: Princesses no Rondo,8
