,Unnamed: 0.1.1,Name,Score
2,2.0,3-gatsu no Lion,8
3,3.0,91 Days,8
6,6.0,ACCA: 13-ku Kansatsu-ka,8
7,7.0,Accel World,10
9,9.0,Acchi Kocchi (TV),9
12,12.0,Ajin,8
13,13.0,Ajin 2nd Season,8
14,14.0,Akagami no Shirayuki-hime,6
15,15.0,Akagami no Shirayuki-hime 2nd Season,6
17,17.0,Akame ga Kill!,9
19,19.0,Akatsuki no Yona,7
26,26.0,Aldnoah.Zero,9
30,30.0,Amaama to Inazuma,7
31,31.0,Amagi Brilliant Park,7
34,34.0,Angel Beats!,10
38,38.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
39,39.0,Another,9
42,42.0,Ansatsu Kyoushitsu (TV),9
43,43.0,Ansatsu Kyoushitsu (TV) 2nd Season,9
45,45.0,Ao Haru Ride,6
47,47.0,Ao no Exorcist,7
48,48.0,Ao no Exorcist Movie,6
49,49.0,Ao no Exorcist: Kyoto Fujouou-hen,7
53,53.0,Aoki Hagane no Arpeggio: Ars Nova,8
54,54.0,Aoki Hagane no Arpeggio: Ars Nova Cadenza,8
55,55.0,Aoki Hagane no Arpeggio: Ars Nova DC,7
57,57.0,Arslan Senki (TV),8
59,59.0,Arslan Senki (TV): Fuujin Ranbu,8
63,63.0,Baby Steps,9
64,64.0,Baby Steps 2nd Season,9
65,65.0,Baka to Test to Shoukanjuu,9
66,66.0,Baka to Test to Shoukanjuu Ni!,9
69,69.0,Bakemonogatari,10
70,70.0,Bakuman.,10
71,71.0,Bakuman. 2nd Season,10
72,72.0,Bakuman. 3rd Season,10
73,73.0,Barakamon,9
75,75.0,Beck,9
76,76.0,Ben-To,8
82,82.0,Binbougami ga!,9
83,83.0,Black Bullet,9
84,84.0,Black Cat,7
88,88.0,Blame! Movie,9
90,90.0,Blood Lad,8
92,92.0,Boku dake ga Inai Machi,9
93,93.0,Boku no Hero Academia,7
96,96.0,Boku wa Tomodachi ga Sukunai,7
98,98.0,Boku wa Tomodachi ga Sukunai Next,2
100,100.0,Bokura wa Minna Kawaisou,9
102,102.0,Break Blade 1: Kakusei no Toki,8
103,103.0,Break Blade 2: Ketsubetsu no Michi,8
104,104.0,Break Blade 3: Kyoujin no Ato,8
105,105.0,Break Blade 4: Sanka no Chi,9
106,106.0,Break Blade 5: Shisen no Hate,8
107,107.0,Break Blade 6: Doukoku no Toride,8
113,113.0,C: The Money of Soul and Possibility Control,10
118,118.0,Charlotte,7
129,129.0,Chuunibyou demo Koi ga Shitai!,9
131,131.0,Chuunibyou demo Koi ga Shitai! Ren,9
137,137.0,Clannad,8
139,139.0,Clannad: After Story,10
146,146.0,Cross Ange: Tenshi to Ryuu no Rondo,9
148,148.0,D-Frag!,8
161,161.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
162,162.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
164,164.0,Danshi Koukousei no Nichijou,9
165,165.0,Date A Live,7
166,166.0,Date A Live II,6
169,169.0,Death Billiards,9
170,170.0,Death Note,8
171,171.0,Death Parade,9
172,172.0,Demi-chan wa Kataritai,8
180,180.0,Detective Conan Movie 01: The Timed Skyscraper,9
181,181.0,Detective Conan Movie 02: The Fourteenth Target,8
182,182.0,Detective Conan Movie 03: The Last Wizard of the Century,8
183,183.0,Detective Conan Movie 04: Captured in Her Eyes,10
184,184.0,Detective Conan Movie 05: Countdown to Heaven,9
185,185.0,Detective Conan Movie 06: The Phantom of Baker Street,10
186,186.0,Detective Conan Movie 07: Crossroad in the Ancient Capital,8
187,187.0,Detective Conan Movie 08: Magician of the Silver Sky,9
188,188.0,Detective Conan Movie 09: Strategy Above the Depths,8
189,189.0,Detective Conan Movie 10: Requiem of the Detectives,9
190,190.0,Detective Conan Movie 11: Jolly Roger in the Deep Azure,7
191,191.0,Detective Conan Movie 12: Full Score of Fear,9
192,192.0,Detective Conan Movie 13: The Raven Chaser,10
