,Unnamed: 0.1.1,Name,Score
0,0,Akame ga Kill!,10
1,1,Amagi Brilliant Park,7
2,2,Another,10
4,4,Ao no Exorcist,8
5,5,Ao no Exorcist: Kyoto Fujouou-hen,9
9,9,Blood Lad,7
11,11,Boruto: Naruto the Movie,9
12,12,Btooom!,7
14,14,Cross Ange: Tenshi to Ryuu no Rondo,8
16,16,Deadman Wonderland,9
21,21,Dragon Ball Z,8
22,22,Dragon Ball Z Movie 14: Kami to Kami,8
23,23,Dragon Ball Z Movie 15: Fukkatsu no F,9
24,24,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
26,26,Elfen Lied,10
28,28,Free!,7
29,29,Free!: Eternal Summer,7
32,32,Gamers!,8
34,34,Hibike! Euphonium,9
36,36,Higashi no Eden,7
37,37,High School DxD,10
38,38,High School DxD BorN,10
40,40,High School DxD New,10
41,41,Highschool of the Dead,9
43,43,Kakegurui,8
44,44,Kiznaiver,9
45,45,Kuzu no Honkai,9
51,51,Naruto,10
52,52,Naruto: Shippuuden,10
53,53,Naruto: Shippuuden Movie 2 - Kizuna,8
54,54,Naruto: Shippuuden Movie 6 - Road to Ninja,8
56,56,No Game No Life,10
57,57,Orange,8
60,60,Re:Zero kara Hajimeru Isekai Seikatsu,10
63,63,Sen to Chihiro no Kamikakushi,10
64,64,Shingeki no Bahamut: Genesis,8
65,65,Shingeki no Kyojin,10
66,66,Shingeki no Kyojin Season 2,10
69,69,Sword Art Online,9
71,71,The Last: Naruto the Movie,9
72,72,Tokyo Ghoul,10
74,74,Tonari no Totoro,10
75,75,Tsurezure Children,7
