,Unnamed: 0.1.1,Name,Score
1,1,Accel World,7
2,2,Akame ga Kill!,5
4,4,Amagami SS,9
5,5,Amagami SS+ Plus,9
6,6,Amagi Brilliant Park,8
9,9,Angel Beats!,9
11,11,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
12,12,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,9
13,13,Another,9
17,17,Baka to Test to Shoukanjuu,9
18,18,Baka to Test to Shoukanjuu Ni!,9
20,20,Ben-To,8
21,21,Boku dake ga Inai Machi,7
22,22,Boku no Hero Academia,7
23,23,Boku wa Tomodachi ga Sukunai,7
24,24,Boku wa Tomodachi ga Sukunai Next,7
26,26,Btooom!,8
29,29,Cardcaptor Sakura,7
31,31,Charlotte,9
34,34,Chobits,6
35,35,Chuunibyou demo Koi ga Shitai!,7
36,36,Clannad,8
38,38,Clannad: After Story,7
41,41,Code Geass: Hangyaku no Lelouch,10
42,42,Code Geass: Hangyaku no Lelouch R2,10
45,45,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
46,46,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
47,47,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
48,48,Date A Live,8
49,49,Date A Live II,7
50,50,Date A Live Movie: Mayuri Judgment,8
52,52,Deadman Wonderland,7
53,53,Death Note,10
56,56,Digimon Adventure,7
57,57,Doraemon,6
58,58,Doraemon (1979),7
59,59,Dragon Ball,8
61,61,Dragon Ball Z,8
62,62,ef: A Tale of Melodies.,7
63,63,ef: A Tale of Memories.,6
64,64,Elfen Lied,7
66,66,Evangelion: 3.0 You Can (Not) Redo,5
67,67,Fairy Tail,9
68,68,Fairy Tail (2014),8
69,69,Fairy Tail Movie 1: Houou no Miko,7
71,71,Fairy Tail Movie 2: Dragon Cry,8
72,72,Final Fantasy VII: Advent Children,8
73,73,Fullmetal Alchemist,8
74,74,Fullmetal Alchemist: The Conqueror of Shamballa,7
75,75,Gabriel DropOut,8
77,77,Golden Time,9
79,79,Great Teacher Onizuka,9
80,80,Grisaia no Kajitsu,9
84,84,Grisaia no Rakuen,9
86,86,Guilty Crown,9
89,89,Haiyore! Nyaruko-san W,7
90,90,Hataraku Maou-sama!,8
91,91,Hentai Ouji to Warawanai Neko.,8
92,92,High School DxD,8
93,93,High School DxD BorN,8
94,94,High School DxD New,8
95,95,Highschool of the Dead,8
96,96,Himouto! Umaru-chan,7
98,98,Howl no Ugoku Shiro,8
102,102,InuYasha,7
103,103,Itazura na Kiss,9
105,105,JoJo no Kimyou na Bouken (TV),9
106,106,JoJo no Kimyou na Bouken: Stardust Crusaders,9
107,107,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
108,108,K-On!,7
109,109,K-On! Movie,7
110,110,K-On!!,7
111,111,Kaichou wa Maid-sama!,9
112,112,Kami nomi zo Shiru Sekai,9
113,113,Kami nomi zo Shiru Sekai II,9
114,114,Kami nomi zo Shiru Sekai: Megami-hen,9
115,115,Kannagi,8
119,119,Kidou Senkan Nadesico,7
122,122,Kimi ni Todoke,9
123,123,Kimi ni Todoke 2nd Season,8
124,124,Kimi no Na wa.,10
125,125,Kimi to Boku.,7
126,126,Kiseijuu: Sei no Kakuritsu,9
130,130,Koe no Katachi,10
133,133,Kokoro Connect,7
134,134,Konjiki no Gash Bell!!,8
135,135,Kono Bijutsubu ni wa Mondai ga Aru!,8
136,136,Kono Subarashii Sekai ni Shukufuku wo!,8
137,137,Kore wa Zombie Desu ka?,9
138,138,Kore wa Zombie Desu ka? of the Dead,8
141,141,"Kumo no Mukou, Yakusoku no Basho",7
144,144,Little Busters!,8
145,145,Little Busters!: Refrain,8
148,148,Love Live! School Idol Project,7
151,151,Love Live! The School Idol Movie,10
152,152,Lovely Complex,9
154,154,Mahou Shoujo Madoka Magica,8
158,158,Mawaru Penguindrum,7
159,159,Mayo Chiki!,8
160,160,Mirai Nikki (TV),7
162,162,Mobile Suit Gundam 00,9
163,163,Mobile Suit Gundam 00 Second Season,9
166,166,Mobile Suit Gundam Seed,8
169,169,Mobile Suit Gundam Wing,8
171,171,Mobile Suit Gundam: Iron-Blooded Orphans,8
172,172,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,9
173,173,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
176,176,Nagasarete Airantou,7
177,177,Nanatsu no Taizai,8
178,178,Naruto,8
181,181,Nichijou,8
182,182,Nisekoi,8
184,184,Nisekoi:,7
185,185,No Game No Life,8
186,186,Noragami,9
187,187,Noragami Aragoto,8
192,192,One Punch Man,7
193,193,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
197,197,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
200,200,Ouran Koukou Host Club,8
201,201,Outbreak Company,8
202,202,Overlord,9
204,204,Owari no Seraph,7
205,205,Plastic Memories,8
207,207,Prison School,9
210,210,Robotics;Notes,7
211,211,Rokka no Yuusha,8
215,215,Saenai Heroine no Sodatekata,8
217,217,Saint Seiya,8
218,218,Sakurasou no Pet na Kanojo,9
220,220,School Rumble,9
221,221,School Rumble Ni Gakki,9
224,224,Sen to Chihiro no Kamikakushi,8
225,225,Serial Experiments Lain,7
226,226,Shakugan no Shana,8
227,227,Shaman King,8
229,229,Shigatsu wa Kimi no Uso,8
230,230,Shijou Saikyou no Deshi Kenichi,7
231,231,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
232,232,Shingeki no Kyojin,8
233,233,Shingeki no Kyojin Season 2,8
235,235,Shokugeki no Souma,8
237,237,Sora no Otoshimono,7
238,238,Sora no Otoshimono: Forte,7
239,239,Sora no Otoshimono: Tokeijikake no Angeloid,6
240,240,Soul Eater,8
241,241,Special A,7
242,242,Suzumiya Haruhi no Shoushitsu,7
243,243,Suzumiya Haruhi no Yuuutsu,7
245,245,Sword Art Online,7
247,247,Tamako Love Story,8
250,250,Tenshi na Konamaiki,8
254,254,Tokyo Ghoul,7
257,257,Tonari no Kaibutsu-kun,8
258,258,Toradora!,8
259,259,Trinity Seven,8
262,262,Tsuki ga Kirei,9
264,264,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
265,265,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
266,266,Youjo Senki,9
268,268,Zankyou no Terror,9
269,269,Zetsuen no Tempest,9
270,270,Zoids,8
