,Unnamed: 0.1.1,Name,Score
0,0,91 Days,8
1,1,Akachan to Boku,8
2,2,Akame ga Kill!,7
9,9,Code Geass: Hangyaku no Lelouch,10
10,10,Code Geass: Hangyaku no Lelouch R2,10
11,11,Death Note,10
12,12,Digimon Adventure,8
13,13,Digimon Adventure tri. 1: Saikai,7
15,15,Dragon Ball,7
16,16,Dragon Ball Z,9
21,21,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",7
23,23,Dragon Ball Z Movie 15: Fukkatsu no F,6
25,25,Dragon Quest: Dai no Daibouken,9
26,26,Fullmetal Alchemist: Brotherhood,10
28,28,Gankutsuou,10
29,29,Ginga Sengoku Gunyuuden Rai,8
30,30,Hunter x Hunter,10
31,31,Hunter x Hunter (2011),10
38,38,Mirai Nikki (TV),7
39,39,Mnemosyne: Mnemosyne no Musume-tachi,4
40,40,Monster,10
41,41,One Punch Man,5
42,42,Owari no Seraph,6
43,43,Princess Sara,6
44,44,Psycho-Pass,9
45,45,Psycho-Pass 2,8
46,46,Psycho-Pass Movie,8
47,47,Romeo no Aoi Sora,10
48,48,Shingeki no Kyojin,8
49,49,Shingeki no Kyojin Season 2,9
50,50,Takarajima,9
