,Unnamed: 0.1.1,Name,Score
2,2,Afro Samurai,9
6,6,Akame ga Kill!,7
7,7,Akatsuki no Yona,8
8,8,Akira,10
9,9,Angel Beats!,8
10,10,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
11,11,Ansatsu Kyoushitsu (TV),7
12,12,Ao no Exorcist,6
13,13,Ao no Exorcist: Kyoto Fujouou-hen,8
15,15,Aria The Animation,8
16,16,Arslan Senki (TV),6
17,17,Ashita no Joe,10
18,18,Ashita no Joe 2,10
19,19,Baccano!,8
20,20,Bakemonogatari,8
21,21,Bartender,7
23,23,Beck,8
25,25,Black Lagoon,8
26,26,Boku no Hero Academia,9
29,29,Code Geass: Hangyaku no Lelouch,7
30,30,Code Geass: Hangyaku no Lelouch R2,9
31,31,Cowboy Bebop,10
32,32,Cowboy Bebop: Tengoku no Tobira,10
34,34,Deadman Wonderland,8
35,35,Death Note,9
36,36,Dragon Ball Z,9
37,37,Durarara!!,8
38,38,Ergo Proxy,5
39,39,Fairy Tail,5
41,41,Fate/stay night,8
42,42,Fate/Zero,8
43,43,Fate/Zero 2nd Season,8
44,44,FLCL,8
45,45,Free!,6
46,46,Fullmetal Alchemist: Brotherhood,8
48,48,Ghost in the Shell,10
51,51,Haikyuu!!,8
52,52,Haikyuu!! Second Season,8
53,53,Hajime no Ippo,8
54,54,Hikaru no Go,10
55,55,Howl no Ugoku Shiro,8
56,56,Hunter x Hunter (2011),10
57,57,Jin-Rou,9
58,58,JoJo no Kimyou na Bouken (TV),8
59,59,JoJo no Kimyou na Bouken: Stardust Crusaders,8
60,60,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
61,61,K-On!,7
62,62,Kara no Kyoukai 1: Fukan Fuukei,9
65,65,Kill la Kill,8
66,66,Kimi no Na wa.,9
67,67,Kiseijuu: Sei no Kakuritsu,9
68,68,Kono Subarashii Sekai ni Shukufuku wo!,8
69,69,Kuroko no Basket,8
70,70,Kuroko no Basket 2nd Season,8
71,71,Kuroko no Basket 3rd Season,8
72,72,Kuroshitsuji,7
73,73,Kuzu no Honkai,9
75,75,Little Witch Academia,8
76,76,Little Witch Academia: Mahoujikake no Parade,8
77,77,Log Horizon,8
78,78,Magi: The Kingdom of Magic,7
79,79,Magi: The Labyrinth of Magic,8
80,80,Memories,10
81,81,Mirai Nikki (TV),6
82,82,Mononoke Hime,9
83,83,Nanatsu no Taizai,7
84,84,Naruto,6
85,85,Neon Genesis Evangelion,8
86,86,Noragami,7
89,89,One Piece Film: Strong World,8
91,91,One Piece Film: Z,10
93,93,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,10
95,95,One Punch Man,8
96,96,Prince of Tennis,7
97,97,Prison School,10
99,99,Psycho-Pass,9
101,101,Rainbow: Nisha Rokubou no Shichinin,7
102,102,Redline,9
103,103,Samurai Champloo,9
104,104,Shigatsu wa Kimi no Uso,7
105,105,Shiki,8
106,106,Shokugeki no Souma,7
107,107,Shouwa Genroku Rakugo Shinjuu,9
108,108,Slam Dunk,9
109,109,Soul Eater,8
111,111,Space Cobra,7
112,112,Steins;Gate,10
114,114,Tengen Toppa Gurren Lagann,10
115,115,Toki wo Kakeru Shoujo,8
116,116,Tokyo Ghoul,7
118,118,Tokyo Godfathers,8
119,119,Toriko,7
120,120,Uchuu Patrol Luluco,8
128,128,Yuu Yuu Hakusho,9
