,Unnamed: 0.1.1,Name,Score
0,0,Accel World,9
3,3,Afro Samurai,8
4,4,Aho Girl,9
5,5,Aikatsu! Movie,7
6,6,Akira,8
7,7,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
8,8,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,8
10,10,Bakemono no Ko,8
11,11,Bakemonogatari,10
14,14,Bishoujo Senshi Sailor Moon,8
16,16,Bishoujo Senshi Sailor Moon Crystal Season III,8
17,17,Bishoujo Senshi Sailor Moon R,8
19,19,Bishoujo Senshi Sailor Moon R: The Movie,7
20,20,Bishoujo Senshi Sailor Moon S,8
21,21,Bishoujo Senshi Sailor Moon S: Kaguya Hime no Koibito,9
22,22,Bishoujo Senshi Sailor Moon SuperS,7
25,25,Bishoujo Senshi Sailor Moon SuperS: Sailor 9 Senshi Shuuketsu! Black Dream Hole no Kiseki,9
26,26,Bishoujo Senshi Sailor Moon: Sailor Stars,10
27,27,Black Cat,9
29,29,Blood+,7
30,30,Boku dake ga Inai Machi,9
31,31,Boku no Hero Academia,9
34,34,Code Geass: Hangyaku no Lelouch,8
35,35,Code Geass: Hangyaku no Lelouch R2,8
36,36,Coquelicot-zaka kara,8
37,37,Cowboy Bebop,10
38,38,Cowboy Bebop: Tengoku no Tobira,9
40,40,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,9
41,41,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,9
42,42,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
43,43,Death Billiards,8
44,44,Death Note,9
46,46,Death Parade,8
47,47,Digimon Adventure,7
48,48,Digimon Adventure Movie,6
49,49,Digimon Adventure tri. 1: Saikai,7
50,50,Digimon Adventure tri. 2: Ketsui,9
51,51,Digimon Adventure tri. 3: Kokuhaku,8
52,52,Digimon Adventure tri. 4: Soushitsu,7
53,53,Digimon Adventure: Bokura no War Game!,6
54,54,Evangelion: 1.0 You Are (Not) Alone,8
55,55,Evangelion: 2.0 You Can (Not) Advance,8
56,56,Evangelion: 3.0 You Can (Not) Redo,7
57,57,FLCL,8
58,58,Free!,10
59,59,Free!: Eternal Summer,10
61,61,Fruits Basket,8
62,62,Fullmetal Alchemist,9
63,63,Fullmetal Alchemist: Brotherhood,9
66,66,Fullmetal Alchemist: The Conqueror of Shamballa,9
67,67,Fullmetal Alchemist: The Sacred Star of Milos,8
68,68,Gekkan Shoujo Nozaki-kun,9
70,70,Ghost in the Shell,8
71,71,Ghost in the Shell (2015),8
72,72,Ghost in the Shell 2: Innocence,8
74,74,Ghost in the Shell: Stand Alone Complex,9
76,76,Ghost in the Shell: Stand Alone Complex 2nd GIG,9
78,78,Haibane Renmei,7
79,79,Haikyuu!!,9
80,80,Haikyuu!! Second Season,10
81,81,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
83,83,Hanamonogatari,8
85,85,"Hetalia Axis Powers Movie: Paint it, White",8
91,91,Howl no Ugoku Shiro,9
94,94,Initial D Fifth Stage,6
95,95,Initial D Final Stage,5
96,96,Initial D First Stage,8
97,97,Initial D Fourth Stage,8
98,98,Initial D Second Stage,7
99,99,Initial D Third Stage,9
100,100,InuYasha: Tenka Hadou no Ken,7
101,101,InuYasha: Toki wo Koeru Omoi,5
102,102,JoJo no Kimyou na Bouken (TV),9
103,103,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
104,104,JoJo no Kimyou na Bouken: Stardust Crusaders,9
105,105,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
106,106,Kaguya-hime no Monogatari,10
107,107,Kaichou wa Maid-sama!,7
109,109,Kakegurui,7
110,110,Kaze Tachinu,9
111,111,Kill la Kill,10
113,113,Kiznaiver,7
114,114,Kizumonogatari I: Tekketsu-hen,8
115,115,Kizumonogatari II: Nekketsu-hen,9
116,116,Kizumonogatari III: Reiketsu-hen,10
117,117,Koe no Katachi,9
119,119,Kurenai no Buta,10
120,120,Kyoukai no Kanata,9
121,121,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,10
125,125,Little Witch Academia,8
126,126,Little Witch Academia (TV),10
127,127,Little Witch Academia: Mahoujikake no Parade,9
130,130,Mahou Shoujo Madoka Magica,10
132,132,Maison Ikkoku,10
134,134,Maison Ikkoku: Kanketsu-hen,8
136,136,Michiko to Hatchin,7
137,137,Mimi wo Sumaseba,9
138,138,Monogatari Series: Second Season,10
139,139,Mononoke Hime,10
140,140,Naruto: Shippuuden Movie 1,7
144,144,Neko no Ongaeshi,7
145,145,Nekomonogatari: Kuro,9
146,146,Neon Genesis Evangelion,9
147,147,Neon Genesis Evangelion: Death & Rebirth,6
148,148,Neon Genesis Evangelion: The End of Evangelion,10
149,149,Nisemonogatari,9
150,150,No Game No Life,9
151,151,Omoide no Marnie,10
152,152,One Punch Man,9
155,155,Orange,8
156,156,Ouran Koukou Host Club,9
157,157,Owari no Seraph,9
158,158,Owari no Seraph: Nagoya Kessen-hen,8
159,159,Owarimonogatari,9
160,160,Owarimonogatari 2nd Season,10
162,162,Panty & Stocking with Garterbelt,10
163,163,Pokemon XY,6
164,164,Pokemon XY&Z,7
168,168,Pokemon: Maboroshi no Pokemon Lugia Bakutan,9
169,169,Pokemon: Mewtwo no Gyakushuu,9
171,171,Princess Principal,8
172,172,Psycho-Pass,10
173,173,Psycho-Pass 2,9
174,174,Psycho-Pass Movie,9
175,175,Re:Zero kara Hajimeru Isekai Seikatsu,5
176,176,Robotics;Notes,7
177,177,Sakamoto desu ga?,8
179,179,Samurai Champloo,9
182,182,Shiki,8
184,184,Shingeki no Kyojin,7
187,187,Shoujo Kakumei Utena,8
188,188,Shoujo Kakumei Utena: Adolescence Mokushiroku,8
197,197,Steins;Gate,10
201,201,Suzumiya Haruhi no Shoushitsu,10
202,202,Suzumiya Haruhi no Yuuutsu,9
204,204,Tanaka-kun wa Itsumo Kedaruge,9
205,205,Tengen Toppa Gurren Lagann,10
206,206,Tenkuu no Shiro Laputa,10
210,210,Toki wo Kakeru Shoujo,7
211,211,Tokyo Godfathers,8
212,212,Tonari no Totoro,10
213,213,Tsubasa Chronicle,7
214,214,Tsubasa Chronicle 2nd Season,8
218,218,Tsukimonogatari,8
222,222,Wolf's Rain,8
224,224,xxxHOLiC,9
225,225,xxxHOLiC Kei,9
226,226,xxxHOLiC Movie: Manatsu no Yoru no Yume,9
229,229,Yakitate!! Japan,8
230,230,Yuri!!! on Ice,9
231,231,Yuu Yuu Hakusho,8
236,236,Zankyou no Terror,9
