,Unnamed: 0.1.1,Name,Score
0,0.0,Akame ga Kill!,8
2,2.0,Angel Beats!,8
3,3.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
5,5.0,Another,7
6,6.0,Ao no Exorcist,7
7,7.0,Bakemono no Ko,8
8,8.0,Bakemonogatari,8
9,9.0,Boku dake ga Inai Machi,9
10,10.0,Byousoku 5 Centimeter,10
11,11.0,Charlotte,8
12,12.0,Chuunibyou demo Koi ga Shitai!,8
13,13.0,Clannad,8
14,14.0,Clannad: After Story,10
17,17.0,Code Geass: Hangyaku no Lelouch,9
18,18.0,Code Geass: Hangyaku no Lelouch R2,9
20,20.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
22,22.0,Death Note,8
23,23.0,Elfen Lied,7
26,26.0,Fate/stay night,8
27,27.0,Fate/stay night: Unlimited Blade Works,8
29,29.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
31,31.0,Fate/Zero,8
32,32.0,Fate/Zero 2nd Season,8
33,33.0,Fullmetal Alchemist: Brotherhood,8
35,35.0,Girls und Panzer,8
36,36.0,Girls und Panzer der Film,9
38,38.0,Guilty Crown,8
39,39.0,Hai to Gensou no Grimgar,8
40,40.0,Hana to Alice: Satsujin Jiken,9
41,41.0,Hanamonogatari,8
42,42.0,High School DxD,7
44,44.0,Hoshi wo Ou Kodomo,8
46,46.0,Hyouka,8
47,47.0,Kaichou wa Maid-sama!,8
48,48.0,Kimi no Na wa.,10
49,49.0,Kiseijuu: Sei no Kakuritsu,9
50,50.0,Koe no Katachi,9
51,51.0,Kokoro ga Sakebitagatterunda.,8
52,52.0,Kono Subarashii Sekai ni Shukufuku wo!,8
53,53.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
54,54.0,Kotonoha no Niwa,8
56,56.0,Kuzu no Honkai,8
57,57.0,Log Horizon,8
58,58.0,Log Horizon 2nd Season,8
59,59.0,Mahou Shoujo Madoka Magica,8
61,61.0,Mirai Nikki (TV),8
63,63.0,Monogatari Series: Second Season,8
64,64.0,Nekomonogatari: Kuro,8
65,65.0,Neon Genesis Evangelion,7
67,67.0,NHK ni Youkoso!,8
68,68.0,Nisemonogatari,8
69,69.0,No Game No Life,8
70,70.0,Noragami,8
71,71.0,Noragami Aragoto,8
74,74.0,One Punch Man,8
75,75.0,Ookami Kodomo no Ame to Yuki,9
76,76.0,Ookami to Koushinryou,9
77,77.0,Ookami to Koushinryou II,9
79,79.0,Orange,7
80,80.0,Overlord,7
81,81.0,Plastic Memories,7
82,82.0,Prison School,7
83,83.0,Psycho-Pass,8
85,85.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
86,86.0,ReLIFE,7
87,87.0,Sakurasou no Pet na Kanojo,8
90,90.0,Shigatsu wa Kimi no Uso,10
91,91.0,Shingeki no Kyojin,8
92,92.0,Shingeki no Kyojin Season 2,8
93,93.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
94,94.0,Steins;Gate,10
98,98.0,Summer Wars,8
99,99.0,Suzumiya Haruhi no Shoushitsu,9
100,100.0,Suzumiya Haruhi no Yuuutsu,8
102,102.0,Sword Art Online,8
104,104.0,Sword Art Online Movie: Ordinal Scale,8
107,107.0,Tokyo Ghoul,8
109,109.0,Toradora!,9
111,111.0,Tsuki ga Kirei,9
112,112.0,Tsukimonogatari,7
113,113.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
114,114.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
115,115.0,Yojouhan Shinwa Taikei,9
116,116.0,Zankyou no Terror,8
