,Unnamed: 0.1.1,Name,Score
78,78.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
79,79.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
80,80.0,God Eater,7
82,82.0,Grisaia no Kajitsu,7
84,84.0,Grisaia no Rakuen,8
85,85.0,Guilty Crown,8
86,86.0,Hai to Gensou no Grimgar,10
88,88.0,Hamatora The Animation,8
89,89.0,Hanamonogatari,7
91,91.0,Hataraku Maou-sama!,7
93,93.0,Hentai Ouji to Warawanai Neko.,6
95,95.0,High School DxD,7
96,96.0,High School DxD BorN,8
97,97.0,High School DxD New,8
98,98.0,Highschool of the Dead,8
99,99.0,Higurashi no Naku Koro ni,8
100,100.0,Higurashi no Naku Koro ni Kai,9
101,101.0,Hitsugi no Chaika,7
103,103.0,Hotarubi no Mori e,7
106,106.0,Inu x Boku SS,7
107,107.0,Jigoku Shoujo,8
108,108.0,Jigoku Shoujo Futakomori,9
109,109.0,Jigoku Shoujo Mitsuganae,9
110,110.0,K,8
111,111.0,K: Missing Kings,8
112,112.0,K: Return of Kings,9
113,113.0,Kami nomi zo Shiru Sekai,9
114,114.0,Kami nomi zo Shiru Sekai II,9
116,116.0,Kami nomi zo Shiru Sekai: Megami-hen,9
118,118.0,Kamisama no Inai Nichiyoubi,6
119,119.0,Kaze no Stigma,7
120,120.0,Kekkai Sensen,8
121,121.0,Kill la Kill,8
122,122.0,Kiseijuu: Sei no Kakuritsu,9
124,124.0,Kizumonogatari I: Tekketsu-hen,8
125,125.0,Kobayashi-san Chi no Maid Dragon,8
126,126.0,Kono Subarashii Sekai ni Shukufuku wo!,9
127,127.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
129,129.0,Kore wa Zombie Desu ka?,7
130,130.0,Kore wa Zombie Desu ka? of the Dead,8
131,131.0,Kuzu no Honkai,9
132,132.0,Kyoukai no Kanata,7
133,133.0,Log Horizon,9
134,134.0,Log Horizon 2nd Season,9
138,138.0,Magi: Sinbad no Bouken (TV),9
139,139.0,Magi: The Kingdom of Magic,9
140,140.0,Magi: The Labyrinth of Magic,9
142,142.0,Mahouka Koukou no Rettousei,8
145,145.0,Maoyuu Maou Yuusha,7
147,147.0,Mayo Chiki!,6
149,149.0,Mirai Nikki (TV),8
151,151.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
152,152.0,Monogatari Series: Second Season,8
153,153.0,Monster,10
155,155.0,Nanatsu no Taizai,8
156,156.0,Naruto,6
157,157.0,Naruto: Shippuuden,9
158,158.0,Nekomonogatari: Kuro,8
160,160.0,Nisekoi,8
161,161.0,Nisekoi:,8
162,162.0,Nisemonogatari,8
163,163.0,No Game No Life,10
164,164.0,Noragami,7
165,165.0,Noragami Aragoto,8
167,167.0,Nurarihyon no Mago,8
168,168.0,Nurarihyon no Mago: Sennen Makyou,9
170,170.0,Oda Nobuna no Yabou,7
171,171.0,One Punch Man,9
172,172.0,Ookami to Koushinryou,7
173,173.0,Ookami to Koushinryou II,8
174,174.0,Outbreak Company,7
175,175.0,Overlord,9
177,177.0,Owari no Seraph,7
178,178.0,Owari no Seraph: Nagoya Kessen-hen,8
179,179.0,Pandora Hearts,8
180,180.0,Phantom: Requiem for the Phantom,9
181,181.0,Prison School,6
184,184.0,Rainbow: Nisha Rokubou no Shichinin,7
185,185.0,Rakudai Kishi no Cavalry,8
187,187.0,Re:Creators,8
188,188.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
189,189.0,ReLIFE,9
191,191.0,Rewrite 2nd Season,8
192,192.0,Rokka no Yuusha,8
197,197.0,Sakamoto desu ga?,6
198,198.0,Sankarea,7
203,203.0,Sen to Chihiro no Kamikakushi,8
204,204.0,Shakugan no Shana,8
205,205.0,Shakugan no Shana II (Second),8
206,206.0,Shakugan no Shana III (Final),9
207,207.0,Shigatsu wa Kimi no Uso,8
208,208.0,Shiki,8
209,209.0,Shingeki no Kyojin,10
211,211.0,Shingeki no Kyojin Season 2,10
215,215.0,Shinsekai yori,8
216,216.0,Shokugeki no Souma,9
217,217.0,Shokugeki no Souma: Ni no Sara,9
218,218.0,Soul Eater,8
220,220.0,Steins;Gate,9
223,223.0,Sword Art Online,9
227,227.0,Tales of Zestiria the X,7
228,228.0,Tales of Zestiria the X 2nd Season,7
229,229.0,Tasogare Otome x Amnesia,7
230,230.0,Tegamibachi,6
231,231.0,Tegamibachi Reverse,8
232,232.0,Tengen Toppa Gurren Lagann,7
233,233.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,8
234,234.0,The Last: Naruto the Movie,8
235,235.0,Toaru Majutsu no Index,7
236,236.0,Toaru Majutsu no Index II,7
238,238.0,Tokyo Ghoul,9
240,240.0,Tokyo Ravens,8
241,241.0,Tonari no Totoro,7
242,242.0,Toradora!,9
244,244.0,Trinity Seven,8
247,247.0,Wolf's Rain,8
249,249.0,Youjo Senki,10
251,251.0,Zankyou no Terror,9
252,252.0,Zero no Tsukaima,7
253,253.0,Zero no Tsukaima F,8
254,254.0,Zero no Tsukaima: Futatsuki no Kishi,8
255,255.0,Zero no Tsukaima: Princesses no Rondo,8
256,256.0,Zetsuen no Tempest,9
