,Unnamed: 0.1.1,Name,Score
0,0,Akagami no Shirayuki-hime,8
1,1,Akira,4
2,2,Amagi Brilliant Park,7
4,4,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
5,5,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,7
6,6,Another,7
7,7,Ansatsu Kyoushitsu (TV),8
8,8,Baccano!,9
10,10,Bakemonogatari,7
11,11,Beck,8
12,12,Beelzebub,5
14,14,Binbougami ga!,6
15,15,Black Bullet,4
18,18,Blame! Movie,5
20,20,Bleach,7
22,22,Boku dake ga Inai Machi,5
23,23,Boku wa Tomodachi ga Sukunai,6
27,27,Btooom!,8
28,28,Byousoku 5 Centimeter,9
29,29,Captain Herlock,8
30,30,Captain Tsubasa: Road to 2002,7
32,32,Charlotte,4
33,33,Chuunibyou demo Koi ga Shitai!,3
34,34,Code Geass: Hangyaku no Lelouch,9
35,35,Code Geass: Hangyaku no Lelouch R2,10
37,37,Cowboy Bebop,8
38,38,Cowboy Bebop: Tengoku no Tobira,9
39,39,D.Gray-man,9
40,40,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
41,41,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
42,42,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
43,43,Darker than Black: Kuro no Keiyakusha,9
45,45,Darker than Black: Ryuusei no Gemini,7
46,46,Date A Live,6
48,48,Deadman Wonderland,6
49,49,Death Billiards,9
50,50,Death Note,9
51,51,Death Parade,9
54,54,Digimon Adventure,8
56,56,Digimon Adventure tri. 1: Saikai,5
58,58,Digimon Tamers,7
60,60,Dotto Koni-chan,8
61,61,Dragon Ball,9
64,64,Dragon Ball Z,7
68,68,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",8
71,71,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,9
72,72,Dragon Ball Z Movie 14: Kami to Kami,7
73,73,Dragon Ball Z Movie 15: Fukkatsu no F,7
78,78,Durarara!!,8
79,79,Elfen Lied,6
81,81,Eve no Jikan (Movie),8
82,82,Fairy Tail,5
84,84,Fate/stay night,4
85,85,Fate/stay night: Unlimited Blade Works,5
86,86,Fate/stay night: Unlimited Blade Works 2nd Season,7
87,87,Fate/Zero,9
88,88,Fate/Zero 2nd Season,9
89,89,Fullmetal Alchemist,8
90,90,Fullmetal Alchemist: Brotherhood,9
91,91,Gakkougurashi!,7
92,92,Gangsta.,4
93,93,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
94,94,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
95,95,Gekkan Shoujo Nozaki-kun,9
96,96,Gochuumon wa Usagi desu ka?,7
97,97,Gochuumon wa Usagi desu ka??,7
98,98,Guilty Crown,6
99,99,Hai to Gensou no Grimgar,8
102,102,Hanamonogatari,8
103,103,Harmonie,8
105,105,Hibike! Euphonium,9
107,107,Higurashi no Naku Koro ni,8
108,108,Himouto! Umaru-chan,7
110,110,Hitsugi no Chaika,8
112,112,Hotarubi no Mori e,9
113,113,Hunter x Hunter (2011),10
114,114,Hyouka,9
118,118,Jinrui wa Suitai Shimashita,8
121,121,JoJo no Kimyou na Bouken (TV),8
122,122,JoJo no Kimyou na Bouken: Stardust Crusaders,6
123,123,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,5
124,124,K-On!,6
125,125,K-On!!,6
126,126,Kaiba,9
127,127,Kakegurui,7
128,128,Kami nomi zo Shiru Sekai,7
129,129,Kara no Kyoukai 1: Fukan Fuukei,6
130,130,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
131,131,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
132,132,Kara no Kyoukai 4: Garan no Dou,5
133,133,Katanagatari,9
135,135,Kekkai Sensen,9
136,136,Kill la Kill,8
137,137,Kimi no Na wa.,8
139,139,Kiseijuu: Sei no Kakuritsu,9
140,140,Kizumonogatari I: Tekketsu-hen,7
141,141,Kobayashi-san Chi no Maid Dragon,8
143,143,Kono Subarashii Sekai ni Shukufuku wo!,8
144,144,Kono Subarashii Sekai ni Shukufuku wo! 2,8
147,147,Kore wa Zombie Desu ka?,6
148,148,Kotonoha no Niwa,9
151,151,Kuroshitsuji,5
152,152,Kyoukai no Kanata,7
153,153,Little Witch Academia,6
154,154,Love Live! School Idol Project,8
155,155,Love Live! School Idol Project 2nd Season,9
156,156,Love Live! The School Idol Movie,7
157,157,Lucky Star,7
159,159,Magi: The Kingdom of Magic,9
160,160,Magi: The Labyrinth of Magic,8
161,161,Mahou Shoujo Madoka Magica,9
163,163,Majo no Takkyuubin,10
165,165,Medaka Box Abnormal,8
166,166,Mirai Nikki (TV),5
171,171,Monogatari Series: Second Season,9
172,172,Monster,10
174,174,Motto To LOVE-Ru,5
175,175,Mushishi,10
177,177,Mushishi Zoku Shou,10
178,178,Mushishi Zoku Shou 2nd Season,10
180,180,Mushishi Zoku Shou: Suzu no Shizuku,9
181,181,Nanatsu no Taizai,9
184,184,Nekomonogatari: Kuro,7
185,185,Neon Genesis Evangelion,3
186,186,Neon Genesis Evangelion: The End of Evangelion,4
189,189,New Game!,8
190,190,New Game!!,7
192,192,Nisekoi,5
193,193,Nisemonogatari,5
195,195,Nodame Cantabile,9
196,196,Nodame Cantabile Finale,8
199,199,Nodame Cantabile: Paris-hen,9
200,200,Non Non Biyori,6
202,202,Omoide no Marnie,8
203,203,One Piece Film: Strong World,7
204,204,One Piece Film: Z,9
205,205,One Punch Man,9
206,206,Ookami Kodomo no Ame to Yuki,8
207,207,Ookami to Koushinryou,9
208,208,Ookami to Koushinryou II,9
212,212,Ore no Imouto ga Konnani Kawaii Wake ga Nai,2
216,216,Overlord,7
217,217,Owarimonogatari,7
218,218,Panty & Stocking with Garterbelt,7
219,219,Paprika,6
220,220,Perfect Blue,9
221,221,Persona 3 the Movie 1: Spring of Birth,8
222,222,Persona 3 the Movie 2: Midsummer Knight's Dream,9
223,223,Persona 4 the Animation,7
226,226,Phantom: Requiem for the Phantom,4
228,228,Pokemon,7
234,234,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
238,238,Psycho-Pass,9
239,239,Psycho-Pass 2,3
240,240,Psycho-Pass Movie,8
244,244,Rec,6
245,245,Redline,8
247,247,Saint Seiya,8
249,249,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,4
251,251,Seitokai Yakuindomo,8
253,253,Seitokai Yakuindomo*,7
256,256,Shakugan no Shana,7
257,257,Shaman King,7
259,259,Shigatsu wa Kimi no Uso,10
261,261,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
262,262,Shingeki no Bahamut: Genesis,8
263,263,Shinsekai yori,10
264,264,Shirobako,9
267,267,Space Dandy,8
269,269,Steins;Gate,10
273,273,Summer Wars,8
274,274,Suzumiya Haruhi no Shoushitsu,10
275,275,Suzumiya Haruhi no Yuuutsu,7
277,277,Sword Art Online,1
278,278,Tamako Love Story,8
279,279,Tengen Toppa Gurren Lagann,9
280,280,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
281,281,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
285,285,To LOVE-Ru Darkness,5
288,288,Toaru Hikuushi e no Tsuioku,8
289,289,Toaru Majutsu no Index,7
290,290,Toaru Majutsu no Index II,7
291,291,Toaru Majutsu no Index: Endymion no Kiseki,6
292,292,Toki wo Kakeru Shoujo,8
293,293,Tonari no Kaibutsu-kun,8
294,294,Tsukimonogatari,8
295,295,Tsumiki no Ie,9
296,296,Uchuu Patrol Luluco,7
301,301,Working!!,8
302,302,Working!!!,9
304,304,Working'!!,8
305,305,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
306,306,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
307,307,Yojouhan Shinwa Taikei,9
314,314,Yuru Yuri,8
315,315,Yuu Yuu Hakusho,9
