,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,9
1,1,91 Days,8
2,2,Ajin,8
3,3,Ajin 2nd Season,7
4,4,Akame ga Kill!,7
5,5,Amaama to Inazuma,7
7,7,Angel Beats!,9
8,8,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
9,9,Another,7
10,10,Ansatsu Kyoushitsu (TV),9
11,11,Ansatsu Kyoushitsu (TV) 2nd Season,9
12,12,Ao Haru Ride,7
13,13,Ao no Exorcist,8
14,14,Ao no Exorcist: Kyoto Fujouou-hen,7
15,15,Arslan Senki (TV),9
16,16,Arslan Senki (TV): Fuujin Ranbu,7
18,18,Bakemonogatari,9
19,19,Barakamon,8
21,21,Black Bullet,8
23,23,Boku dake ga Inai Machi,9
24,24,Boku no Hero Academia,8
26,26,Boku wa Tomodachi ga Sukunai,7
27,27,Boku wa Tomodachi ga Sukunai Next,7
30,30,Btooom!,7
31,31,Bungou Stray Dogs,9
32,32,Bungou Stray Dogs 2nd Season,9
34,34,Charlotte,9
37,37,Chuunibyou demo Koi ga Shitai!,9
38,38,Chuunibyou demo Koi ga Shitai! Ren,9
39,39,Claymore,7
40,40,Code Geass: Hangyaku no Lelouch,10
41,41,Code Geass: Hangyaku no Lelouch R2,10
42,42,Cowboy Bebop,8
43,43,Cuticle Tantei Inaba,7
44,44,D-Frag!,7
46,46,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,7
47,47,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
48,48,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
49,49,Danshi Koukousei no Nichijou,7
50,50,Darker than Black: Kuro no Keiyakusha,9
51,51,Darker than Black: Ryuusei no Gemini,7
52,52,Date A Live,7
53,53,Date A Live II,7
54,54,Deadman Wonderland,7
55,55,Death Note,10
56,56,Death Parade,8
57,57,Demi-chan wa Kataritai,6
60,60,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
61,61,Durarara!!,9
62,62,Durarara!!x2 Ketsu,9
63,63,Durarara!!x2 Shou,9
64,64,Durarara!!x2 Ten,9
66,66,Fairy Tail,8
67,67,Fairy Tail (2014),8
70,70,FLCL,6
71,71,Fullmetal Alchemist,8
72,72,Fullmetal Alchemist: Brotherhood,10
73,73,Gabriel DropOut,7
74,74,Gakkougurashi!,7
77,77,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
78,78,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",6
81,81,Golden Time,6
82,82,Grisaia no Kajitsu,9
83,83,Grisaia no Rakuen,9
84,84,Guilty Crown,7
85,85,Hai to Gensou no Grimgar,7
86,86,Haikyuu!!,9
87,87,Haikyuu!! Second Season,9
88,88,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
90,90,Haiyore! Nyaruko-san W,5
91,91,Hanamonogatari,9
92,92,Handa-kun,7
93,93,Hentai Ouji to Warawanai Neko.,8
94,94,High School DxD,5
95,95,High School DxD BorN,5
96,96,High School DxD New,5
97,97,Highschool of the Dead,8
98,98,Himouto! Umaru-chan,6
99,99,Hyouka,10
100,100,K,7
101,101,K-On!,7
102,102,K-On!!,7
103,103,K: Missing Kings,7
104,104,K: Return of Kings,7
108,108,Kekkai Sensen,8
109,109,Kill la Kill,7
110,110,Kimi no Na wa.,10
111,111,Kiseijuu: Sei no Kakuritsu,10
114,114,Kiznaiver,8
115,115,Kizumonogatari I: Tekketsu-hen,10
116,116,Kizumonogatari II: Nekketsu-hen,10
117,117,Kizumonogatari III: Reiketsu-hen,10
118,118,Kobayashi-san Chi no Maid Dragon,7
119,119,Koe no Katachi,8
120,120,Kono Bijutsubu ni wa Mondai ga Aru!,7
121,121,Kono Subarashii Sekai ni Shukufuku wo!,9
122,122,Kono Subarashii Sekai ni Shukufuku wo! 2,9
127,127,Kyoukai no Kanata,8
128,128,Little Witch Academia (TV),10
129,129,Log Horizon,7
130,130,Log Horizon 2nd Season,8
131,131,Lucky Star,7
133,133,Mahouka Koukou no Rettousei,8
135,135,Mayo Chiki!,7
137,137,Mikakunin de Shinkoukei,6
138,138,Mirai Nikki (TV),7
139,139,Mob Psycho 100,10
140,140,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
141,141,Monogatari Series: Second Season,10
142,142,Motto To LOVE-Ru,7
145,145,Nanatsu no Taizai,8
146,146,Nanatsu no Taizai: Seisen no Shirushi,5
147,147,Naruto,8
148,148,Naruto: Shippuuden,10
149,149,Nekomonogatari: Kuro,9
150,150,Neon Genesis Evangelion,10
151,151,Nichijou,6
152,152,Nisekoi,8
153,153,Nisekoi:,8
154,154,Nisemonogatari,9
155,155,No Game No Life,8
156,156,Non Non Biyori,6
157,157,Non Non Biyori Repeat,6
158,158,Noragami,9
159,159,Noragami Aragoto,9
161,161,One Punch Man,6
163,163,Orange,7
165,165,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
168,168,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
170,170,Overlord,7
171,171,Owari no Seraph,8
172,172,Owari no Seraph: Nagoya Kessen-hen,8
173,173,Owarimonogatari,9
174,174,Owarimonogatari 2nd Season,10
175,175,Plastic Memories,8
177,177,Psycho-Pass,10
