,Unnamed: 0.1.1,Name,Score
1,1.0,"""Bungaku Shoujo"" Movie",9
3,3.0,Accel World,8
5,5.0,Air Gear,6
7,7.0,Akame ga Kill!,9
10,10.0,Aldnoah.Zero,6
11,11.0,Angel Beats!,10
14,14.0,Ano Natsu de Matteru,5
15,15.0,Another,10
16,16.0,Ansatsu Kyoushitsu (TV),9
17,17.0,Ao no Exorcist,7
19,19.0,Aoki Densetsu Shoot!,8
20,20.0,Aoki Hagane no Arpeggio: Ars Nova,7
22,22.0,Bakemono no Ko,9
26,26.0,Black Bullet,9
29,29.0,Blood Lad,6
32,32.0,Boku dake ga Inai Machi,10
34,34.0,Bokura wa Minna Kawaisou,8
35,35.0,Boruto: Naruto the Movie,10
36,36.0,Btooom!,7
37,37.0,Byousoku 5 Centimeter,9
39,39.0,Charlotte,9
41,41.0,Clannad,8
42,42.0,Clannad: After Story,9
45,45.0,Code Geass: Hangyaku no Lelouch,10
46,46.0,Code Geass: Hangyaku no Lelouch R2,9
52,52.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,9
53,53.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,10
54,54.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,10
55,55.0,Dareka no Manazashi,7
56,56.0,Date A Live,8
57,57.0,Date A Live II,8
58,58.0,Date A Live Movie: Mayuri Judgment,9
61,61.0,Deadman Wonderland,9
62,62.0,Death Note,9
63,63.0,Death Parade,9
64,64.0,Detective Conan Movie 01: The Timed Skyscraper,7
65,65.0,Detective Conan Movie 02: The Fourteenth Target,8
66,66.0,Detective Conan Movie 03: The Last Wizard of the Century,8
67,67.0,Detective Conan Movie 04: Captured in Her Eyes,7
68,68.0,Detective Conan Movie 05: Countdown to Heaven,7
69,69.0,Detective Conan Movie 06: The Phantom of Baker Street,8
70,70.0,Detective Conan Movie 07: Crossroad in the Ancient Capital,8
71,71.0,Detective Conan Movie 08: Magician of the Silver Sky,8
74,74.0,Detective Conan Movie 10: Requiem of the Detectives,9
75,75.0,Detective Conan Movie 11: Jolly Roger in the Deep Azure,7
76,76.0,Detective Conan Movie 12: Full Score of Fear,8
77,77.0,Detective Conan Movie 13: The Raven Chaser,8
78,78.0,Detective Conan Movie 14: The Lost Ship in the Sky,7
79,79.0,Detective Conan Movie 15: Quarter of Silence,10
80,80.0,Detective Conan Movie 16: The Eleventh Striker,10
81,81.0,Detective Conan Movie 17: Private Eye in the Distant Sea,7
82,82.0,Detective Conan Movie 18: The Sniper from Another Dimension,7
83,83.0,Detective Conan Movie 19: The Hellfire Sunflowers,9
84,84.0,Digimon Adventure,8
86,86.0,Digimon Adventure Movie,7
87,87.0,Digimon Adventure tri. 1: Saikai,8
88,88.0,Digimon Adventure: Bokura no War Game!,9
90,90.0,Digimon Tamers,7
91,91.0,Dragon Ball,8
94,94.0,Dragon Ball Z,10
99,99.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",8
103,103.0,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,8
104,104.0,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,8
106,106.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
107,107.0,Elfen Lied,9
108,108.0,Fairy Tail,10
109,109.0,Fairy Tail (2014),10
110,110.0,Fairy Tail Movie 1: Houou no Miko,7
112,112.0,Fate/stay night,8
113,113.0,Fate/stay night: Unlimited Blade Works,9
115,115.0,Fate/stay night: Unlimited Blade Works 2nd Season,10
116,116.0,Fate/Zero,7
117,117.0,Fate/Zero 2nd Season,7
123,123.0,Great Teacher Onizuka,10
124,124.0,Guilty Crown,9
126,126.0,Haikyuu!!,9
127,127.0,Haikyuu!! Second Season,10
128,128.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
129,129.0,Hellsing,7
132,132.0,Higashi no Eden,8
133,133.0,High School DxD,7
134,134.0,High School DxD BorN,7
135,135.0,High School DxD New,7
136,136.0,Highschool of the Dead,8
138,138.0,Hoshi wo Ou Kodomo,6
141,141.0,Hotarubi no Mori e,10
143,143.0,Inazuma Eleven,10
145,145.0,Inazuma Eleven Go: Kyuukyoku no Kizuna Gryphon,10
146,146.0,InuYasha,9
147,147.0,InuYasha: Guren no Houraijima,8
148,148.0,InuYasha: Kagami no Naka no Mugenjo,8
149,149.0,InuYasha: Kanketsu-hen,9
150,150.0,InuYasha: Tenka Hadou no Ken,8
151,151.0,InuYasha: Toki wo Koeru Omoi,8
156,156.0,Isshuukan Friends.,9
157,157.0,Kaichou wa Maid-sama!,10
160,160.0,Kamisama Hajimemashita,5
165,165.0,Kimi no Na wa.,10
166,166.0,Koe no Katachi,9
169,169.0,Kotonoha no Niwa,7
170,170.0,Kuroko no Basket,10
171,171.0,Kuroko no Basket 2nd Season,10
172,172.0,Kuroko no Basket 3rd Season,10
173,173.0,Kuroko no Basket Movie 1: Winter Cup - Kage to Hikari,8
176,176.0,Kyoukai no Kanata,8
178,178.0,Magi: Sinbad no Bouken (TV),10
179,179.0,Magi: The Kingdom of Magic,9
180,180.0,Magi: The Labyrinth of Magic,9
183,183.0,Mahou Shoujo Madoka Magica,9
184,184.0,Mahouka Koukou no Rettousei,7
185,185.0,Majo no Takkyuubin,8
188,188.0,Mirai Nikki (TV),7
189,189.0,Motto To LOVE-Ru,8
191,191.0,Nanatsu no Taizai,8
192,192.0,Naruto,8
194,194.0,Naruto: Shippuuden,10
195,195.0,Nisekoi,10
197,197.0,Nisekoi:,10
198,198.0,No Game No Life,8
199,199.0,Noragami,8
200,200.0,Noragami Aragoto,8
202,202.0,Oban Star-Racers,8
203,203.0,Oda Nobuna no Yabou,8
204,204.0,Omoide no Marnie,8
205,205.0,One Piece Film: Gold,7
207,207.0,One Piece Film: Strong World,8
208,208.0,One Piece Film: Z,8
210,210.0,One Punch Man,7
211,211.0,Ookami Kodomo no Ame to Yuki,10
212,212.0,Ookami Shoujo to Kuro Ouji,10
214,214.0,Ookami to Koushinryou,9
215,215.0,Ookami to Koushinryou II,9
218,218.0,Overlord,9
219,219.0,Owari no Seraph,9
221,221.0,Owari no Seraph: Nagoya Kessen-hen,9
224,224.0,Plastic Memories,9
225,225.0,Pokemon,7
231,231.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,7
