,Unnamed: 0.1.1,Name,Score
183,183.0,Osomatsu-san,7
184,184.0,Overlord,6
185,185.0,Owari no Seraph,6
186,186.0,Owari no Seraph: Nagoya Kessen-hen,7
187,187.0,Owarimonogatari,9
188,188.0,Owarimonogatari 2nd Season,10
189,189.0,Plastic Memories,7
191,191.0,Prison School,7
193,193.0,Rainbow: Nisha Rokubou no Shichinin,9
194,194.0,Rakudai Kishi no Cavalry,7
195,195.0,Re:Creators,6
196,196.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
197,197.0,ReLIFE,8
200,200.0,Rewrite 2nd Season,6
201,201.0,Rokka no Yuusha,7
203,203.0,Saenai Heroine no Sodatekata,7
205,205.0,Sakamoto desu ga?,4
206,206.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,6
207,207.0,Sakurasou no Pet na Kanojo,8
212,212.0,Selector Spread WIXOSS,7
213,213.0,Senyuu.,7
214,214.0,Senyuu. 2,7
215,215.0,Shaman King,7
217,217.0,Shigatsu wa Kimi no Uso,10
218,218.0,Shingeki no Bahamut: Genesis,7
219,219.0,Shingeki no Kyojin,8
220,220.0,Shingeki no Kyojin Season 2,8
221,221.0,Shinsekai yori,8
222,222.0,Shirobako,8
223,223.0,Shokugeki no Souma,9
224,224.0,Shokugeki no Souma: Ni no Sara,8
225,225.0,Shouwa Genroku Rakugo Shinjuu,8
226,226.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,9
227,227.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
229,229.0,Soul Eater,7
230,230.0,Steins;Gate,10
233,233.0,Sword Art Online,4
235,235.0,Tales of Zestiria the X,5
236,236.0,Tales of Zestiria the X 2nd Season,5
238,238.0,Toaru Majutsu no Index,5
239,239.0,Toaru Majutsu no Index II,5
240,240.0,Tokyo Ghoul,5
242,242.0,Tokyo Godfathers,8
243,243.0,Toradora!,8
244,244.0,Tsuki ga Kirei,8
245,245.0,Tsukimonogatari,8
246,246.0,Tsurezure Children,8
247,247.0,Uchouten Kazoku,7
248,248.0,Uchouten Kazoku 2,7
249,249.0,Udon no Kuni no Kiniro Kemari,7
250,250.0,Ueki no Housoku,5
251,251.0,Ushio to Tora (TV),3
252,252.0,Ushio to Tora (TV) 2nd Season,6
253,253.0,xxxHOLiC,7
254,254.0,Yamada-kun to 7-nin no Majo (TV),7
255,255.0,Youjo Senki,5
256,256.0,Yowamushi Pedal,8
257,257.0,Yowamushi Pedal: Grande Road,7
258,258.0,Yuri!!! on Ice,8
259,259.0,Yuuki Yuuna wa Yuusha de Aru,7
261,261.0,Zetsuen no Tempest,8
262,262.0,Zoku Natsume Yuujinchou,9
