,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,9
1,1,91 Days,8
2,2,Accel World,8
3,3,Ajin,8
4,4,Ajin 2nd Season,9
5,5,Akagami no Shirayuki-hime,9
6,6,Akagami no Shirayuki-hime 2nd Season,8
7,7,Akame ga Kill!,7
10,10,Aldnoah.Zero,9
11,11,Amaama to Inazuma,6
12,12,Angel Beats!,9
14,14,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
15,15,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,8
16,16,Another,9
17,17,Ansatsu Kyoushitsu (TV),8
18,18,Aoi Bungaku Series,9
19,19,Baccano!,9
21,21,Bakemonogatari,9
22,22,Barakamon,8
25,25,Berserk: Ougon Jidai-hen I - Haou no Tamago,8
26,26,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,9
27,27,Berserk: Ougon Jidai-hen III - Kourin,10
29,29,Black Lagoon,8
31,31,Black Lagoon: The Second Barrage,9
32,32,Bleach,9
33,33,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,8
34,34,Bleach Movie 4: Jigoku-hen,8
35,35,Boku dake ga Inai Machi,8
36,36,Boku no Hero Academia,8
37,37,Bokura wa Minna Kawaisou,8
38,38,Boruto: Naruto the Movie,9
40,40,Bungou Stray Dogs,7
41,41,Bungou Stray Dogs 2nd Season,9
42,42,Byousoku 5 Centimeter,8
43,43,Charlotte,10
45,45,Chuunibyou demo Koi ga Shitai!,8
46,46,Chuunibyou demo Koi ga Shitai! Ren,9
47,47,Claymore,9
48,48,Code Geass: Hangyaku no Lelouch,10
49,49,Code Geass: Hangyaku no Lelouch R2,9
54,54,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,10
55,55,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,10
56,56,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,10
57,57,Danna ga Nani wo Itteiru ka Wakaranai Ken,8
58,58,Darker than Black: Kuro no Keiyakusha,10
60,60,Darker than Black: Ryuusei no Gemini,9
61,61,Death Billiards,7
62,62,Death Note,10
63,63,Death Parade,10
64,64,Drifters,9
65,65,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
67,67,Durarara!!,9
69,69,Durarara!!x2 Ketsu,10
70,70,Durarara!!x2 Shou,9
72,72,Durarara!!x2 Ten,10
74,74,Elfen Lied,7
76,76,Fairy Tail,10
77,77,Fairy Tail (2014),8
80,80,Fate/Zero,9
81,81,Fate/Zero 2nd Season,10
82,82,Fukigen na Mononokean,6
83,83,Fullmetal Alchemist: Brotherhood,10
84,84,Fullmetal Alchemist: The Sacred Star of Milos,10
86,86,Gabriel DropOut,10
87,87,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
88,88,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",10
89,89,Gintama,8
90,90,Gintama Movie 1: Shinyaku Benizakura-hen,8
91,91,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
92,92,Gintama',9
93,93,Gintama': Enchousen,10
94,94,Gintama.,9
100,100,Guilty Crown,8
101,101,Haikyuu!!,10
102,102,Haikyuu!! Second Season,10
103,103,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
105,105,Hamatora The Animation,8
106,106,Hanamonogatari,10
107,107,Harmonie,8
110,110,Highschool of the Dead,6
111,111,Himouto! Umaru-chan,7
112,112,Hotarubi no Mori e,9
113,113,Hunter x Hunter (2011),10
116,116,Hyouka,9
117,117,Isshuukan Friends.,8
119,119,K,8
120,120,Kakegurui,7
121,121,Kanojo to Kanojo no Neko: Everything Flows,6
122,122,Katanagatari,9
124,124,Kimi no Na wa.,9
125,125,Kimi to Boku.,10
126,126,Kiseijuu: Sei no Kakuritsu,10
127,127,Kiznaiver,7
128,128,Kizumonogatari I: Tekketsu-hen,9
129,129,Kizumonogatari II: Nekketsu-hen,9
130,130,Kizumonogatari III: Reiketsu-hen,10
131,131,Koe no Katachi,10
132,132,Kokoro Connect,9
134,134,Kokoro ga Sakebitagatterunda.,10
135,135,Kono Subarashii Sekai ni Shukufuku wo!,8
136,136,Kono Subarashii Sekai ni Shukufuku wo! 2,10
140,140,Kuzu no Honkai,9
141,141,Kyoukai no Kanata,9
143,143,Log Horizon,8
144,144,Lupin the IIIrd: Chikemuri no Ishikawa Goemon,9
145,145,Lupin the IIIrd: Jigen Daisuke no Bohyou,9
146,146,Magi: The Labyrinth of Magic,9
147,147,Mahou Shoujo Madoka Magica,10
149,149,Mahouka Koukou no Rettousei,9
153,153,Mikakunin de Shinkoukei,8
154,154,Mirai Nikki (TV),8
156,156,Mob Psycho 100,8
157,157,Monogatari Series: Second Season,10
158,158,Nanatsu no Taizai,8
159,159,Nanatsu no Taizai: Seisen no Shirushi,7
160,160,Nanbaka,8
161,161,Naruto,8
162,162,Naruto: Shippuuden,10
163,163,Naruto: Shippuuden Movie 5 - Blood Prison,9
164,164,Naruto: Shippuuden Movie 6 - Road to Ninja,9
165,165,Nekomonogatari: Kuro,9
167,167,Nisekoi,9
169,169,Nisekoi:,8
171,171,Nisemonogatari,9
172,172,No Game No Life,9
173,173,Non Non Biyori,8
174,174,Noragami,9
175,175,Noragami Aragoto,9
