,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,9
1,1.0,ACCA: 13-ku Kansatsu-ka,8
2,2.0,Ajin,7
3,3.0,Ajin 2nd Season,7
5,5.0,Akame ga Kill!,8
6,6.0,Aldnoah.Zero,8
8,8.0,Angel Beats!,10
10,10.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
11,11.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,9
12,12.0,Another,7
13,13.0,Ao no Exorcist,6
14,14.0,Ao no Exorcist: Kyoto Fujouou-hen,6
15,15.0,Arslan Senki (TV),8
18,18.0,Arslan Senki (TV): Fuujin Ranbu,8
19,19.0,Baccano!,8
21,21.0,Bakuman.,10
22,22.0,Bakuman. 2nd Season,10
24,24.0,Bakuman. 3rd Season,10
26,26.0,Barakamon,6
27,27.0,Beelzebub,7
28,28.0,Ben-To,6
29,29.0,Black Bullet,7
30,30.0,Black Lagoon,8
33,33.0,Black Lagoon: The Second Barrage,8
34,34.0,Bleach,8
35,35.0,Blood Lad,6
36,36.0,Boku dake ga Inai Machi,9
37,37.0,Boku no Hero Academia,9
38,38.0,Boku wa Tomodachi ga Sukunai,7
40,40.0,Boku wa Tomodachi ga Sukunai Next,7
41,41.0,Boruto: Naruto the Movie,9
42,42.0,Btooom!,8
43,43.0,Bungou Stray Dogs,9
44,44.0,Bungou Stray Dogs 2nd Season,9
45,45.0,C: The Money of Soul and Possibility Control,5
46,46.0,Charlotte,9
49,49.0,Clannad,9
50,50.0,Clannad: After Story,9
53,53.0,Claymore,7
54,54.0,Code Geass: Hangyaku no Lelouch,10
55,55.0,Code Geass: Hangyaku no Lelouch R2,10
56,56.0,Cowboy Bebop,7
57,57.0,Cowboy Bebop: Tengoku no Tobira,7
58,58.0,D-Frag!,7
62,62.0,Dareka no Manazashi,7
63,63.0,Darker than Black: Kuro no Keiyakusha,7
66,66.0,Darker than Black: Ryuusei no Gemini,7
67,67.0,Date A Live,7
68,68.0,Date A Live II,7
71,71.0,Death Note,10
72,72.0,Demi-chan wa Kataritai,8
76,76.0,Densetsu no Yuusha no Densetsu,7
81,81.0,Durarara!!,7
82,82.0,Durarara!!x2 Ketsu,7
83,83.0,Durarara!!x2 Shou,7
84,84.0,Durarara!!x2 Ten,6
85,85.0,Full Metal Panic!,5
86,86.0,Full Metal Panic! The Second Raid,5
88,88.0,Full Metal Panic? Fumoffu,5
89,89.0,Fullmetal Alchemist: Brotherhood,9
90,90.0,Fune wo Amu,9
91,91.0,Gabriel DropOut,7
95,95.0,Gangsta.,8
96,96.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
97,97.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
98,98.0,Ghost Hunt,8
99,99.0,GJ-bu,7
100,100.0,Gochuumon wa Usagi desu ka?,7
101,101.0,Gochuumon wa Usagi desu ka??,7
102,102.0,God Eater,8
104,104.0,Golden Time,8
105,105.0,Gosick,9
106,106.0,Grisaia no Kajitsu,6
108,108.0,Grisaia no Rakuen,6
110,110.0,Hai to Gensou no Grimgar,10
111,111.0,Haikyuu!!,10
112,112.0,Haikyuu!! Second Season,10
113,113.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
115,115.0,Hamatora The Animation,4
116,116.0,Hanasaku Iroha,8
117,117.0,Hanasaku Iroha: Home Sweet Home,8
118,118.0,Hataraku Maou-sama!,9
119,119.0,Higashi no Eden,5
120,120.0,Higashi no Eden Movie I: The King of Eden,5
121,121.0,Higashi no Eden Movie II: Paradise Lost,5
122,122.0,Highschool of the Dead,8
124,124.0,Higurashi no Naku Koro ni,9
125,125.0,Higurashi no Naku Koro ni Kai,9
130,130.0,Himouto! Umaru-chan,7
135,135.0,Initial D Fifth Stage,8
136,136.0,Initial D Final Stage,8
137,137.0,Initial D First Stage,9
138,138.0,Initial D Fourth Stage,9
139,139.0,Initial D Second Stage,9
140,140.0,Initial D Third Stage,9
141,141.0,Jormungand,8
142,142.0,Jormungand: Perfect Order,8
144,144.0,K,8
145,145.0,K-On!,10
146,146.0,K-On! Movie,10
147,147.0,K-On!!,10
150,150.0,K: Missing Kings,8
151,151.0,K: Return of Kings,8
152,152.0,Kami nomi zo Shiru Sekai,7
153,153.0,Kami nomi zo Shiru Sekai II,7
155,155.0,Kami nomi zo Shiru Sekai: Megami-hen,7
157,157.0,Kamisama no Memochou,8
158,158.0,Kanojo to Kanojo no Neko: Everything Flows,9
159,159.0,Kara no Kyoukai 1: Fukan Fuukei,7
160,160.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
161,161.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
162,162.0,Kara no Kyoukai 4: Garan no Dou,7
163,163.0,Kara no Kyoukai 5: Mujun Rasen,8
164,164.0,Kara no Kyoukai 6: Boukyaku Rokuon,7
165,165.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
166,166.0,Kara no Kyoukai Remix: Gate of Seventh Heaven,7
167,167.0,Kara no Kyoukai: Mirai Fukuin,8
170,170.0,Kekkai Sensen,8
171,171.0,Kimi no Na wa.,10
172,172.0,Kiseijuu: Sei no Kakuritsu,6
173,173.0,Kiznaiver,8
174,174.0,Kobayashi-san Chi no Maid Dragon,8
176,176.0,Kokoro Connect,8
177,177.0,Kono Bijutsubu ni wa Mondai ga Aru!,8
178,178.0,Kono Subarashii Sekai ni Shukufuku wo!,9
179,179.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
181,181.0,Kore wa Zombie Desu ka?,6
182,182.0,Kore wa Zombie Desu ka? of the Dead,6
184,184.0,Kotonoha no Niwa,8
187,187.0,Log Horizon,9
188,188.0,Log Horizon 2nd Season,9
191,191.0,Mardock Scramble: The First Compression,6
192,192.0,Mardock Scramble: The Second Combustion,6
193,193.0,Mardock Scramble: The Third Exhaust,6
195,195.0,Mayo Chiki!,6
197,197.0,Mirai Nikki (TV),7
198,198.0,Nagi no Asukara,6
199,199.0,Naruto,9
200,200.0,Naruto: Shippuuden,9
201,201.0,Natsume Yuujinchou,8
202,202.0,Natsume Yuujinchou Go,8
203,203.0,Natsume Yuujinchou Roku,8
204,204.0,Natsume Yuujinchou San,8
205,205.0,Natsume Yuujinchou Shi,8
206,206.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
207,207.0,Neon Genesis Evangelion,9
208,208.0,Neon Genesis Evangelion: The End of Evangelion,9
209,209.0,New Initial D Movie: Legend 1 - Kakusei,7
210,210.0,New Initial D Movie: Legend 2 - Tousou,7
211,211.0,New Initial D Movie: Legend 3 - Mugen,7
212,212.0,NHK ni Youkoso!,5
213,213.0,No Game No Life,8
214,214.0,Non Non Biyori,7
215,215.0,Non Non Biyori Repeat,7
217,217.0,Noragami,8
218,218.0,Noragami Aragoto,8
221,221.0,Nurarihyon no Mago,6
222,222.0,Nurarihyon no Mago: Sennen Makyou,6
225,225.0,One Punch Man,8
229,229.0,Overlord,8
232,232.0,Owari no Seraph,7
233,233.0,Owari no Seraph: Nagoya Kessen-hen,7
234,234.0,Pandora Hearts,7
235,235.0,Phantom: Requiem for the Phantom,7
236,236.0,Psycho-Pass,8
237,237.0,Psycho-Pass 2,8
238,238.0,Psycho-Pass Movie,8
239,239.0,Rainbow: Nisha Rokubou no Shichinin,10
240,240.0,Rakudai Kishi no Cavalry,7
243,243.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
244,244.0,ReLIFE,8
245,245.0,Robotics;Notes,9
246,246.0,Sabage-bu!,5
247,247.0,Sakamoto desu ga?,6
248,248.0,Senjou no Valkyria,6
253,253.0,Shikabane Hime: Kuro,6
254,254.0,Shingeki no Kyojin,10
256,256.0,Shingeki no Kyojin Season 2,10
259,259.0,Shinrei Tantei Yakumo,7
260,260.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
262,262.0,Steins;Gate,10
263,263.0,Suzumiya Haruhi no Shoushitsu,6
264,264.0,Suzumiya Haruhi no Yuuutsu,5
266,266.0,Sword Art Online,10
270,270.0,Tanaka-kun wa Itsumo Kedaruge,8
271,271.0,Tasogare Otome x Amnesia,7
273,273.0,The Last: Naruto the Movie,9
274,274.0,Tokyo Ghoul,6
276,276.0,Tokyo Magnitude 8.0,8
277,277.0,Trigun,7
278,278.0,Trigun: Badlands Rumble,8
279,279.0,Tsuki ga Kirei,8
280,280.0,Udon no Kuni no Kiniro Kemari,7
281,281.0,UN-GO,7
282,282.0,UN-GO: Inga-ron,7
284,284.0,Working!!,9
285,285.0,Working!!!,9
286,286.0,Working'!!,9
287,287.0,WWW.Working!!,8
288,288.0,xxxHOLiC,7
289,289.0,xxxHOLiC Kei,7
290,290.0,xxxHOLiC Movie: Manatsu no Yoru no Yume,6
293,293.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
295,295.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
297,297.0,Youjo Senki,8
298,298.0,Zankyou no Terror,9
300,300.0,Zetsuen no Tempest,8
301,301.0,Zoku Natsume Yuujinchou,8
