,Unnamed: 0.1.1,Name,Score
0,0,Akagami no Shirayuki-hime,8
1,1,Akagami no Shirayuki-hime 2nd Season,10
2,2,Angel Beats!,4
3,3,Another,9
5,5,Ansatsu Kyoushitsu (TV),8
6,6,Ansatsu Kyoushitsu (TV) 2nd Season,9
7,7,Ao no Exorcist,8
8,8,Ao no Exorcist Movie,9
9,9,Ao no Exorcist: Kyoto Fujouou-hen,8
10,10,Boku dake ga Inai Machi,10
11,11,Boku no Hero Academia,8
19,19,Elfen Lied,7
20,20,Fullmetal Alchemist,8
21,21,Fullmetal Alchemist: Brotherhood,10
24,24,Gake no Ue no Ponyo,10
25,25,Hataraku Maou-sama!,9
26,26,Highschool of the Dead,4
27,27,Hotarubi no Mori e,9
30,30,Jigoku Shoujo,9
31,31,Jigoku Shoujo Futakomori,9
32,32,Jigoku Shoujo Mitsuganae,7
33,33,Kaguya-hime no Monogatari,6
34,34,Kakegurui,6
35,35,Karigurashi no Arrietty,9
37,37,Keroro Gunsou,10
38,38,Keroro Gunsou Movie 1,10
39,39,Keroro Gunsou Movie 2: Shinkai no Princess de Arimasu!,8
40,40,Keroro Gunsou Movie 3: Tenkuu Daikessen de Arimasu!,10
41,41,Keroro Gunsou Movie 4: Gekishin Dragon Warriors de Arimasu!,10
43,43,Kimi no Na wa.,6
44,44,Kobayashi-san Chi no Maid Dragon,7
46,46,Koe no Katachi,10
49,49,Kuroshitsuji,7
50,50,Kuroshitsuji Movie: Book of the Atlantic,8
51,51,Kuroshitsuji: Book of Circus,10
53,53,Kyoukai no Kanata,6
54,54,Mahou Shoujo Madoka Magica,10
60,60,Mononoke Hime,7
61,61,Nijiiro Days,6
62,62,No Game No Life,6
63,63,Omoide no Marnie,10
64,64,Orange,8
65,65,Orange: Mirai,5
66,66,Osomatsu-san,7
67,67,Ouran Koukou Host Club,9
68,68,Pandora Hearts,9
70,70,Panty & Stocking with Garterbelt,5
75,75,Re:Zero kara Hajimeru Isekai Seikatsu,9
77,77,Sen to Chihiro no Kamikakushi,10
80,80,Shingeki no Kyojin,10
82,82,Shingeki no Kyojin Season 2,10
84,84,Shinryaku! Ika Musume,6
86,86,Shinryaku!? Ika Musume,7
88,88,Shugo Chara!,8
90,90,Shugo Chara!! Doki,9
91,91,Steins;Gate,8
94,94,Tokyo Ghoul,7
96,96,Tokyo Magnitude 8.0,8
97,97,Tonari no Totoro,8
99,99,Watashi ga Motete Dousunda,9
100,100,xxxHOLiC,9
101,101,xxxHOLiC Kei,10
102,102,xxxHOLiC Movie: Manatsu no Yoru no Yume,9
108,108,Youjo Senki,7
110,110,Yuri!!! on Ice,8
