,Unnamed: 0.1.1,Name,Score
1,1,Ajin,9
2,2,Akame ga Kill!,8
3,3,Akira,8
4,4,Another,5
5,5,Baccano!,9
7,7,Bakemonogatari,8
8,8,Beck,8
9,9,Boku dake ga Inai Machi,7
10,10,Boku no Hero Academia,8
12,12,Boruto: Naruto the Movie,6
13,13,Byousoku 5 Centimeter,6
14,14,Captain Herlock,8
16,16,Death Billiards,7
17,17,Death Note,10
18,18,Death Parade,9
19,19,Dragon Ball Z Movie 14: Kami to Kami,5
20,20,Elfen Lied,9
22,22,Fate/stay night: Unlimited Blade Works,5
23,23,Gangsta.,6
25,25,Gantz:O,8
26,26,High School DxD,6
27,27,Howl no Ugoku Shiro,7
28,28,Junjou Romantica,6
29,29,Kamisama no Inai Nichiyoubi,4
30,30,Koe no Katachi,10
31,31,Kono Subarashii Sekai ni Shukufuku wo!,8
32,32,Kono Subarashii Sekai ni Shukufuku wo! 2,9
33,33,Magi: The Labyrinth of Magic,6
34,34,Nanatsu no Taizai,7
35,35,Nanatsu no Taizai: Seisen no Shirushi,1
36,36,Neon Genesis Evangelion,9
37,37,Neon Genesis Evangelion: The End of Evangelion,6
39,39,Nisemonogatari,7
40,40,No Game No Life,7
41,41,Noragami,8
42,42,One Punch Man,8
43,43,Ookami Kodomo no Ame to Yuki,10
44,44,Perfect Blue,7
45,45,Pokemon: Mewtwo no Gyakushuu,6
46,46,Saint Seiya,9
48,48,Shigatsu wa Kimi no Uso,9
49,49,Shingeki no Kyojin,8
50,50,Shingeki no Kyojin Season 2,8
51,51,Steins;Gate,10
52,52,Tengen Toppa Gurren Lagann,10
53,53,Tokyo Ghoul,8
54,54,Tsurezure Children,7
58,58,Yuri!!! on Ice,8
