,Unnamed: 0.1.1,Name,Score
3,3.0,3-gatsu no Lion,8
5,5.0,91 Days,6
7,7.0,ACCA: 13-ku Kansatsu-ka,6
8,8.0,Aho Girl,7
11,11.0,Akira,6
13,13.0,Amaama to Inazuma,6
14,14.0,Amagi Brilliant Park,7
27,27.0,Ansatsu Kyoushitsu (TV),6
28,28.0,Ansatsu Kyoushitsu (TV) 2nd Season,6
32,32.0,Aria The Animation,10
34,34.0,Aria The Natural,10
36,36.0,Aria The Origination,10
41,41.0,Azumanga Daioh,8
45,45.0,Bakemonogatari,8
52,52.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,2
53,53.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,2
58,58.0,Black Lagoon,7
61,61.0,Black Lagoon: The Second Barrage,7
62,62.0,Boku dake ga Inai Machi,5
64,64.0,Boku no Hero Academia,3
68,68.0,Bungou Stray Dogs,6
69,69.0,Bungou Stray Dogs 2nd Season,7
72,72.0,Byousoku 5 Centimeter,10
77,77.0,Cardcaptor Sakura,6
78,78.0,Cardcaptor Sakura Movie 1,5
79,79.0,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,5
80,80.0,Cardcaptor Sakura: Leave it to Kero-chan,6
86,86.0,Charlotte,2
98,98.0,Chuunibyou demo Koi ga Shitai!,9
100,100.0,Chuunibyou demo Koi ga Shitai! Ren,8
108,108.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,6
109,109.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,6
110,110.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,6
111,111.0,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,6
113,113.0,Code Geass: Hangyaku no Lelouch,10
117,117.0,Code Geass: Hangyaku no Lelouch R2,10
122,122.0,Cowboy Bebop,10
124,124.0,Cowboy Bebop: Tengoku no Tobira,9
129,129.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,6
130,130.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,6
