,Unnamed: 0.1.1,Name,Score
2,2,Amagi Brilliant Park,7
5,5,Angel Beats!,8
6,6,Another,7
8,8,Ansatsu Kyoushitsu (TV),7
9,9,Barakamon,8
11,11,Black Bullet,5
13,13,Boku no Hero Academia,8
15,15,Byousoku 5 Centimeter,9
16,16,Chuunibyou demo Koi ga Shitai!,8
18,18,Chuunibyou demo Koi ga Shitai! Ren,8
19,19,Clannad,7
20,20,Clannad: After Story,10
23,23,Code Geass: Hangyaku no Lelouch,7
24,24,Code Geass: Hangyaku no Lelouch R2,9
26,26,Coquelicot-zaka kara,7
28,28,Danshi Koukousei no Nichijou,7
29,29,Death Note,8
30,30,Death Parade,8
32,32,Durarara!!,10
34,34,Durarara!!x2 Shou,10
35,35,Durarara!!x2 Ten,9
39,39,Free!,7
40,40,Free!: Eternal Summer,8
43,43,Full Moon wo Sagashite,7
45,45,Gankutsuou,9
46,46,Gekkan Shoujo Nozaki-kun,8
47,47,Gintama,10
51,51,Guilty Crown,9
53,53,Hakushaku to Yousei,5
54,54,Hal,6
55,55,Hamatora The Animation,8
56,56,Hana yori Dango,6
58,58,Higurashi no Naku Koro ni,8
59,59,Hikaru no Go,8
61,61,Hotarubi no Mori e,8
62,62,Howl no Ugoku Shiro,8
66,66,Inu x Boku SS,5
68,68,Itazura na Kiss,4
69,69,Jigoku Shoujo,8
70,70,Jigoku Shoujo Futakomori,8
71,71,Jigoku Shoujo Mitsuganae,6
72,72,JoJo no Kimyou na Bouken (TV),8
73,73,JoJo no Kimyou na Bouken: Stardust Crusaders,8
74,74,Junjou Romantica 2,6
75,75,K,9
76,76,Kamisama Hajimemashita,6
80,80,Karigurashi no Arrietty,9
81,81,Kaze Tachinu,7
83,83,Kill la Kill,8
85,85,Kimi no Na wa.,7
87,87,Kiseijuu: Sei no Kakuritsu,7
89,89,Kotonoha no Niwa,8
90,90,Kuragehime,7
91,91,Kuroko no Basket,6
92,92,Kuroko no Basket 2nd Season,7
93,93,Kuroko no Basket 3rd Season,8
100,100,Kuroshitsuji,6
101,101,Kuroshitsuji II,8
104,104,Love Stage!!,6
105,105,Magi: The Labyrinth of Magic,7
109,109,Midori no Hibi,7
111,111,Mimi wo Sumaseba,8
112,112,Minami-ke,8
113,113,Minami-ke Okaeri,7
114,114,Minami-ke Okawari,7
117,117,Nana,7
118,118,Nijiiro Days,6
119,119,No Game No Life,7
120,120,Nobunaga Concerto,8
121,121,Noragami,7
122,122,Oban Star-Racers,8
123,123,Omoide no Marnie,8
124,124,One Punch Man,8
125,125,Ookami Kodomo no Ame to Yuki,7
126,126,Ookami Shoujo to Kuro Ouji,7
127,127,Ouran Koukou Host Club,7
128,128,Owari no Seraph,6
130,130,Paprika,9
131,131,Perfect Blue,7
132,132,Piano no Mori,8
136,136,ReLIFE,6
137,137,Rozen Maiden,10
138,138,Rozen Maiden (2013),8
141,141,Sakamoto desu ga?,7
142,142,Sayonara Zetsubou Sensei,7
143,143,Sekaiichi Hatsukoi,6
144,144,Sekaiichi Hatsukoi 2,6
147,147,Selector Spread WIXOSS,8
148,148,Sen to Chihiro no Kamikakushi,8
149,149,Serial Experiments Lain,9
150,150,Shiki,6
151,151,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
152,152,Shingeki no Kyojin,9
154,154,Shingeki no Kyojin Season 2,9
155,155,Shinreigari: Ghost Hound,8
157,157,Skip Beat!,7
159,159,Sugar Sugar Rune,8
160,160,Sukitte Ii na yo.,6
161,161,Summer Wars,8
163,163,Tamako Love Story,8
165,165,Tasogare Otome x Amnesia,6
166,166,Tiger & Bunny,7
167,167,Toki wo Kakeru Shoujo,8
168,168,Tokyo Ghoul,8
169,169,Tokyo Magnitude 8.0,7
170,170,Tonari no Totoro,6
172,172,Uragiri wa Boku no Namae wo Shitteiru,6
179,179,Yuri!!! on Ice,9
180,180,Zan Sayonara Zetsubou Sensei,8
182,182,Zankyou no Terror,8
183,183,Zetsuen no Tempest,7
184,184,Zoku Sayonara Zetsubou Sensei,8
