,Unnamed: 0.1.1,Name,Score
0,0,ACCA: 13-ku Kansatsu-ka,8
1,1,Akira,7
3,3,Amagi Brilliant Park,5
4,4,Angel Beats!,9
5,5,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
6,6,Arakawa Under the Bridge,8
7,7,Arakawa Under the Bridge x Bridge,8
8,8,Bakemono no Ko,8
9,9,Bakemonogatari,9
10,10,Barakamon,9
11,11,Black Lagoon,6
12,12,Black Lagoon: The Second Barrage,4
13,13,Bokura wa Minna Kawaisou,8
14,14,Bungou Stray Dogs,8
15,15,Bungou Stray Dogs 2nd Season,9
16,16,Byousoku 5 Centimeter,8
19,19,Chihayafuru,7
20,20,Chuunibyou demo Koi ga Shitai!,7
21,21,Clannad,9
22,22,Code Geass: Hangyaku no Lelouch,8
23,23,Code Geass: Hangyaku no Lelouch R2,8
24,24,Cowboy Bebop,10
25,25,Cowboy Bebop: Tengoku no Tobira,9
26,26,Death Note,7
27,27,Death Parade,9
29,29,Evangelion: 1.0 You Are (Not) Alone,8
30,30,Evangelion: 2.0 You Can (Not) Advance,10
31,31,Evangelion: 3.0 You Can (Not) Redo,7
32,32,Fate/stay night: Unlimited Blade Works,10
34,34,Fate/stay night: Unlimited Blade Works 2nd Season,9
36,36,Fate/Zero,10
37,37,Fate/Zero 2nd Season,10
38,38,Full Metal Panic! The Second Raid,8
39,39,Full Metal Panic? Fumoffu,9
40,40,Fullmetal Alchemist: Brotherhood,10
41,41,Ghost in the Shell,9
42,42,Ghost in the Shell: Arise - Border:1 Ghost Pain,8
43,43,Ghost in the Shell: Arise - Border:2 Ghost Whispers,8
44,44,Ghost in the Shell: Stand Alone Complex,9
45,45,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
46,46,God Eater,3
47,47,Grisaia no Kajitsu,8
50,50,Highschool of the Dead,7
51,51,Hoshi wo Ou Kodomo,8
52,52,Hotarubi no Mori e,9
53,53,Howl no Ugoku Shiro,8
54,54,Hyouka,9
56,56,InuYasha,7
57,57,K-On!,7
58,58,K-On!!,8
59,59,Kara no Kyoukai 1: Fukan Fuukei,9
60,60,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
61,61,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
62,62,Kara no Kyoukai 4: Garan no Dou,9
63,63,Kara no Kyoukai 5: Mujun Rasen,10
64,64,Kara no Kyoukai 6: Boukyaku Rokuon,7
65,65,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
66,66,Kara no Kyoukai: Mirai Fukuin,8
67,67,Kekkai Sensen,9
68,68,Kill la Kill,8
69,69,Kimi no Na wa.,10
70,70,Kiseijuu: Sei no Kakuritsu,9
71,71,Kiznaiver,7
72,72,Kobayashi-san Chi no Maid Dragon,7
73,73,Kono Subarashii Sekai ni Shukufuku wo! 2,8
74,74,Kotonoha no Niwa,9
76,76,Kyoukai no Kanata,8
77,77,Little Busters!,7
78,78,Little Busters!: Refrain,10
79,79,Little Witch Academia (TV),9
84,84,Mob Psycho 100,10
85,85,Mobile Suit Gundam 00,9
86,86,Mobile Suit Gundam 00 Second Season,10
89,89,Mobile Suit Gundam: Iron-Blooded Orphans,9
90,90,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,9
91,91,Monogatari Series: Second Season,10
92,92,Mononoke Hime,9
94,94,Nekomonogatari: Kuro,7
95,95,Neon Genesis Evangelion,7
96,96,Neon Genesis Evangelion: The End of Evangelion,7
97,97,Nichijou,9
98,98,Nisemonogatari,9
99,99,No Game No Life,9
101,101,Oda Nobuna no Yabou,4
102,102,One Piece Film: Strong World,7
103,103,One Punch Man,9
104,104,Ookami Kodomo no Ame to Yuki,9
105,105,Persona 3 the Movie 1: Spring of Birth,7
106,106,Psycho-Pass,8
108,108,Re:Zero kara Hajimeru Isekai Seikatsu,8
109,109,Redline,8
110,110,Rokka no Yuusha,7
112,112,Saenai Heroine no Sodatekata,9
113,113,Sakasama no Patema,9
114,114,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,7
115,115,Sakurasou no Pet na Kanojo,8
116,116,Seirei no Moribito,9
117,117,Sen to Chihiro no Kamikakushi,9
118,118,Shirobako,9
120,120,Shouwa Genroku Rakugo Shinjuu,8
122,122,Steins;Gate,9
124,124,Stranger: Mukou Hadan,10
125,125,Summer Wars,8
126,126,Suzumiya Haruhi no Shoushitsu,10
127,127,Suzumiya Haruhi no Yuuutsu,8
128,128,Tales of Zestiria the X,6
131,131,Tengen Toppa Gurren Lagann,10
132,132,Tenkuu no Shiro Laputa,9
133,133,Toki wo Kakeru Shoujo,9
135,135,Toradora!,6
138,138,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
139,139,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
140,140,Youjo Senki,7
141,141,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
142,142,Zetsuen no Tempest,9
