,Unnamed: 0.1.1,Name,Score
1,1.0,Ajin,7
2,2.0,Ajin 2nd Season,6
4,4.0,Amagi Brilliant Park,7
5,5.0,Angel Beats!,9
6,6.0,Another,8
7,7.0,Ao no Exorcist,8
8,8.0,Aoki Hagane no Arpeggio: Ars Nova,8
9,9.0,Arakawa Under the Bridge,9
10,10.0,Bakemonogatari,9
12,12.0,Black Bullet,7
13,13.0,Black Cat,8
14,14.0,Black Lagoon,8
15,15.0,Black Lagoon: The Second Barrage,8
18,18.0,Blood+,8
23,23.0,Busou Renkin,8
24,24.0,Byousoku 5 Centimeter,7
25,25.0,C: The Money of Soul and Possibility Control,7
30,30.0,Casshern Sins,9
34,34.0,Chrome Shelled Regios,6
35,35.0,Clannad,9
36,36.0,Clannad: After Story,9
37,37.0,Claymore,7
38,38.0,Code Geass: Hangyaku no Lelouch,8
39,39.0,Code Geass: Hangyaku no Lelouch R2,7
40,40.0,D.Gray-man,7
42,42.0,Darker than Black: Kuro no Keiyakusha,9
43,43.0,Darker than Black: Ryuusei no Gemini,8
44,44.0,Dennou Coil,9
49,49.0,Durarara!!,9
50,50.0,Durarara!!x2 Ketsu,9
51,51.0,Durarara!!x2 Shou,8
52,52.0,Durarara!!x2 Ten,8
53,53.0,Elfen Lied,5
55,55.0,Ergo Proxy,8
56,56.0,Eureka Seven,7
57,57.0,Evangelion: 1.0 You Are (Not) Alone,7
58,58.0,Eve no Jikan (Movie),9
59,59.0,Fantastic Children,9
64,64.0,Fate/stay night,6
65,65.0,Fate/stay night Movie: Unlimited Blade Works,8
66,66.0,Fate/stay night: Unlimited Blade Works,8
67,67.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
68,68.0,Fate/Zero,8
69,69.0,Fate/Zero 2nd Season,8
71,71.0,Final Fantasy VII: Advent Children,6
76,76.0,Fushigi no Umi no Nadia,8
77,77.0,Ga-Rei: Zero,9
78,78.0,Ghost in the Shell,8
79,79.0,Ghost in the Shell 2: Innocence,9
80,80.0,God Eater,7
82,82.0,Gosick,8
83,83.0,Guilty Crown,5
85,85.0,Hamatora The Animation,7
87,87.0,Hanamonogatari,8
88,88.0,Hataraku Maou-sama!,8
89,89.0,Heisei Tanuki Gassen Ponpoko,7
91,91.0,Higashi no Eden,8
92,92.0,Higashi no Eden Movie I: The King of Eden,8
93,93.0,Higashi no Eden Movie II: Paradise Lost,8
94,94.0,Highschool of the Dead,7
95,95.0,Hitsugi no Chaika,7
98,98.0,Hoshi wo Ou Kodomo,7
99,99.0,Howl no Ugoku Shiro,9
100,100.0,Ie Naki Ko,6
101,101.0,Inu x Boku SS,8
102,102.0,Jinrui wa Suitai Shimashita,9
103,103.0,Jormungand,8
104,104.0,Jormungand: Perfect Order,7
105,105.0,K,8
106,106.0,K-On!,7
107,107.0,Kaichou wa Maid-sama!,8
108,108.0,Kami nomi zo Shiru Sekai,8
110,110.0,Kara no Kyoukai 1: Fukan Fuukei,8
111,111.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
112,112.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
113,113.0,Kara no Kyoukai 4: Garan no Dou,8
114,114.0,Kara no Kyoukai 5: Mujun Rasen,9
115,115.0,Kara no Kyoukai 6: Boukyaku Rokuon,8
116,116.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
119,119.0,Kill la Kill,9
121,121.0,Kyoukai no Kanata,9
122,122.0,Last Exile,8
124,124.0,Level E,8
125,125.0,Lucky Star,6
127,127.0,Lupin III: Cagliostro no Shiro,8
129,129.0,Lupin III: Kutabare! Nostradamus,7
130,130.0,Macross F,7
131,131.0,Mahou Shoujo Lyrical Nanoha,8
132,132.0,Mahou Shoujo Lyrical Nanoha A's,8
133,133.0,Mahou Shoujo Lyrical Nanoha StrikerS,7
134,134.0,Mai-HiME,7
137,137.0,Majo no Takkyuubin,7
138,138.0,Maoyuu Maou Yuusha,7
140,140.0,Medaka Box Abnormal,7
142,142.0,Mirai Shounen Conan,7
143,143.0,Mnemosyne: Mnemosyne no Musume-tachi,8
144,144.0,Monogatari Series: Second Season,8
145,145.0,Mononoke Hime,9
148,148.0,Mushishi,9
150,150.0,Mushishi Zoku Shou,9
151,151.0,Mushishi Zoku Shou 2nd Season,9
153,153.0,Mushishi Zoku Shou: Suzu no Shizuku,9
154,154.0,Nanatsu no Taizai,8
155,155.0,Nanatsu no Taizai: Seisen no Shirushi,7
156,156.0,Nekomonogatari: Kuro,8
159,159.0,Neon Genesis Evangelion,8
160,160.0,Neon Genesis Evangelion: Death & Rebirth,8
161,161.0,Neon Genesis Evangelion: The End of Evangelion,8
162,162.0,Nichijou,7
163,163.0,Nisemonogatari,8
166,166.0,Noragami,8
167,167.0,Noragami Aragoto,9
168,168.0,Ookami to Koushinryou,8
169,169.0,Ookami to Koushinryou II,7
170,170.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
173,173.0,Paprika,9
175,175.0,Psycho-Pass,8
176,176.0,Re:Creators,7
181,181.0,Robotics;Notes,8
182,182.0,Romeo x Juliet,8
183,183.0,Rozen Maiden,7
184,184.0,Rozen Maiden (2013),7
188,188.0,Saint Seiya,7
189,189.0,Sankarea,7
191,191.0,Sayonara Zetsubou Sensei,7
193,193.0,Seirei no Moribito,8
194,194.0,Seitokai no Ichizon,7
195,195.0,Seitokai Yakuindomo,8
197,197.0,Seitokai Yakuindomo*,7
199,199.0,Sen to Chihiro no Kamikakushi,9
201,201.0,Shakugan no Shana,7
202,202.0,Shakugan no Shana II (Second),7
204,204.0,Shikabane Hime: Kuro,7
209,209.0,Shinsekai yori,8
210,210.0,Shugo Chara!,8
211,211.0,Sidonia no Kishi,9
217,217.0,Steins;Gate,9
219,219.0,Strike Witches 2,7
220,220.0,Suisei no Gargantia,8
221,221.0,Summer Wars,8
222,222.0,Suzumiya Haruhi no Shoushitsu,8
223,223.0,Suzumiya Haruhi no Yuuutsu,7
226,226.0,Sword Art Online,5
229,229.0,Tales of the Abyss,9
230,230.0,Tasogare Otome x Amnesia,8
233,233.0,Tengen Toppa Gurren Lagann,9
234,234.0,Tenkuu no Escaflowne,6
