,Unnamed: 0.1.1,Name,Score
1,1,Akame ga Kill!,9
2,2,Angel Beats!,9
5,5,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
6,6,Another,8
7,7,Ao no Exorcist,8
8,8,Baka to Test to Shoukanjuu,10
9,9,Baka to Test to Shoukanjuu Ni!,9
10,10,Barakamon,8
11,11,Black Bullet,8
12,12,Black Lagoon,5
13,13,Bleach,10
14,14,Bleach Movie 1: Memories of Nobody,7
15,15,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,9
16,16,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,9
17,17,Bleach Movie 4: Jigoku-hen,8
18,18,Blood Lad,8
20,20,Boku dake ga Inai Machi,10
21,21,Boku no Hero Academia,8
22,22,Boruto: Naruto the Movie,10
24,24,Byousoku 5 Centimeter,6
25,25,Charlotte,8
26,26,Clannad,7
27,27,Code Geass: Hangyaku no Lelouch,8
28,28,Code Geass: Hangyaku no Lelouch R2,10
29,29,Cowboy Bebop,6
30,30,D-Frag!,7
32,32,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,9
33,33,Date A Live,7
34,34,Date A Live II,7
36,36,Deadman Wonderland,9
38,38,Death Note,10
39,39,Death Parade,8
43,43,Dragon Ball Z Movie 14: Kami to Kami,10
44,44,Dragon Ball Z Movie 15: Fukkatsu no F,10
46,46,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
47,47,Durarara!!,7
48,48,Elfen Lied,9
50,50,Fairy Tail,8
56,56,God Eater,9
58,58,Guilty Crown,7
60,60,Hai to Gensou no Grimgar,9
62,62,Hataraku Maou-sama!,8
63,63,Higashi no Eden,7
64,64,High School DxD,9
65,65,High School DxD New,9
68,68,Highschool of the Dead,7
70,70,Hotarubi no Mori e,8
71,71,Howl no Ugoku Shiro,6
72,72,Hyouka,7
76,76,K-On!,7
78,78,Kaichou wa Maid-sama!,8
79,79,Kami nomi zo Shiru Sekai,8
80,80,Kami nomi zo Shiru Sekai II,8
82,82,Kami nomi zo Shiru Sekai: Megami-hen,8
85,85,Kekkai Sensen,5
86,86,Kimi ni Todoke,7
87,87,Kiseijuu: Sei no Kakuritsu,9
88,88,Kokoro Connect,8
90,90,Kore wa Zombie Desu ka?,7
91,91,Kore wa Zombie Desu ka? of the Dead,8
94,94,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,7
95,95,Mahou Shoujo Madoka Magica,8
97,97,Mirai Nikki (TV),10
99,99,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
102,102,Naruto,9
103,103,Naruto: Shippuuden,10
104,104,Naruto: Shippuuden Movie 1,7
105,105,Naruto: Shippuuden Movie 2 - Kizuna,7
106,106,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,10
107,107,Naruto: Shippuuden Movie 4 - The Lost Tower,8
108,108,Naruto: Shippuuden Movie 5 - Blood Prison,9
109,109,Naruto: Shippuuden Movie 6 - Road to Ninja,8
110,110,Nekomonogatari: Kuro,7
111,111,Nisekoi,8
112,112,No Game No Life,8
113,113,Noragami,9
114,114,Noragami Aragoto,8
118,118,One Outs,8
119,119,One Punch Man,8
121,121,Ookami Kodomo no Ame to Yuki,7
122,122,Orange,8
123,123,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
124,124,Outbreak Company,7
125,125,Pokemon: Mewtwo no Gyakushuu,8
126,126,Prison School,8
128,128,Rakudai Kishi no Cavalry,8
130,130,Sakamoto desu ga?,6
132,132,Sen to Chihiro no Kamikakushi,7
133,133,Senyuu.,7
134,134,Senyuu. 2,7
135,135,Seto no Hanayome,9
137,137,Shigatsu wa Kimi no Uso,9
139,139,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
140,140,Shingeki no Kyojin,10
141,141,Shingeki no Kyojin Season 2,9
144,144,Shinryaku! Ika Musume,6
145,145,Soul Eater,7
146,146,Summer Wars,8
147,147,Sword Art Online,8
149,149,Sword Art Online Movie: Ordinal Scale,9
150,150,The Last: Naruto the Movie,10
152,152,Tokyo Ghoul,8
154,154,Tokyo Magnitude 8.0,8
155,155,Toradora!,7
156,156,Trinity Seven,7
158,158,Zankyou no Terror,9
159,159,Zero no Tsukaima,7
160,160,Zero no Tsukaima: Futatsuki no Kishi,7
