,Unnamed: 0.1.1,Name,Score
1,1.0,Accel World,6
3,3.0,Acchi Kocchi (TV),7
5,5.0,Aikatsu! Movie,7
7,7.0,Akagami no Shirayuki-hime,7
8,8.0,Akagami no Shirayuki-hime 2nd Season,8
10,10.0,Akame ga Kill!,8
12,12.0,Akatsuki no Yona,8
16,16.0,Aldnoah.Zero,8
19,19.0,Amagami SS,6
21,21.0,Amagi Brilliant Park,8
25,25.0,Angel Beats!,8
31,31.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
32,32.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,8
33,33.0,Ano Natsu de Matteru,8
35,35.0,Another,8
38,38.0,Ansatsu Kyoushitsu (TV),7
39,39.0,Ansatsu Kyoushitsu (TV) 2nd Season,8
41,41.0,Ao Haru Ride,7
43,43.0,Ao no Exorcist Movie,6
46,46.0,Aoki Hagane no Arpeggio: Ars Nova,6
49,49.0,Arakawa Under the Bridge,6
50,50.0,Arslan Senki (TV),6
55,55.0,Baccano!,8
57,57.0,Baka to Test to Shoukanjuu,6
58,58.0,Baka to Test to Shoukanjuu Ni!,7
59,59.0,Bakemono no Ko,8
60,60.0,Bakemonogatari,10
62,62.0,Barakamon,7
64,64.0,Ben-To,7
67,67.0,Binbougami ga!,6
68,68.0,Black Bullet,7
74,74.0,Bleach,7
75,75.0,Bleach Movie 1: Memories of Nobody,7
76,76.0,Blood Lad,6
80,80.0,Boku dake ga Inai Machi,8
81,81.0,Boku no Hero Academia,7
83,83.0,Boku wa Tomodachi ga Sukunai,7
85,85.0,Boku wa Tomodachi ga Sukunai Next,7
88,88.0,Bokura wa Minna Kawaisou,7
89,89.0,Boruto: Naruto the Movie,6
90,90.0,Btooom!,7
92,92.0,Bungou Stray Dogs,7
93,93.0,Bungou Stray Dogs 2nd Season,8
94,94.0,Byousoku 5 Centimeter,7
95,95.0,C: The Money of Soul and Possibility Control,7
