,Unnamed: 0.1.1,Name,Score
1,1.0,Akame ga Kill!,9
3,3.0,Amagi Brilliant Park,7
4,4.0,Angel Beats!,9
5,5.0,Ano Natsu de Matteru,9
6,6.0,Another,7
7,7.0,Ao no Exorcist,9
8,8.0,Ao no Exorcist Movie,7
9,9.0,Ao no Exorcist: Kyoto Fujouou-hen,8
11,11.0,Baka to Test to Shoukanjuu,7
12,12.0,Baka to Test to Shoukanjuu Ni!,7
13,13.0,Binbougami ga!,7
14,14.0,Black Bullet,7
15,15.0,Boku dake ga Inai Machi,9
16,16.0,Boku no Hero Academia,10
17,17.0,Boku wa Tomodachi ga Sukunai,6
18,18.0,Boku wa Tomodachi ga Sukunai Next,5
19,19.0,Bokura wa Minna Kawaisou,8
20,20.0,Btooom!,10
23,23.0,Charlotte,10
24,24.0,Clannad,8
25,25.0,Clannad: After Story,8
27,27.0,D-Frag!,8
29,29.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,6
30,30.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,6
31,31.0,Date A Live,8
32,32.0,Date A Live II,9
33,33.0,Date A Live Movie: Mayuri Judgment,8
34,34.0,Demi-chan wa Kataritai,7
35,35.0,Densetsu no Yuusha no Densetsu,7
37,37.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
39,39.0,Elfen Lied,7
47,47.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
48,48.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
50,50.0,Golden Time,7
51,51.0,Grisaia no Kajitsu,8
52,52.0,Grisaia no Rakuen,8
53,53.0,Guilty Crown,8
54,54.0,Hataraku Maou-sama!,9
55,55.0,Highschool of the Dead,8
56,56.0,Himouto! Umaru-chan,9
57,57.0,Hitsugi no Chaika,8
68,68.0,Kaze no Stigma,7
69,69.0,Kekkai Sensen,8
70,70.0,Kill la Kill,9
71,71.0,Kimi ni Todoke,6
72,72.0,Kimi no Na wa.,10
73,73.0,Kobayashi-san Chi no Maid Dragon,8
74,74.0,Koe no Katachi,10
75,75.0,Kokoro Connect,7
76,76.0,Kono Bijutsubu ni wa Mondai ga Aru!,9
77,77.0,Kono Subarashii Sekai ni Shukufuku wo!,7
78,78.0,Kono Subarashii Sekai ni Shukufuku wo! 2,7
79,79.0,Kore wa Zombie Desu ka?,8
81,81.0,Kyoukai no Kanata,9
83,83.0,Little Witch Academia (TV),10
86,86.0,Magi: Sinbad no Bouken (TV),10
88,88.0,Mahouka Koukou no Rettousei,9
92,92.0,Mayo Chiki!,7
93,93.0,Mikakunin de Shinkoukei,9
94,94.0,Mirai Nikki (TV),9
95,95.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,10
96,96.0,Nanatsu no Taizai,10
98,98.0,Nijiiro Days,8
99,99.0,Nisekoi,9
100,100.0,Nisekoi:,9
101,101.0,No Game No Life,10
102,102.0,Noragami,9
103,103.0,Noragami Aragoto,9
110,110.0,Orange,10
112,112.0,Rakudai Kishi no Cavalry,10
114,114.0,Shingeki no Kyojin,9
116,116.0,Sword Art Online Movie: Ordinal Scale,9
118,118.0,Tonari no Kaibutsu-kun,9
120,120.0,Working!!!,8
121,121.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
