,Unnamed: 0.1.1,Name,Score
0,0.0,Ajin,10
1,1.0,Ajin 2nd Season,10
2,2.0,Akame ga Kill!,9
4,4.0,Amagami SS,10
5,5.0,Amagami SS+ Plus,10
6,6.0,Ano Natsu de Matteru,10
7,7.0,Ao no Exorcist,10
8,8.0,Arakawa Under the Bridge,10
13,13.0,Bakemonogatari,10
14,14.0,Barakamon,10
16,16.0,Boku dake ga Inai Machi,10
17,17.0,Boku no Hero Academia,8
18,18.0,Boku wa Tomodachi ga Sukunai,9
19,19.0,Boku wa Tomodachi ga Sukunai Next,10
20,20.0,Bokura wa Minna Kawaisou,10
21,21.0,Btooom!,10
22,22.0,Bungou Stray Dogs,10
23,23.0,C: The Money of Soul and Possibility Control,10
24,24.0,Chobits,8
25,25.0,Chuunibyou demo Koi ga Shitai!,10
26,26.0,Chuunibyou demo Koi ga Shitai! Ren,10
28,28.0,Deadman Wonderland,10
30,30.0,Death Parade,10
31,31.0,Demi-chan wa Kataritai,9
33,33.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
34,34.0,Durarara!!,10
36,36.0,Durarara!!x2 Shou,10
38,38.0,Elfen Lied,10
40,40.0,Fate/stay night: Unlimited Blade Works,10
41,41.0,Fate/stay night: Unlimited Blade Works 2nd Season,10
42,42.0,FLCL,10
43,43.0,Flip Flappers,10
44,44.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
45,45.0,Ghost in the Shell,10
49,49.0,Golden Time,10
50,50.0,Hanamonogatari,10
51,51.0,Hanasaku Iroha,10
52,52.0,Hataraku Maou-sama!,8
53,53.0,Hentai Ouji to Warawanai Neko.,10
54,54.0,Higashi no Eden,10
55,55.0,Higashi no Eden Movie I: The King of Eden,10
56,56.0,High School DxD BorN,9
57,57.0,High School DxD New,7
58,58.0,Himouto! Umaru-chan,9
61,61.0,Kaichou wa Maid-sama!,9
62,62.0,Kami nomi zo Shiru Sekai,10
63,63.0,Kami nomi zo Shiru Sekai II,10
64,64.0,Kami nomi zo Shiru Sekai: Megami-hen,10
67,67.0,Kill la Kill,10
68,68.0,Kimi ni Todoke,10
71,71.0,Kiznaiver,9
72,72.0,Kizumonogatari I: Tekketsu-hen,10
73,73.0,Kizumonogatari II: Nekketsu-hen,10
74,74.0,Kizumonogatari III: Reiketsu-hen,10
75,75.0,Kobayashi-san Chi no Maid Dragon,9
76,76.0,Koe no Katachi,10
77,77.0,Kokoro Connect,10
78,78.0,Kono Subarashii Sekai ni Shukufuku wo!,9
79,79.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
82,82.0,Kuragehime,10
83,83.0,Magi: The Labyrinth of Magic,9
89,89.0,Mayo Chiki!,10
90,90.0,Mikakunin de Shinkoukei,9
91,91.0,Mirai Nikki (TV),9
92,92.0,Mob Psycho 100,10
93,93.0,Monogatari Series: Second Season,10
96,96.0,Nanatsu no Taizai,9
97,97.0,Nanbaka,10
99,99.0,Nekomonogatari: Kuro,10
101,101.0,NHK ni Youkoso!,10
102,102.0,Nichijou,10
103,103.0,Nisekoi,10
104,104.0,Nisekoi:,10
105,105.0,Nisemonogatari,10
106,106.0,No Game No Life,10
107,107.0,Noragami,9
109,109.0,Oda Nobuna no Yabou,9
112,112.0,One Punch Man,10
114,114.0,Ookami Shoujo to Kuro Ouji,10
116,116.0,Ore Monogatari!!,10
117,117.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,10
119,119.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",10
120,120.0,Papa no Iukoto wo Kikinasai!,10
121,121.0,Paprika,8
122,122.0,Prison School,10
123,123.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
124,124.0,Redline,10
125,125.0,ReLIFE,9
126,126.0,Rokka no Yuusha,10
127,127.0,Sabage-bu!,10
128,128.0,Saenai Heroine no Sodatekata,10
131,131.0,Sakurasou no Pet na Kanojo,10
132,132.0,Samurai Champloo,10
133,133.0,Sankarea,9
136,136.0,Sekirei: Pure Engagement,9
137,137.0,Seto no Hanayome,10
138,138.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,10
139,139.0,Shingeki no Kyojin,10
140,140.0,Shingeki no Kyojin Season 2,10
142,142.0,Shokugeki no Souma,10
143,143.0,Sora no Otoshimono,9
144,144.0,Sora no Otoshimono: Forte,10
145,145.0,Soul Eater,10
146,146.0,Suisei no Gargantia,10
147,147.0,Suzumiya Haruhi no Shoushitsu,10
148,148.0,Suzumiya Haruhi no Yuuutsu,10
150,150.0,Sword Art Online,10
155,155.0,Tokyo Ghoul,10
157,157.0,Tonari no Kaibutsu-kun,10
158,158.0,Toradora!,10
160,160.0,Watashi ga Motete Dousunda,10
161,161.0,Yamada-kun to 7-nin no Majo (TV),9
162,162.0,Youjo Senki,10
163,163.0,Yuri!!! on Ice,10
164,164.0,Zankyou no Terror,10
