,Unnamed: 0.1.1,Name,Score
1,1,Beck,8
2,2,Blame! Movie,8
3,3,Boku dake ga Inai Machi,9
4,4,Clannad,9
5,5,Clannad: After Story,8
8,8,Claymore,5
9,9,Code Geass: Hangyaku no Lelouch,9
10,10,Code Geass: Hangyaku no Lelouch R2,9
11,11,Cowboy Bebop,9
12,12,Darker than Black: Kuro no Keiyakusha,9
15,15,Death Note,8
16,16,Eureka Seven,8
18,18,FLCL,10
19,19,Ghost in the Shell,7
20,20,Ghost in the Shell 2: Innocence,5
22,22,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,6
23,23,Great Teacher Onizuka,8
24,24,Hadashi no Gen,8
25,25,Hajime no Ippo,7
29,29,Hajime no Ippo: New Challenger,9
30,30,Hellsing,8
31,31,Higurashi no Naku Koro ni,7
32,32,Higurashi no Naku Koro ni Kai,7
33,33,Hotaru no Haka,9
34,34,Kekkai Sensen,7
35,35,Kenpuu Denki Berserk,9
36,36,Kill la Kill,8
37,37,Kimi no Na wa.,8
38,38,Kotonoha no Niwa,10
39,39,Mahou Shoujo Madoka Magica,6
41,41,Mirai Nikki (TV),8
43,43,Monster,6
44,44,Mushishi,8
46,46,Mushishi Zoku Shou,8
48,48,Neon Genesis Evangelion,5
49,49,Neon Genesis Evangelion: The End of Evangelion,7
50,50,Non Non Biyori,8
51,51,Non Non Biyori Repeat,8
54,54,Perfect Blue,7
55,55,Planetes,6
56,56,Psycho-Pass,9
57,57,Psycho-Pass 2,9
58,58,Redline,6
59,59,ReLIFE,6
60,60,Robotics;Notes,7
61,61,Samurai Champloo,7
62,62,Sen to Chihiro no Kamikakushi,7
63,63,Shigurui,8
64,64,Steins;Gate,10
67,67,Tengen Toppa Gurren Lagann,9
68,68,Toaru Majutsu no Index,9
69,69,Toki wo Kakeru Shoujo,6
70,70,Tokyo Magnitude 8.0,6
72,72,Top wo Nerae! Gunbuster,9
73,73,Trigun,8
74,74,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
75,75,Yojouhan Shinwa Taikei,6
