,Unnamed: 0.1.1,Name,Score
0,0,Air Gear,8
1,1,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
2,2,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,7
3,3,Ao no Exorcist,10
4,4,Ao no Exorcist Movie,7
5,5,Ao no Exorcist: Kyoto Fujouou-hen,8
6,6,Bakuman.,8
7,7,Bakuman. 2nd Season,9
8,8,Bakuman. 3rd Season,10
9,9,Black Bullet,7
10,10,Black Lagoon,8
12,12,Black Lagoon: The Second Barrage,8
13,13,Bleach,10
15,15,Boruto: Naruto the Movie,8
17,17,Byousoku 5 Centimeter,8
18,18,Diamond no Ace,10
19,19,Diamond no Ace: Second Season,10
20,20,Dragon Ball,10
22,22,Dragon Ball Z,10
30,30,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",10
34,34,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,9
35,35,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,8
36,36,Dragon Ball Z Movie 14: Kami to Kami,10
37,37,Dragon Ball Z Movie 15: Fukkatsu no F,9
40,40,Durarara!!,8
41,41,Durarara!!x2 Ketsu,10
42,42,Durarara!!x2 Shou,9
43,43,Durarara!!x2 Ten,9
44,44,Fairy Tail,8
48,48,Fullmetal Alchemist,10
49,49,Fullmetal Alchemist: Brotherhood,10
50,50,Fullmetal Alchemist: The Conqueror of Shamballa,10
51,51,Fullmetal Alchemist: The Sacred Star of Milos,10
52,52,Gintama,10
53,53,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
54,54,Gintama',10
55,55,Gintama': Enchousen,10
56,56,Gintama.,10
58,58,Guilty Crown,7
59,59,Haikyuu!!,7
60,60,Haikyuu!! Second Season,8
61,61,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
64,64,High School DxD,9
65,65,High School DxD BorN,9
66,66,High School DxD New,9
67,67,Hunter x Hunter (2011),9
68,68,Jormungand,8
69,69,Jormungand: Perfect Order,8
70,70,K,9
71,71,K: Missing Kings,8
72,72,K: Return of Kings,9
73,73,Kimi no Na wa.,10
74,74,Kingsglaive: Final Fantasy XV,10
75,75,Koe no Katachi,10
76,76,Kokoro Connect,7
78,78,Kokoro ga Sakebitagatterunda.,7
79,79,Kotonoha no Niwa,8
80,80,Kuroko no Basket,10
81,81,Kuroko no Basket 2nd Season,10
82,82,Kuroko no Basket 3rd Season,10
83,83,Mahouka Koukou no Rettousei,8
84,84,Major Movie: Yuujou no Winning Shot,9
85,85,Major S1,10
86,86,Major S2,10
87,87,Major S3,10
88,88,Major S4,8
89,89,Major S5,10
90,90,Major S6,10
93,93,Nanatsu no Taizai,9
94,94,Naruto,9
99,99,Naruto: Shippuuden,8
100,100,Naruto: Shippuuden Movie 1,7
101,101,Naruto: Shippuuden Movie 2 - Kizuna,7
102,102,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,8
103,103,Naruto: Shippuuden Movie 4 - The Lost Tower,9
104,104,Naruto: Shippuuden Movie 5 - Blood Prison,8
105,105,Naruto: Shippuuden Movie 6 - Road to Ninja,8
106,106,One Piece Film: Gold,9
107,107,One Punch Man,10
109,109,Sakasama no Patema,8
110,110,Sakurasou no Pet na Kanojo,10
112,112,Shokugeki no Souma,8
113,113,Shokugeki no Souma: Ni no Sara,8
114,114,Soul Eater,8
115,115,Steins;Gate,10
117,117,The Last: Naruto the Movie,7
118,118,Toaru Kagaku no Railgun,10
119,119,Toaru Kagaku no Railgun S,10
120,120,Toaru Majutsu no Index,10
121,121,Toaru Majutsu no Index II,10
122,122,Toaru Majutsu no Index: Endymion no Kiseki,10
123,123,Toki wo Kakeru Shoujo,7
124,124,Tokyo Ghoul,8
125,125,Toradora!,8
126,126,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
127,127,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
