,Unnamed: 0.1.1,Name,Score
0,0.0,Akagami no Shirayuki-hime,10
1,1.0,Akagami no Shirayuki-hime 2nd Season,10
3,3.0,Amaama to Inazuma,9
4,4.0,Amagi Brilliant Park,10
8,8.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
9,9.0,Ansatsu Kyoushitsu (TV),9
10,10.0,Ansatsu Kyoushitsu (TV) 2nd Season,10
13,13.0,Boku dake ga Inai Machi,9
14,14.0,Boku no Hero Academia,10
15,15.0,Boku wa Tomodachi ga Sukunai,9
16,16.0,Boku wa Tomodachi ga Sukunai Next,10
17,17.0,Bungou Stray Dogs,8
18,18.0,Charlotte,8
21,21.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
22,22.0,Death Parade,9
27,27.0,Doukyuusei (Movie),8
30,30.0,Gakkougurashi!,9
31,31.0,Gekkan Shoujo Nozaki-kun,10
33,33.0,Gochuumon wa Usagi desu ka?,9
34,34.0,Gochuumon wa Usagi desu ka??,10
35,35.0,Golden Time,9
36,36.0,Hai to Gensou no Grimgar,8
37,37.0,Handa-kun,7
40,40.0,Hibike! Euphonium,10
41,41.0,Hibike! Euphonium 2,10
44,44.0,Himouto! Umaru-chan,8
48,48.0,Junjou Romantica,8
49,49.0,Junjou Romantica 2,9
50,50.0,Junjou Romantica 3,8
54,54.0,Kiseijuu: Sei no Kakuritsu,5
55,55.0,Kiznaiver,9
56,56.0,Kobayashi-san Chi no Maid Dragon,10
57,57.0,Koe no Katachi,10
58,58.0,Kokoro ga Sakebitagatterunda.,10
59,59.0,Kono Bijutsubu ni wa Mondai ga Aru!,10
60,60.0,Kono Subarashii Sekai ni Shukufuku wo!,10
61,61.0,Kuzu no Honkai,10
62,62.0,Little Witch Academia (TV),9
63,63.0,Love Stage!!,9
65,65.0,Mayo Chiki!,7
73,73.0,New Game!,9
74,74.0,Nijiiro Days,9
75,75.0,Nisekoi,10
77,77.0,Nisekoi:,10
79,79.0,No Game No Life,10
80,80.0,Ookami Shoujo to Kuro Ouji,8
82,82.0,Ouran Koukou Host Club,9
83,83.0,Plastic Memories,9
84,84.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
85,85.0,ReLIFE,10
86,86.0,Rokka no Yuusha,8
87,87.0,Saenai Heroine no Sodatekata,8
90,90.0,Sen to Chihiro no Kamikakushi,9
91,91.0,Shigatsu wa Kimi no Uso,10
92,92.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,10
93,93.0,Shirobako,10
94,94.0,Shokugeki no Souma,10
95,95.0,Shounen Maid,8
97,97.0,Super Lovers 2,10
98,98.0,Tanaka-kun wa Itsumo Kedaruge,10
99,99.0,Toradora!,10
100,100.0,Trinity Seven,7
103,103.0,Working!!,10
104,104.0,Working!!!,10
106,106.0,Working'!!,10
107,107.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
109,109.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
111,111.0,Yamada-kun to 7-nin no Majo (TV),8
113,113.0,Yuri!!! on Ice,8
114,114.0,Yuru Yuri,8
