,Unnamed: 0.1.1,Name,Score
0,0,Amaama to Inazuma,7
1,1,Arakawa Under the Bridge,6
2,2,Arakawa Under the Bridge x Bridge,6
4,4,Bakuman.,8
5,5,Boku dake ga Inai Machi,8
6,6,Boku no Hero Academia,7
7,7,Boku wa Tomodachi ga Sukunai,7
8,8,Bokura wa Minna Kawaisou,8
10,10,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
11,11,Fullmetal Alchemist: Brotherhood,8
12,12,Gabriel DropOut,7
13,13,Haikyuu!!,8
14,14,Hataraku Maou-sama!,8
15,15,Hunter x Hunter (2011),8
16,16,Inu x Boku SS,7
17,17,Itazura na Kiss,7
18,18,Kiseijuu: Sei no Kakuritsu,7
19,19,Kokoro Connect,8
22,22,Mahouka Koukou no Rettousei,8
23,23,Mirai Nikki (TV),7
24,24,Mob Psycho 100,9
25,25,Mobile Suit Gundam: Iron-Blooded Orphans,8
26,26,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,8
27,27,Nanatsu no Taizai,8
29,29,Noragami,8
30,30,Noragami Aragoto,8
31,31,One Punch Man,9
32,32,Rakudai Kishi no Cavalry,8
33,33,Re:Zero kara Hajimeru Isekai Seikatsu,8
34,34,ReLIFE,8
36,36,Sakurasou no Pet na Kanojo,7
37,37,Seto no Hanayome,7
38,38,Shingeki no Kyojin,8
39,39,Shingeki no Kyojin Season 2,6
40,40,Tokyo Ghoul,7
41,41,Toradora!,7
42,42,Tsuki ga Kirei,8
43,43,Working!!,7
44,44,Working!!!,8
46,46,Working'!!,7
47,47,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
48,48,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
49,49,Yamada-kun to 7-nin no Majo (TV),8
50,50,Zero no Tsukaima,7
51,51,Zero no Tsukaima F,7
52,52,Zero no Tsukaima: Futatsuki no Kishi,7
53,53,Zero no Tsukaima: Princesses no Rondo,7
