,Unnamed: 0.1.1,Name,Score
186,186,Ookami Kodomo no Ame to Yuki,9
187,187,Ookami Shoujo to Kuro Ouji,8
189,189,Ore Monogatari!!,7
190,190,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
192,192,Overlord,8
193,193,Owari no Seraph,8
194,194,Owari no Seraph: Nagoya Kessen-hen,8
195,195,Phantom: Requiem for the Phantom,8
196,196,Plastic Memories,8
199,199,Psycho-Pass,7
200,200,Psycho-Pass 2,8
201,201,Rakudai Kishi no Cavalry,7
202,202,Re:Zero kara Hajimeru Isekai Seikatsu,8
203,203,ReLIFE,8
204,204,Rokka no Yuusha,7
206,206,Saenai Heroine no Sodatekata,7
208,208,Sakasama no Patema,9
209,209,Sakurasou no Pet na Kanojo,7
211,211,Sen to Chihiro no Kamikakushi,10
212,212,Serial Experiments Lain,7
214,214,Shigatsu wa Kimi no Uso,10
215,215,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,10
216,216,Shingeki no Bahamut: Genesis,8
217,217,Shingeki no Kyojin,9
219,219,Shingeki no Kyojin Season 2,9
221,221,Shinrei Tantei Yakumo,7
222,222,Shinsekai yori,9
223,223,Shokugeki no Souma,9
224,224,Shokugeki no Souma: Ni no Sara,9
225,225,Shouwa Genroku Rakugo Shinjuu,9
226,226,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,9
228,228,Stand By Me Doraemon,8
229,229,Steins;Gate,10
234,234,Suisei no Gargantia,8
235,235,Sukitte Ii na yo.,8
236,236,Summer Wars,9
238,238,Suzumiya Haruhi no Shoushitsu,9
240,240,Sword Art Online,8
243,243,Sword Art Online Movie: Ordinal Scale,9
247,247,Tales of Zestiria the X,8
248,248,Tengen Toppa Gurren Lagann,10
249,249,Tengen Toppa Gurren Lagann Movie: Lagann-hen,10
250,250,The Last: Naruto the Movie,9
251,251,Toki wo Kakeru Shoujo,9
252,252,Tokyo Ghoul,8
255,255,Tokyo Ravens,8
256,256,Tonari no Kaibutsu-kun,7
257,257,Toradora!,8
258,258,Trinity Seven,6
259,259,Tsuki ga Kirei,8
260,260,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
261,261,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
264,264,Zankyou no Terror,10
265,265,Zetsuen no Tempest,10
