,Unnamed: 0.1.1,Name,Score
0,0,91 Days,10
1,1,Angel Beats!,7
2,2,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
3,3,Ansatsu Kyoushitsu (TV) 2nd Season,9
4,4,Boku dake ga Inai Machi,10
5,5,Boku no Hero Academia,9
6,6,Bungou Stray Dogs,9
7,7,Bungou Stray Dogs 2nd Season,9
8,8,Clannad: After Story,8
9,9,Death Note,10
10,10,Death Parade,9
11,11,Durarara!!,9
12,12,Fairy Tail,7
13,13,Hotarubi no Mori e,9
15,15,Kimi no Na wa.,10
16,16,Koe no Katachi,9
17,17,Kono Bijutsubu ni wa Mondai ga Aru!,8
18,18,Kono Sekai no Katasumi ni,9
20,20,Kotonoha no Niwa,9
21,21,Kuroshitsuji,9
22,22,Kuroshitsuji Movie: Book of the Atlantic,9
23,23,Kuroshitsuji: Book of Circus,9
25,25,Kuzu no Honkai,10
26,26,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,8
27,27,Mirai Nikki (TV),9
28,28,Nagi no Asukara,8
29,29,Naruto,8
30,30,Naruto: Shippuuden,9
31,31,Natsume Yuujinchou,10
32,32,Natsume Yuujinchou Go,10
34,34,Natsume Yuujinchou Roku,10
35,35,Natsume Yuujinchou San,10
36,36,Natsume Yuujinchou Shi,10
38,38,Nejimaki Seirei Senki: Tenkyou no Alderamin,10
39,39,Nodame Cantabile,7
40,40,Noragami,8
41,41,Ookami Kodomo no Ame to Yuki,8
42,42,Orange,8
43,43,Ouran Koukou Host Club,8
44,44,Perfect Blue,7
45,45,Re:Zero kara Hajimeru Isekai Seikatsu,7
46,46,ReLIFE,9
48,48,Sakurasou no Pet na Kanojo,8
49,49,Sen to Chihiro no Kamikakushi,9
50,50,Shigatsu wa Kimi no Uso,9
51,51,Shingeki no Kyojin,9
52,52,Shingeki no Kyojin Season 2,9
53,53,Shirobako,8
54,54,Soul Eater,8
55,55,Steins;Gate,10
57,57,Sword Art Online,4
58,58,Tokyo Ghoul,9
59,59,Toradora!,8
60,60,Tsuki ga Kirei,7
61,61,Usagi Drop,6
62,62,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
63,63,Yuri!!! on Ice,7
