,Unnamed: 0.1.1,Name,Score
0,0,91 Days,9
1,1,Aa! Megami-sama! (TV),8
3,3,Aa! Megami-sama!: Sorezore no Tsubasa,8
5,5,Aho Girl,6
8,8,Akame ga Kill!,8
10,10,Aldnoah.Zero,7
12,12,Amagi Brilliant Park,8
13,13,Angel Beats!,8
14,14,Ansatsu Kyoushitsu (TV),7
15,15,Ansatsu Kyoushitsu (TV) 2nd Season,7
16,16,Ao no Exorcist,7
17,17,Arakawa Under the Bridge,8
18,18,Arakawa Under the Bridge x Bridge,8
19,19,Arslan Senki (TV),8
23,23,Baccano!,7
24,24,Bakemonogatari,8
25,25,Barakamon,9
26,26,Ben-To,8
29,29,Black Bullet,7
30,30,Black Lagoon,7
32,32,Black Lagoon: The Second Barrage,7
33,33,Blood Lad,8
34,34,Boku dake ga Inai Machi,9
35,35,Boku no Hero Academia,8
36,36,Boku wa Tomodachi ga Sukunai,8
37,37,Boku wa Tomodachi ga Sukunai Next,7
38,38,Btooom!,8
39,39,Bungou Stray Dogs,8
42,42,Charlotte,9
44,44,Chuunibyou demo Koi ga Shitai!,8
45,45,Code Geass: Hangyaku no Lelouch,7
46,46,Code Geass: Hangyaku no Lelouch R2,7
49,49,Cowboy Bebop,8
50,50,D-Frag!,8
52,52,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
53,53,Danshi Koukousei no Nichijou,9
55,55,Darker than Black: Kuro no Keiyakusha,9
58,58,Darker than Black: Ryuusei no Gemini,8
59,59,Date A Live,7
60,60,Date A Live II,6
63,63,Deadman Wonderland,6
64,64,Death Parade,9
66,66,Densetsu no Yuusha no Densetsu,7
69,69,Drifters,8
70,70,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
71,71,Durarara!!,7
72,72,Elfen Lied,7
73,73,Fate/stay night,8
74,74,Fate/stay night: Unlimited Blade Works,9
75,75,Fate/stay night: Unlimited Blade Works 2nd Season,9
76,76,Fate/Zero,7
77,77,Fate/Zero 2nd Season,7
80,80,Full Metal Panic!,7
81,81,Fullmetal Alchemist: Brotherhood,7
83,83,Gamers!,5
84,84,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
85,85,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
86,86,Gekkan Shoujo Nozaki-kun,8
87,87,Gin no Saji,9
88,88,Gin no Saji 2nd Season,9
89,89,God Eater,8
90,90,Grisaia no Kajitsu,8
91,91,Guilty Crown,8
95,95,Handa-kun,8
100,100,Harmonie,9
101,101,Hataraku Maou-sama!,9
104,104,High School DxD,8
105,105,High School DxD BorN,8
106,106,High School DxD New,8
107,107,Highschool of the Dead,5
108,108,Hitsugi no Chaika,7
120,120,Jormungand,7
121,121,Jormungand: Perfect Order,7
122,122,K,8
123,123,K: Missing Kings,8
124,124,Kakegurui,8
125,125,Kami nomi zo Shiru Sekai,6
126,126,Kami nomi zo Shiru Sekai II,7
127,127,Kami nomi zo Shiru Sekai: Megami-hen,7
128,128,Kaze no Stigma,8
131,131,Kekkai Sensen,8
132,132,Kill la Kill,8
134,134,Kingdom,8
137,137,Kono Subarashii Sekai ni Shukufuku wo!,7
138,138,Kono Subarashii Sekai ni Shukufuku wo! 2,7
139,139,Kore wa Zombie Desu ka?,7
140,140,Kore wa Zombie Desu ka? of the Dead,8
144,144,Kure-nai,8
146,146,Kuroshitsuji,8
147,147,Kuroshitsuji II,7
148,148,Kuroshitsuji Movie: Book of the Atlantic,8
149,149,Kuroshitsuji: Book of Circus,8
157,157,Mahouka Koukou no Rettousei,7
161,161,Maoyuu Maou Yuusha,7
164,164,Mayo Chiki!,7
165,165,Mikakunin de Shinkoukei,7
166,166,Mirai Nikki (TV),8
167,167,Mob Psycho 100,7
168,168,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
172,172,Nanatsu no Taizai,7
173,173,Nanbaka,6
174,174,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
176,176,Nisekoi,8
177,177,No Game No Life,7
182,182,Noragami,8
183,183,Noragami Aragoto,8
185,185,Nurarihyon no Mago,8
186,186,Nurarihyon no Mago: Sennen Makyou,8
188,188,Oda Nobuna no Yabou,8
190,190,One Punch Man,7
196,196,Outbreak Company,7
197,197,Overlord,8
198,198,Owari no Seraph,7
199,199,Owari no Seraph: Nagoya Kessen-hen,7
200,200,Phantom: Requiem for the Phantom,8
202,202,Prison School,7
205,205,Rakudai Kishi no Cavalry,7
206,206,Re:Zero kara Hajimeru Isekai Seikatsu,8
208,208,ReLIFE,7
214,214,Saenai Heroine no Sodatekata,7
216,216,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
217,217,Sankarea,7
222,222,Seitokai Yakuindomo,7
224,224,Sekirei: Pure Engagement,7
225,225,Seto no Hanayome,7
227,227,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
228,228,Shingeki no Bahamut: Genesis,7
229,229,Shingeki no Kyojin,7
236,236,Shokugeki no Souma,9
237,237,Shokugeki no Souma: Ni no Sara,9
239,239,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
240,240,Sora no Otoshimono,7
241,241,Sora no Otoshimono: Forte,7
243,243,Soredemo Sekai wa Utsukushii,8
246,246,Suisei no Gargantia,7
247,247,Summer Wars,7
248,248,Sword Art Online,3
251,251,Tales of Zestiria the X,7
252,252,Tanaka-kun wa Itsumo Kedaruge,8
253,253,Tasogare Otome x Amnesia,8
254,254,Toaru Majutsu no Index,7
255,255,Toaru Majutsu no Index II,7
256,256,Tokyo Ghoul,9
258,258,Tokyo Ravens,8
259,259,Toradora!,9
260,260,Trinity Blood,6
261,261,Trinity Seven,7
262,262,UN-GO,7
263,263,UN-GO: Inga-ron,8
266,266,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
267,267,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
268,268,Yamada-kun to 7-nin no Majo (TV),8
269,269,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
271,271,Zero no Tsukaima,7
272,272,Zero no Tsukaima: Futatsuki no Kishi,8
273,273,Zero no Tsukaima: Princesses no Rondo,7
