,Unnamed: 0.1.1,Name,Score
259,259.0,Steins;Gate,10
263,263.0,Suzumiya Haruhi no Shoushitsu,10
264,264.0,Suzumiya Haruhi no Yuuutsu,9
266,266.0,Sword Art Online,10
268,268.0,Sword Art Online Movie: Ordinal Scale,9
271,271.0,The iDOLM@STER Cinderella Girls 2nd Season,9
273,273.0,To LOVE-Ru Darkness,9
274,274.0,To LOVE-Ru Darkness 2nd,9
277,277.0,Tokyo Ghoul,10
279,279.0,Tokyo Ravens,9
280,280.0,Tonari no Kaibutsu-kun,7
281,281.0,Toradora!,9
282,282.0,Trinity Seven,8
283,283.0,Tsukimonogatari,9
284,284.0,White Album 2,9
285,285.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
287,287.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
288,288.0,Yamada-kun to 7-nin no Majo (TV),9
289,289.0,Zankyou no Terror,10
290,290.0,Zero no Tsukaima,9
291,291.0,Zero no Tsukaima F,8
292,292.0,Zero no Tsukaima: Futatsuki no Kishi,9
293,293.0,Zero no Tsukaima: Princesses no Rondo,8
294,294.0,Zetsuen no Tempest,10
