,Unnamed: 0.1.1,Name,Score
91,91,Gugure! Kokkuri-san,8
93,93,Haiyore! Nyaruko-san W,8
94,94,Hanamonogatari,7
95,95,Hataraku Maou-sama!,9
96,96,Hentai Ouji to Warawanai Neko.,8
99,99,High School DxD,6
100,100,High School DxD BorN,4
101,101,High School DxD New,5
103,103,Highschool of the Dead,3
105,105,Higurashi no Naku Koro ni,10
106,106,Higurashi no Naku Koro ni Kai,10
110,110,Himouto! Umaru-chan,4
113,113,Howl no Ugoku Shiro,10
114,114,Hunter x Hunter (2011),10
115,115,Hyouka,7
119,119,Inu x Boku SS,7
120,120,Jormungand,6
121,121,Jormungand: Perfect Order,7
122,122,K,8
123,123,K-On!,9
124,124,K-On!!,10
125,125,Kami nomi zo Shiru Sekai,8
126,126,Kami nomi zo Shiru Sekai II,7
127,127,Kami nomi zo Shiru Sekai: Megami-hen,10
128,128,Kamisama no Memochou,7
129,129,Kill la Kill,10
132,132,Kiseijuu: Sei no Kakuritsu,10
135,135,Kiznaiver,7
136,136,Kizumonogatari I: Tekketsu-hen,8
137,137,Kizumonogatari II: Nekketsu-hen,9
138,138,Kobayashi-san Chi no Maid Dragon,9
141,141,Kono Subarashii Sekai ni Shukufuku wo!,6
142,142,Kore wa Zombie Desu ka?,8
143,143,Kore wa Zombie Desu ka? of the Dead,9
147,147,Kyoukai no Kanata,7
149,149,Little Busters!,8
150,150,Little Busters!: Refrain,9
151,151,Little Witch Academia,9
152,152,Little Witch Academia (TV),8
153,153,Little Witch Academia: Mahoujikake no Parade,8
154,154,Love Live! School Idol Project,6
155,155,Love Live! School Idol Project 2nd Season,6
156,156,Love Live! The School Idol Movie,6
157,157,Lucky Star,10
160,160,Mahou Shoujo Madoka Magica,10
164,164,Mayo Chiki!,6
165,165,Mikakunin de Shinkoukei,6
166,166,Mirai Nikki (TV),8
167,167,Mitsudomoe,7
169,169,Mitsudomoe Zouryouchuu!,7
172,172,Mob Psycho 100,10
173,173,Monogatari Series: Second Season,10
175,175,Mousou Dairinin,8
177,177,Nanatsu no Taizai,8
178,178,Nanatsu no Taizai: Seisen no Shirushi,5
179,179,Nekomonogatari: Kuro,8
181,181,New Game!,7
182,182,New Game!!,6
183,183,NHK ni Youkoso!,8
184,184,Nichijou,10
186,186,Nisekoi,7
187,187,Nisekoi:,6
188,188,Nisemonogatari,9
189,189,No Game No Life,7
190,190,Non Non Biyori,8
191,191,Noragami,6
195,195,One Piece Film: Gold,9
196,196,One Piece Film: Strong World,9
197,197,One Piece Film: Z,8
198,198,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,8
199,199,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,5
200,200,One Punch Man,9
205,205,Ore Monogatari!!,7
206,206,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
211,211,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
215,215,Osomatsu-san,9
216,216,Outbreak Company,7
217,217,Overlord,8
219,219,Panty & Stocking with Garterbelt,9
220,220,Papa no Iukoto wo Kikinasai!,6
222,222,Persona 4 the Animation,7
236,236,Pokemon: Maboroshi no Pokemon Lugia Bakutan,9
237,237,Pokemon: Mewtwo no Gyakushuu,8
239,239,Prison School,9
240,240,Psycho-Pass,10
241,241,Psycho-Pass 2,9
243,243,Rainbow: Nisha Rokubou no Shichinin,10
244,244,Re:Zero kara Hajimeru Isekai Seikatsu,10
245,245,Rec,7
246,246,ReLIFE,7
248,248,Saenai Heroine no Sodatekata,7
249,249,Sakurasou no Pet na Kanojo,9
250,250,Sankarea,6
252,252,Seitokai no Ichizon,7
255,255,Seitokai Yakuindomo,7
256,256,Seitokai Yakuindomo*,7
258,258,Seto no Hanayome,7
259,259,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
260,260,Shingeki no Bahamut: Genesis,8
261,261,Shingeki no Kyojin,9
262,262,Shinrei Tantei Yakumo,5
263,263,Shirobako,9
264,264,Space Dandy,8
266,266,Steins;Gate,10
268,268,Tanaka-kun wa Itsumo Kedaruge,8
269,269,Tasogare Otome x Amnesia,8
271,271,Tengen Toppa Gurren Lagann,10
272,272,Toaru Majutsu no Index,8
273,273,Toaru Majutsu no Index II,8
274,274,Tokyo Ghoul,4
276,276,Tonari no Kaibutsu-kun,7
277,277,Toradora!,9
278,278,Tsukimonogatari,7
279,279,Uchuu Patrol Luluco,7
284,284,Working!!,7
285,285,Working!!!,8
287,287,Working'!!,8
288,288,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
290,290,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
291,291,Yamada-kun to 7-nin no Majo (TV),8
