,Unnamed: 0.1.1,Name,Score
2,2.0,Afro Samurai,7
3,3.0,Akame ga Kill!,7
5,5.0,Akira,8
6,6.0,Aldnoah.Zero,7
9,9.0,Another,7
11,11.0,Ao no Exorcist,6
13,13.0,Bakemonogatari,7
16,16.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
17,17.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,7
18,18.0,Berserk: Ougon Jidai-hen III - Kourin,7
19,19.0,Binbougami ga!,7
21,21.0,Black Lagoon,6
23,23.0,Black Lagoon: The Second Barrage,6
25,25.0,Blame! Movie,8
27,27.0,Bleach,8
28,28.0,Bleach Movie 1: Memories of Nobody,7
29,29.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
30,30.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,7
31,31.0,Bleach Movie 4: Jigoku-hen,7
35,35.0,Boku dake ga Inai Machi,6
36,36.0,Boku no Hero Academia,8
38,38.0,Btooom!,6
40,40.0,Bungou Stray Dogs,7
41,41.0,Bungou Stray Dogs 2nd Season,6
42,42.0,Busou Renkin,7
43,43.0,Byousoku 5 Centimeter,7
45,45.0,Captain Herlock,7
47,47.0,Chobits,6
48,48.0,Chrno Crusade,5
50,50.0,Claymore,7
51,51.0,Code Geass: Hangyaku no Lelouch,7
52,52.0,Code Geass: Hangyaku no Lelouch R2,7
54,54.0,Cowboy Bebop,7
55,55.0,Cowboy Bebop: Tengoku no Tobira,7
56,56.0,D.Gray-man,8
57,57.0,D.Gray-man Hallow,7
58,58.0,Deadman Wonderland,7
59,59.0,Death Billiards,6
60,60.0,Death Note,7
61,61.0,Death Parade,6
66,66.0,Dragon Ball Z Movie 14: Kami to Kami,6
67,67.0,Dragon Ball Z Movie 15: Fukkatsu no F,6
68,68.0,Drifters,6
69,69.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
71,71.0,Ergo Proxy,5
73,73.0,Eureka Seven,7
74,74.0,Evangelion: 1.0 You Are (Not) Alone,7
75,75.0,Evangelion: 2.0 You Can (Not) Advance,7
76,76.0,Evangelion: 3.0 You Can (Not) Redo,7
77,77.0,Fate/stay night,7
78,78.0,Fate/stay night: Unlimited Blade Works,7
80,80.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
81,81.0,Fate/Zero,7
82,82.0,Fate/Zero 2nd Season,7
83,83.0,FLCL,6
84,84.0,Fullmetal Alchemist,7
85,85.0,Fullmetal Alchemist: Brotherhood,8
90,90.0,Gatchaman Crowds,7
91,91.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",6
92,92.0,Ghost Hunt,6
93,93.0,Ghost in the Shell,7
94,94.0,Ghost in the Shell (2015),8
95,95.0,Ghost in the Shell 2.0,8
96,96.0,Ghost in the Shell 2: Innocence,7
98,98.0,Ghost in the Shell: Arise - Border:1 Ghost Pain,8
99,99.0,Ghost in the Shell: Arise - Border:2 Ghost Whispers,7
100,100.0,Ghost in the Shell: Arise - Border:3 Ghost Tears,7
101,101.0,Ghost in the Shell: Arise - Border:4 Ghost Stands Alone,7
102,102.0,Ghost in the Shell: Stand Alone Complex,7
103,103.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,8
104,104.0,God Eater,6
105,105.0,Great Teacher Onizuka,7
107,107.0,Guilty Crown,7
112,112.0,Hai to Gensou no Grimgar,7
115,115.0,Haikyuu!!,7
116,116.0,Haikyuu!! Second Season,8
117,117.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
119,119.0,Hataraku Maou-sama!,7
120,120.0,Hellsing,8
123,123.0,Heroic Age,6
124,124.0,Hibike! Euphonium,7
125,125.0,Hibike! Euphonium 2,7
126,126.0,Higurashi no Naku Koro ni,6
127,127.0,Hotarubi no Mori e,7
129,129.0,Jin-Rou,6
130,130.0,K,8
131,131.0,Kamisama Hajimemashita,7
132,132.0,Kara no Kyoukai 1: Fukan Fuukei,7
133,133.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
134,134.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
135,135.0,Kara no Kyoukai 4: Garan no Dou,7
136,136.0,Kara no Kyoukai 5: Mujun Rasen,7
137,137.0,Kara no Kyoukai 6: Boukyaku Rokuon,7
138,138.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),7
140,140.0,Kenpuu Denki Berserk,6
141,141.0,Kill la Kill,7
143,143.0,Kimi no Na wa.,7
144,144.0,Kingsglaive: Final Fantasy XV,6
145,145.0,Kiseijuu: Sei no Kakuritsu,7
146,146.0,Kizumonogatari I: Tekketsu-hen,6
147,147.0,Koe no Katachi,8
148,148.0,Kotonoha no Niwa,8
150,150.0,Kuroshitsuji,7
151,151.0,Kuroshitsuji II,6
153,153.0,Kuroshitsuji: Book of Circus,6
155,155.0,Kuzu no Honkai,6
156,156.0,Kyoukai no Kanata,7
158,158.0,Macross F,7
160,160.0,Magic Knight Rayearth,6
161,161.0,Mai-HiME,8
163,163.0,Mardock Scramble: The First Compression,6
164,164.0,Mardock Scramble: The Second Combustion,6
165,165.0,Mardock Scramble: The Third Exhaust,7
167,167.0,Mirai Nikki (TV),7
169,169.0,Mob Psycho 100,6
170,170.0,Mobile Suit Gundam 00,8
171,171.0,Mobile Suit Gundam: Iron-Blooded Orphans,7
172,172.0,Mononoke Hime,8
173,173.0,Nana,8
176,176.0,Needless,6
177,177.0,Neon Genesis Evangelion,8
178,178.0,Neon Genesis Evangelion: The End of Evangelion,6
181,181.0,NHK ni Youkoso!,6
182,182.0,Noein: Mou Hitori no Kimi e,6
184,184.0,Oda Nobuna no Yabou,7
185,185.0,One Punch Man,7
191,191.0,Owari no Seraph,5
192,192.0,Owari no Seraph: Nagoya Kessen-hen,6
194,194.0,Paprika,7
