,Unnamed: 0.1.1,Name,Score
247,247,Kono Sekai no Katasumi ni,4
248,248,Kono Subarashii Sekai ni Shukufuku wo!,9
249,249,Kono Subarashii Sekai ni Shukufuku wo! 2,8
252,252,Kotonoha no Niwa,7
255,255,Kuroko no Basket,6
256,256,Kuroko no Basket 2nd Season,5
257,257,Kuroko no Basket 3rd Season,4
258,258,Kuroko no Basket: Last Game,3
260,260,Kuroshitsuji,5
261,261,Kuroshitsuji Movie: Book of the Atlantic,6
262,262,Kuroshitsuji: Book of Circus,7
265,265,Kuzu no Honkai,6
266,266,Kyoukai no Kanata,4
267,267,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,4
268,268,Log Horizon,6
269,269,Love Live! School Idol Project,5
270,270,Lovely Complex,6
273,273,Magi: The Labyrinth of Magic,4
274,274,Mahouka Koukou no Rettousei,6
280,280,Mayo Chiki!,5
282,282,Mirai Nikki (TV),6
285,285,Mob Psycho 100,7
286,286,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
288,288,Mononoke Hime,7
294,294,Nagi no Asukara,6
295,295,Nanatsu no Taizai,7
296,296,Nanatsu no Taizai: Seisen no Shirushi,6
297,297,Naruto,5
298,298,Nejimaki Seirei Senki: Tenkyou no Alderamin,5
302,302,New Game!,6
303,303,New Game!!,6
305,305,NHK ni Youkoso!,9
306,306,Nichijou,5
307,307,Nisekoi,6
308,308,Nisekoi:,5
309,309,No Game No Life,6
312,312,Nodame Cantabile,7
313,313,Nodame Cantabile Finale,6
314,314,Nodame Cantabile: Paris-hen,6
318,318,Noragami,5
319,319,Noragami Aragoto,7
322,322,Oda Nobuna no Yabou,5
326,326,Omoide no Marnie,6
327,327,One Punch Man,9
331,331,Ookami Shoujo to Kuro Ouji,7
332,332,Ookami to Koushinryou,7
333,333,Ookami to Koushinryou II,7
334,334,Orange,4
335,335,Orange: Mirai,4
336,336,Ore Monogatari!!,5
337,337,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
340,340,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
342,342,Otome Youkai Zakuro,4
343,343,Outbreak Company,7
344,344,Overlord,8
345,345,Owari no Seraph,7
346,346,Owari no Seraph: Nagoya Kessen-hen,6
347,347,Pandora Hearts,4
348,348,Papa no Iukoto wo Kikinasai!,4
351,351,Paprika,7
353,353,Phantom: Requiem for the Phantom,6
354,354,Plastic Memories,4
355,355,Pokemon,5
356,356,Pokemon: Mewtwo no Gyakushuu,5
359,359,Princess Principal,5
360,360,Prison School,7
362,362,Psycho-Pass,7
363,363,Psycho-Pass 2,7
364,364,Psycho-Pass Movie,6
367,367,Rainbow: Nisha Rokubou no Shichinin,7
368,368,Rakudai Kishi no Cavalry,5
370,370,Re:Creators,4
371,371,Re:Zero kara Hajimeru Isekai Seikatsu,9
372,372,Rec,3
373,373,ReLIFE,7
376,376,Robotics;Notes,4
377,377,Rokka no Yuusha,7
380,380,Saenai Heroine no Sodatekata,7
385,385,Sakasama no Patema,8
387,387,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,6
388,388,Sakurasou no Pet na Kanojo,7
389,389,Samurai Champloo,6
390,390,Sankarea,7
396,396,Seitokai no Ichizon,4
398,398,Seitokai Yakuindomo,4
399,399,Seitokai Yakuindomo*,4
400,400,Sen to Chihiro no Kamikakushi,7
401,401,Senjou no Valkyria,5
402,402,Shigatsu wa Kimi no Uso,9
403,403,Shiki,6
404,404,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
406,406,Shingeki no Bahamut: Genesis,6
407,407,Shingeki no Bahamut: Virgin Soul,6
408,408,Shingeki no Kyojin,9
409,409,Shingeki no Kyojin Season 2,9
410,410,Shinrei Tantei Yakumo,7
411,411,Shinreigari: Ghost Hound,4
412,412,Shinsekai yori,8
414,414,Shokugeki no Souma,7
415,415,Shokugeki no Souma: Ni no Sara,5
418,418,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,3
420,420,Sidonia no Kishi,7
421,421,Sidonia no Kishi: Daikyuu Wakusei Seneki,7
424,424,Steins;Gate,9
426,426,Stranger: Mukou Hadan,8
429,429,Suisei no Gargantia,7
432,432,Sukitte Ii na yo.,4
434,434,Summer Wars,4
436,436,Suzumiya Haruhi no Shoushitsu,5
437,437,Suzumiya Haruhi no Yuuutsu,5
439,439,Sword Art Online,6
443,443,Tales of Vesperia: The First Strike,3
444,444,Tales of Zestiria the X,5
445,445,Tales of Zestiria the X 2nd Season,4
447,447,Tamako Love Story,5
448,448,Tanaka-kun wa Itsumo Kedaruge,6
450,450,Tasogare Otome x Amnesia,8
452,452,Tengen Toppa Gurren Lagann Movie: Gurren-hen,6
453,453,Tengen Toppa Gurren Lagann Movie: Lagann-hen,5
456,456,Toaru Hikuushi e no Tsuioku,4
458,458,Toki wo Kakeru Shoujo,5
461,461,Tokyo Ghoul,7
465,465,Tokyo Godfathers,7
466,466,Tokyo Ravens,4
467,467,Tonari no Kaibutsu-kun,5
468,468,Toradora!,5
469,469,Towa no Quon 1: Utakata no Kaben,6
470,470,Towa no Quon 2: Konton no Ranbu,6
471,471,Towa no Quon 3: Mugen no Renza,6
472,472,Towa no Quon 4: Guren no Shoushin,6
473,473,Towa no Quon 5: Souzetsu no Raifuku,6
474,474,Towa no Quon 6: Towa no Quon,6
475,475,Trinity Seven,5
477,477,True Tears,7
479,479,Tsuki ga Kirei,4
480,480,Tsurezure Children,6
481,481,Uchuu Kyoudai,5
482,482,UN-GO,7
483,483,UN-GO: Inga-ron,7
486,486,Ushio to Tora (TV),7
487,487,Ushio to Tora (TV) 2nd Season,8
488,488,Utawarerumono,5
491,491,White Album 2,7
494,494,Working!!,5
495,495,Working!!!,5
496,496,Working'!!,5
497,497,WWW.Working!!,6
498,498,xxxHOLiC,4
499,499,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
500,500,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
502,502,Yamada-kun to 7-nin no Majo (TV),6
504,504,Youjo Senki,7
505,505,Zankyou no Terror,7
507,507,Zero no Tsukaima,5
508,508,Zero no Tsukaima F,4
509,509,Zero no Tsukaima: Futatsuki no Kishi,4
510,510,Zero no Tsukaima: Princesses no Rondo,4
512,512,Zetsuen no Tempest,7
513,513,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,5
515,515,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,7
