,Unnamed: 0.1.1,Name,Score
0,0.0,"""Bungaku Shoujo"" Movie",4
6,6.0,91 Days,6
11,11.0,Aa! Megami-sama! Movie,6
17,17.0,Afro Samurai,4
18,18.0,Afro Samurai: Resurrection,3
22,22.0,Air Gear,4
27,27.0,Ajin Part 1: Shoudou,4
29,29.0,Akame ga Kill!,8
30,30.0,Akira,7
34,34.0,Angel Beats!,6
44,44.0,Ansatsu Kyoushitsu (TV),5
45,45.0,Ansatsu Kyoushitsu (TV) 2nd Season,6
48,48.0,Ao no Exorcist,5
49,49.0,Ao no Exorcist Movie,7
51,51.0,Ao no Exorcist: Kyoto Fujouou-hen,5
54,54.0,Aoi Bungaku Series,8
78,78.0,Baccano!,7
81,81.0,Bakemono no Ko,6
82,82.0,Bakuman.,9
83,83.0,Bakuman. 2nd Season,9
84,84.0,Bakuman. 3rd Season,9
93,93.0,Basilisk: Kouga Ninpou Chou,6
102,102.0,Beck,8
103,103.0,Ben-To,7
105,105.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,6
106,106.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,6
107,107.0,Berserk: Ougon Jidai-hen III - Kourin,6
116,116.0,Binbougami ga!,5
118,118.0,Biohazard: Damnation,6
123,123.0,Black Cat,4
128,128.0,Black Lagoon,8
130,130.0,Black Lagoon: The Second Barrage,7
134,134.0,Blame! Movie,8
135,135.0,Bleach Movie 1: Memories of Nobody,6
136,136.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,5
137,137.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,5
138,138.0,Bleach Movie 4: Jigoku-hen,6
139,139.0,Blood+,5
146,146.0,Boku dake ga Inai Machi,9
150,150.0,Boruto: Naruto the Movie,3
154,154.0,Brave Story,7
155,155.0,Break Blade 1: Kakusei no Toki,6
156,156.0,Break Blade 2: Ketsubetsu no Michi,5
157,157.0,Break Blade 3: Kyoujin no Ato,5
158,158.0,Break Blade 4: Sanka no Chi,5
159,159.0,Break Blade 5: Shisen no Hate,5
160,160.0,Break Blade 6: Doukoku no Toride,5
161,161.0,Btooom!,5
166,166.0,Busou Renkin,5
167,167.0,Byousoku 5 Centimeter,7
169,169.0,C: The Money of Soul and Possibility Control,8
172,172.0,Captain Herlock,6
173,173.0,Cardcaptor Sakura Movie 1,5
174,174.0,Casshern Sins,4
181,181.0,Charlotte,8
185,185.0,Chobits,4
195,195.0,Chrno Crusade,6
197,197.0,City Hunter: Ai to Shukumei no Magnum,5
198,198.0,City Hunter: Bay City Wars,4
205,205.0,Claymore,6
206,206.0,Code Geass: Hangyaku no Lelouch,7
207,207.0,Code Geass: Hangyaku no Lelouch R2,6
208,208.0,Colorful (Movie),6
213,213.0,Cowboy Bebop,8
214,214.0,Cowboy Bebop: Tengoku no Tobira,7
223,223.0,Darker than Black: Kuro no Keiyakusha,6
225,225.0,Darker than Black: Ryuusei no Gemini,6
227,227.0,Deadman Wonderland,5
228,228.0,Death Note,8
230,230.0,Death Parade,5
233,233.0,Detective Conan Movie 01: The Timed Skyscraper,3
