,Unnamed: 0.1.1,Name,Score
0,0.0,Akira,8
2,2.0,Bakemono no Ko,9
7,7.0,Boku dake ga Inai Machi,9
8,8.0,Boku no Hero Academia,9
10,10.0,Byousoku 5 Centimeter,9
11,11.0,Captain Tsubasa: Road to 2002,7
13,13.0,Coquelicot-zaka kara,9
14,14.0,Cowboy Bebop,10
15,15.0,Cowboy Bebop: Tengoku no Tobira,8
16,16.0,Dareka no Manazashi,7
17,17.0,Death Note,8
18,18.0,Digimon Adventure,8
20,20.0,Digimon Adventure tri. 1: Saikai,7
21,21.0,Digimon Adventure tri. 2: Ketsui,7
22,22.0,Digimon Adventure tri. 3: Kokuhaku,7
23,23.0,Digimon Adventure tri. 4: Soushitsu,7
25,25.0,Digimon Tamers,8
26,26.0,Dragon Ball,8
28,28.0,Dragon Ball Z,8
34,34.0,Evangelion: 1.0 You Are (Not) Alone,8
35,35.0,Evangelion: 2.0 You Can (Not) Advance,8
36,36.0,Evangelion: 3.0 You Can (Not) Redo,8
37,37.0,Fullmetal Alchemist: Brotherhood,10
39,39.0,Gake no Ue no Ponyo,8
43,43.0,Ghost in the Shell,9
44,44.0,Hataraku Maou-sama!,8
45,45.0,Heisei Tanuki Gassen Ponpoko,6
47,47.0,Hoshi wo Ou Kodomo,8
48,48.0,Hotaru no Haka,10
49,49.0,Howl no Ugoku Shiro,7
50,50.0,Hunter x Hunter (2011),10
54,54.0,Jin-Rou,9
55,55.0,Juubee Ninpuuchou,8
56,56.0,K-On!,9
57,57.0,K-On! Movie,9
58,58.0,K-On!!,9
63,63.0,Kaguya-hime no Monogatari,10
65,65.0,Karigurashi no Arrietty,8
67,67.0,Kaze Tachinu,8
68,68.0,Kimi no Na wa.,10
69,69.0,Koe no Katachi,10
70,70.0,Kokoro ga Sakebitagatterunda.,8
71,71.0,Kotonoha no Niwa,9
72,72.0,"Kumo no Mukou, Yakusoku no Basho",8
73,73.0,Kurenai no Buta,7
74,74.0,Lupin III: Cagliostro no Shiro,8
75,75.0,Made in Abyss,10
76,76.0,Majo no Takkyuubin,9
77,77.0,Memories,6
78,78.0,Mimi wo Sumaseba,8
80,80.0,Mob Psycho 100,9
81,81.0,Momo e no Tegami,8
82,82.0,Mononoke Hime,10
84,84.0,Neko no Ongaeshi,7
85,85.0,Neon Genesis Evangelion,10
86,86.0,Neon Genesis Evangelion: The End of Evangelion,10
87,87.0,Noragami,8
88,88.0,Noragami Aragoto,8
91,91.0,Omoide no Marnie,9
92,92.0,Omoide Poroporo,9
93,93.0,One Punch Man,9
96,96.0,Ookami Kodomo no Ame to Yuki,9
97,97.0,Owari no Seraph,8
98,98.0,Owari no Seraph: Nagoya Kessen-hen,8
100,100.0,Paprika,8
101,101.0,Perfect Blue,10
102,102.0,Pokemon,8
106,106.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,7
107,107.0,Pokemon: Mewtwo no Gyakushuu,8
108,108.0,Sen to Chihiro no Kamikakushi,9
109,109.0,Shigatsu wa Kimi no Uso,10
111,111.0,Shingeki no Bahamut: Genesis,8
113,113.0,Shingeki no Bahamut: Virgin Soul,8
114,114.0,Shingeki no Kyojin,10
119,119.0,Shingeki no Kyojin Season 2,10
122,122.0,Stranger: Mukou Hadan,8
123,123.0,Summer Wars,9
124,124.0,Suzumiya Haruhi no Shoushitsu,9
125,125.0,Suzumiya Haruhi no Yuuutsu,8
127,127.0,Tenkuu no Shiro Laputa,10
131,131.0,Toki wo Kakeru Shoujo,9
132,132.0,Tokyo Ghoul,9
136,136.0,Tokyo Godfathers,8
137,137.0,Tonari no Totoro,8
139,139.0,Tsuki ga Kirei,10
140,140.0,Tsurezure Children,8
142,142.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
144,144.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
