,Unnamed: 0.1.1,Name,Score
204,204.0,Grisaia no Rakuen,2
205,205.0,Guilty Crown,2
206,206.0,Gungrave,4
208,208.0,Hachimitsu to Clover,9
209,209.0,Hachimitsu to Clover II,6
212,212.0,Hai to Gensou no Grimgar,8
214,214.0,Hanamonogatari,9
215,215.0,Hanasaku Iroha,9
216,216.0,Hanasaku Iroha: Home Sweet Home,7
218,218.0,Handa-kun,9
219,219.0,Hataraku Maou-sama!,9
223,223.0,Heroic Age,4
224,224.0,Hibike! Euphonium,8
225,225.0,Hibike! Euphonium 2,10
226,226.0,Highschool of the Dead,4
228,228.0,Hitsugi no Chaika,6
230,230.0,Howl no Ugoku Shiro,10
231,231.0,Hunter x Hunter (2011),10
233,233.0,Hyouka,6
241,241.0,Jinrui wa Suitai Shimashita,8
245,245.0,JoJo no Kimyou na Bouken (TV),9
246,246.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
247,247.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
248,248.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
249,249.0,Jormungand,7
250,250.0,Jormungand: Perfect Order,7
253,253.0,K,5
254,254.0,K-On!,8
255,255.0,K-On! Movie,8
256,256.0,K-On!!,8
259,259.0,Kakegurui,7
261,261.0,Kakumeiki Valvrave 2nd Season,8
262,262.0,Kami nomi zo Shiru Sekai,7
263,263.0,Kami nomi zo Shiru Sekai II,7
265,265.0,Kami nomi zo Shiru Sekai: Megami-hen,7
269,269.0,Kanojo to Kanojo no Neko: Everything Flows,7
270,270.0,Kara no Kyoukai 1: Fukan Fuukei,7
271,271.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),6
272,272.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,7
273,273.0,Kara no Kyoukai 4: Garan no Dou,7
274,274.0,Katanagatari,10
276,276.0,Kekkai Sensen,8
278,278.0,Kill la Kill,9
280,280.0,Kimi no Na wa.,8
281,281.0,Kiseijuu: Sei no Kakuritsu,8
282,282.0,Kiznaiver,9
283,283.0,Kizumonogatari I: Tekketsu-hen,10
284,284.0,Kizumonogatari II: Nekketsu-hen,10
285,285.0,Kizumonogatari III: Reiketsu-hen,10
286,286.0,Knight's & Magic,6
287,287.0,Kobayashi-san Chi no Maid Dragon,8
291,291.0,Koe no Katachi,10
292,292.0,Kokoro Connect,8
294,294.0,Kokoro ga Sakebitagatterunda.,8
295,295.0,Kono Bijutsubu ni wa Mondai ga Aru!,8
296,296.0,Kono Subarashii Sekai ni Shukufuku wo!,9
297,297.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
302,302.0,Kotonoha no Niwa,9
308,308.0,Kuzu no Honkai,10
310,310.0,Kyoukai no Kanata,7
311,311.0,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,7
312,312.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,7
315,315.0,Little Witch Academia,10
316,316.0,Little Witch Academia (TV),9
317,317.0,Little Witch Academia: Mahoujikake no Parade,10
318,318.0,Log Horizon,7
319,319.0,Log Horizon 2nd Season,5
320,320.0,Love Lab,7
323,323.0,Made in Abyss,10
325,325.0,Magi: Sinbad no Bouken (TV),6
326,326.0,Magi: The Kingdom of Magic,8
327,327.0,Magi: The Labyrinth of Magic,8
329,329.0,Mahou Shoujo Madoka Magica,8
332,332.0,Mahouka Koukou no Rettousei,5
338,338.0,Mawaru Penguindrum,4
342,342.0,Mirai Nikki (TV),3
343,343.0,Mnemosyne: Mnemosyne no Musume-tachi,6
344,344.0,Mob Psycho 100,10
346,346.0,Mobile Suit Gundam Thunderbolt: December Sky,9
348,348.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
349,349.0,Mononoke Hime,10
355,355.0,Nanatsu no Taizai,9
357,357.0,Nanatsu no Taizai: Seisen no Shirushi,8
358,358.0,Naruto,7
359,359.0,Naruto: Shippuuden,6
360,360.0,Needless,6
361,361.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,9
362,362.0,Nekomonogatari: Kuro,10
363,363.0,Neon Genesis Evangelion,9
364,364.0,Neon Genesis Evangelion: The End of Evangelion,10
366,366.0,New Game!,7
367,367.0,New Game!!,7
370,370.0,Nisemonogatari,10
371,371.0,No Game No Life,9
375,375.0,Noragami,8
376,376.0,Noragami Aragoto,10
381,381.0,One Piece Film: Gold,8
382,382.0,One Piece Film: Strong World,8
383,383.0,One Piece Film: Z,8
384,384.0,One Piece Movie 5: Norowareta Seiken,6
386,386.0,One Punch Man,10
389,389.0,Ookami to Koushinryou,9
390,390.0,Ookami to Koushinryou II,7
393,393.0,Ore Monogatari!!,9
394,394.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",9
396,396.0,Overlord,8
398,398.0,Owari no Seraph,4
399,399.0,Owarimonogatari,10
400,400.0,Owarimonogatari 2nd Season,10
401,401.0,Panty & Stocking with Garterbelt,8
402,402.0,Paprika,9
407,407.0,Princess Principal,10
408,408.0,Prison School,9
409,409.0,Psycho-Pass,9
410,410.0,Psycho-Pass 2,5
411,411.0,Psycho-Pass Movie,8
414,414.0,Rakudai Kishi no Cavalry,5
416,416.0,Re:Creators,6
417,417.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
418,418.0,Redline,10
419,419.0,ReLIFE,8
422,422.0,Robotics;Notes,6
423,423.0,Rokka no Yuusha,8
428,428.0,Saenai Heroine no Sodatekata,6
432,432.0,Sakasama no Patema,9
435,435.0,Sakurasou no Pet na Kanojo,7
436,436.0,Samurai Champloo,10
437,437.0,Sankarea,7
441,441.0,Sayonara Zetsubou Sensei,9
445,445.0,Seirei no Moribito,9
446,446.0,Seitokai Yakuindomo,8
447,447.0,Seitokai Yakuindomo*,8
449,449.0,Sen to Chihiro no Kamikakushi,10
453,453.0,Senki Zesshou Symphogear G,6
454,454.0,Senki Zesshou Symphogear GX,7
455,455.0,Senyuu.,7
457,457.0,Shigatsu wa Kimi no Uso,9
459,459.0,Shiki,8
461,461.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
462,462.0,Shingeki no Bahamut: Genesis,8
464,464.0,Shingeki no Kyojin,8
465,465.0,Shingeki no Kyojin Season 2,8
466,466.0,Shinsekai yori,10
467,467.0,Shirobako,9
469,469.0,Shokugeki no Souma,8
470,470.0,Shokugeki no Souma: Ni no Sara,9
472,472.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,4
474,474.0,Sidonia no Kishi,6
475,475.0,Soul Eater,8
477,477.0,Space Dandy,9
481,481.0,Suisei no Gargantia,7
482,482.0,Summer Wars,6
483,483.0,Sunabouzu,7
484,484.0,Suzumiya Haruhi no Shoushitsu,9
485,485.0,Suzumiya Haruhi no Yuuutsu,10
487,487.0,Sword Art Online,3
491,491.0,Tales of Zestiria the X,7
492,492.0,Tales of Zestiria the X 2nd Season,4
494,494.0,Tamako Love Story,9
496,496.0,Tanaka-kun wa Itsumo Kedaruge,10
498,498.0,Tasogare Otome x Amnesia,8
500,500.0,Tengen Toppa Gurren Lagann,7
502,502.0,Tenkuu no Shiro Laputa,10
506,506.0,The Last: Naruto the Movie,8
507,507.0,Tiger & Bunny,3
509,509.0,Toaru Kagaku no Railgun,8
510,510.0,Toaru Kagaku no Railgun S,6
511,511.0,Toaru Majutsu no Index,5
512,512.0,Toaru Majutsu no Index II,4
514,514.0,Tokyo Ghoul,8
518,518.0,Tonari no Kaibutsu-kun,6
521,521.0,Top wo Nerae! Gunbuster,6
522,522.0,Toradora!,4
523,523.0,Towa no Quon 1: Utakata no Kaben,8
524,524.0,Towa no Quon 2: Konton no Ranbu,8
525,525.0,Towa no Quon 3: Mugen no Renza,7
526,526.0,Towa no Quon 4: Guren no Shoushin,8
527,527.0,Towa no Quon 5: Souzetsu no Raifuku,6
528,528.0,Towa no Quon 6: Towa no Quon,8
529,529.0,Trigun,8
531,531.0,Tsukimonogatari,10
532,532.0,Tsumiki no Ie,8
533,533.0,Tsurezure Children,10
535,535.0,Uchouten Kazoku,9
536,536.0,Uchouten Kazoku 2,9
537,537.0,Uchuu Patrol Luluco,8
541,541.0,Ushio to Tora (TV),6
542,542.0,Ushio to Tora (TV) 2nd Season,7
545,545.0,Watashi ga Motete Dousunda,5
548,548.0,Working!!,8
549,549.0,Working!!!,9
551,551.0,Working'!!,8
552,552.0,World Trigger,7
553,553.0,WWW.Working!!,8
554,554.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
555,555.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,3
556,556.0,Youjo Senki,9
558,558.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),6
561,561.0,Yuru Yuri,9
563,563.0,Yuuki Yuuna wa Yuusha de Aru,6
566,566.0,Zetsuen no Tempest,9
567,567.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,6
