,Unnamed: 0.1.1,Name,Score
1,1,Another,8
2,2,Baccano!,8
3,3,Bleach,9
4,4,Boku no Hero Academia,8
5,5,Btooom!,7
6,6,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
7,7,Darker than Black: Kuro no Keiyakusha,5
8,8,Deadman Wonderland,7
9,9,Death Note,10
10,10,Death Parade,8
12,12,Dragon Ball Z,9
13,13,Gangsta.,6
14,14,Golden Time,8
16,16,Gosick,8
18,18,JoJo no Kimyou na Bouken (TV),10
19,19,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
20,20,JoJo no Kimyou na Bouken: Stardust Crusaders,10
21,21,Kami nomi zo Shiru Sekai,8
22,22,Kami nomi zo Shiru Sekai II,8
23,23,Kami nomi zo Shiru Sekai: Megami-hen,7
25,25,Mirai Nikki (TV),8
26,26,Mnemosyne: Mnemosyne no Musume-tachi,6
27,27,Mob Psycho 100,8
28,28,Naruto,4
29,29,No Game No Life,8
30,30,One Punch Man,9
31,31,Ore Monogatari!!,8
32,32,Ouran Koukou Host Club,8
33,33,Prison School,9
34,34,Psycho-Pass,7
35,35,Re:Zero kara Hajimeru Isekai Seikatsu,9
36,36,ReLIFE,8
37,37,Sakamichi no Apollon,8
38,38,Sakurasou no Pet na Kanojo,7
39,39,Sekaiichi Hatsukoi,8
40,40,Servant x Service,7
41,41,Shingeki no Kyojin,9
42,42,Shingeki no Kyojin Season 2,9
43,43,Steins;Gate,9
47,47,Sword Art Online,7
48,48,Tonari no Kaibutsu-kun,7
