,Unnamed: 0.1.1,Name,Score
0,0.0,Akame ga Kill!,10
1,1.0,Aldnoah.Zero,10
3,3.0,Amagi Brilliant Park,7
4,4.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
5,5.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,9
6,6.0,Ao Haru Ride,7
8,8.0,Ao no Exorcist,7
9,9.0,Baby Steps,9
10,10.0,Baby Steps 2nd Season,9
11,11.0,Baccano!,10
13,13.0,Bakuman.,10
14,14.0,Bakuman. 2nd Season,10
15,15.0,Bakuman. 3rd Season,10
16,16.0,Beelzebub,8
17,17.0,Bleach,9
18,18.0,Bleach Movie 1: Memories of Nobody,8
19,19.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
20,20.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,9
21,21.0,Bleach Movie 4: Jigoku-hen,10
22,22.0,Blood Lad,9
23,23.0,Boku dake ga Inai Machi,10
24,24.0,Boku no Hero Academia,10
25,25.0,Bokura wa Minna Kawaisou,8
26,26.0,Btooom!,10
27,27.0,Charlotte,9
28,28.0,Chihayafuru,9
29,29.0,Chihayafuru 2,9
30,30.0,Code Geass: Hangyaku no Lelouch,10
31,31.0,Code Geass: Hangyaku no Lelouch R2,10
33,33.0,Date A Live,10
34,34.0,Date A Live II,10
35,35.0,Deadman Wonderland,9
37,37.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
38,38.0,Durarara!!,10
39,39.0,Durarara!!x2 Shou,10
40,40.0,Fate/Zero,9
41,41.0,Fate/Zero 2nd Season,9
42,42.0,Free!,6
43,43.0,Fullmetal Alchemist: Brotherhood,9
44,44.0,Fune wo Amu,9
47,47.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
48,48.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
49,49.0,Gekkan Shoujo Nozaki-kun,7
50,50.0,Gintama,10
51,51.0,Gintama',10
52,52.0,Gintama': Enchousen,10
54,54.0,Gintama: Yorinuki Gintama-san on Theater 2D,10
55,55.0,God Eater,8
56,56.0,Golden Time,9
