,Unnamed: 0.1.1,Name,Score
1,1.0,3-gatsu no Lion,7
2,2.0,91 Days,6
5,5.0,ACCA: 13-ku Kansatsu-ka,6
11,11.0,Aho Girl,7
12,12.0,Aikatsu!,7
13,13.0,Aikatsu! Movie,7
16,16.0,Akame ga Kill!,6
19,19.0,Akira,8
23,23.0,Amaama to Inazuma,6
28,28.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
32,32.0,Ansatsu Kyoushitsu (TV),8
33,33.0,Ansatsu Kyoushitsu (TV) 2nd Season,8
43,43.0,Aria The Animation,9
47,47.0,Baccano!,8
64,64.0,Bishoujo Senshi Sailor Moon,7
66,66.0,Bishoujo Senshi Sailor Moon Crystal Season III,7
71,71.0,Blame! Movie,7
79,79.0,Boku dake ga Inai Machi,6
80,80.0,Boku no Hero Academia,7
88,88.0,Bungou Stray Dogs,7
112,112.0,Cowboy Bebop,9
116,116.0,D-Frag!,7
125,125.0,Danshi Koukousei no Nichijou,8
130,130.0,Death Note,7
131,131.0,Death Parade,7
132,132.0,Demi-chan wa Kataritai,7
139,139.0,Diamond no Ace,7
140,140.0,Diamond no Ace: Second Season,7
145,145.0,Doukyuusei (Movie),8
146,146.0,Drifters,7
148,148.0,Durarara!!,8
152,152.0,Fairy Tail,7
153,153.0,Fairy Tail (2014),6
157,157.0,Flip Flappers,7
158,158.0,Flying Witch,7
164,164.0,Gabriel DropOut,6
167,167.0,Gamers!,8
168,168.0,Gangsta.,5
169,169.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
170,170.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
171,171.0,Gekkan Shoujo Nozaki-kun,7
181,181.0,Gintama,8
183,183.0,Gintama',8
184,184.0,Gintama': Enchousen,8
185,185.0,Gintama.,7
203,203.0,Hai to Gensou no Grimgar,6
223,223.0,Hellsing,6
227,227.0,"Hetalia Axis Powers Movie: Paint it, White",7
240,240.0,Highschool of the Dead,4
241,241.0,Himouto! Umaru-chan,8
249,249.0,Hunter x Hunter (2011),8
266,266.0,JoJo no Kimyou na Bouken (TV),8
267,267.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,7
268,268.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
269,269.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
276,276.0,K-On!,7
277,277.0,K-On! Movie,7
278,278.0,K-On!!,7
279,279.0,Kaguya-hime no Monogatari,7
281,281.0,Kakegurui,5
299,299.0,Kekkai Sensen,7
300,300.0,Kill la Kill,9
305,305.0,Kimi no Na wa.,9
313,313.0,Kiznaiver,7
314,314.0,Kizumonogatari I: Tekketsu-hen,8
315,315.0,Knight's & Magic,3
316,316.0,Kobayashi-san Chi no Maid Dragon,8
321,321.0,Kono Bijutsubu ni wa Mondai ga Aru!,7
323,323.0,Kono Subarashii Sekai ni Shukufuku wo!,8
324,324.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
348,348.0,Little Witch Academia (TV),8
359,359.0,Lucky Star,9
361,361.0,Lupin III,8
362,362.0,Lupin III (2015),8
363,363.0,Lupin III: Cagliostro no Shiro,7
364,364.0,Lupin the IIIrd: Chikemuri no Ishikawa Goemon,7
365,365.0,Lupin the IIIrd: Jigen Daisuke no Bohyou,8
366,366.0,Lupin the Third: Mine Fujiko to Iu Onna,8
403,403.0,Mob Psycho 100,7
414,414.0,Mushishi,8
416,416.0,Mushishi Zoku Shou,8
417,417.0,Mushishi Zoku Shou 2nd Season,8
422,422.0,Nanatsu no Taizai,7
423,423.0,Nanbaka,7
434,434.0,New Game!,7
435,435.0,New Game!!,7
437,437.0,Nichijou,9
439,439.0,Nisekoi,8
440,440.0,Nisekoi:,8
456,456.0,One Piece Film: Gold,8
459,459.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,7
460,460.0,One Punch Man,8
469,469.0,Orange,5
479,479.0,Osomatsu-san,8
481,481.0,Ouran Koukou Host Club,8
484,484.0,Owari no Seraph,7
485,485.0,Owari no Seraph: Nagoya Kessen-hen,7
487,487.0,Panty & Stocking with Garterbelt,8
497,497.0,Princess Principal,7
502,502.0,Re:Creators,8
503,503.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
510,510.0,Rewrite 2nd Season,2
530,530.0,Sakamoto desu ga?,7
536,536.0,Samurai Champloo,9
541,541.0,School Rumble,8
542,542.0,School Rumble Ni Gakki,8
553,553.0,Sen to Chihiro no Kamikakushi,8
561,561.0,Seto no Hanayome,8
566,566.0,Shigatsu wa Kimi no Uso,7
569,569.0,Shingeki no Kyojin,7
570,570.0,Shingeki no Kyojin Season 2,7
575,575.0,Shirobako,9
578,578.0,Shokugeki no Souma,8
579,579.0,Shokugeki no Souma: Ni no Sara,6
580,580.0,Shoujo Kakumei Utena,8
582,582.0,Shouwa Genroku Rakugo Shinjuu,8
583,583.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,8
588,588.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
