,Unnamed: 0.1.1,Name,Score
0,0.0,"""Bungaku Shoujo"" Movie",7
2,2.0,91 Days,8
5,5.0,Accel World,9
6,6.0,Acchi Kocchi (TV),6
8,8.0,Ajin,8
9,9.0,Ajin 2nd Season,7
10,10.0,Akame ga Kill!,7
12,12.0,Angel Beats!,7
13,13.0,Ano Natsu de Matteru,8
14,14.0,Another,9
15,15.0,Ao Haru Ride,8
16,16.0,Ao no Exorcist,7
20,20.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,8
21,21.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,7
22,22.0,Berserk: Ougon Jidai-hen III - Kourin,8
25,25.0,Blood Lad,7
27,27.0,Boku dake ga Inai Machi,10
29,29.0,Boku wa Tomodachi ga Sukunai,6
30,30.0,Btooom!,9
31,31.0,Bungou Stray Dogs,8
32,32.0,Byousoku 5 Centimeter,8
33,33.0,C: The Money of Soul and Possibility Control,7
35,35.0,Charlotte,10
36,36.0,Chuunibyou demo Koi ga Shitai!,8
37,37.0,Clannad,8
38,38.0,Claymore,7
39,39.0,Code Geass: Hangyaku no Lelouch,9
40,40.0,Code Geass: Hangyaku no Lelouch R2,9
43,43.0,Cowboy Bebop,7
44,44.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
45,45.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
46,46.0,Date A Live,5
47,47.0,Date A Live II,5
48,48.0,Deadman Wonderland,8
49,49.0,Death Note,7
50,50.0,Death Parade,9
51,51.0,Doukyuusei (Movie),7
53,53.0,Drifters,8
54,54.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
57,57.0,Durarara!!,9
58,58.0,Durarara!!x2 Ketsu,9
59,59.0,Durarara!!x2 Shou,9
60,60.0,Durarara!!x2 Ten,8
62,62.0,Fate/Zero,7
63,63.0,Free!,9
64,64.0,Free!: Eternal Summer,9
66,66.0,Fullmetal Alchemist,7
67,67.0,Fullmetal Alchemist: Brotherhood,9
70,70.0,Gamers!,7
71,71.0,Gangsta.,8
74,74.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
75,75.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
76,76.0,Gekkan Shoujo Nozaki-kun,8
78,78.0,God Eater,9
79,79.0,Golden Time,9
80,80.0,Grisaia no Kajitsu,6
81,81.0,Grisaia no Rakuen,6
82,82.0,Guilty Crown,7
84,84.0,Hai to Gensou no Grimgar,8
85,85.0,Haikyuu!!,7
86,86.0,Haikyuu!! Second Season,9
90,90.0,Hentai Ouji to Warawanai Neko.,6
91,91.0,Higashi no Eden,8
92,92.0,High School DxD,7
93,93.0,High School DxD New,6
94,94.0,Highschool of the Dead,6
95,95.0,Hyouka,10
98,98.0,Initial D Fifth Stage,7
99,99.0,Initial D Final Stage,8
100,100.0,Initial D First Stage,8
101,101.0,Initial D Fourth Stage,7
102,102.0,Initial D Second Stage,6
103,103.0,Initial D Third Stage,8
106,106.0,JoJo no Kimyou na Bouken (TV),8
107,107.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
108,108.0,JoJo no Kimyou na Bouken: Stardust Crusaders,7
109,109.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
110,110.0,K,7
111,111.0,K: Missing Kings,7
112,112.0,K: Return of Kings,8
113,113.0,Kaichou wa Maid-sama!,6
114,114.0,Kakegurui,8
117,117.0,Kenpuu Denki Berserk,9
118,118.0,Kill la Kill,7
119,119.0,Kimi ni Todoke,8
120,120.0,Kimi no Na wa.,9
121,121.0,Kiseijuu: Sei no Kakuritsu,10
123,123.0,Kiznaiver,7
124,124.0,Koe no Katachi,9
125,125.0,Kokoro Connect,9
127,127.0,Kono Subarashii Sekai ni Shukufuku wo!,7
128,128.0,Kono Subarashii Sekai ni Shukufuku wo! 2,6
129,129.0,Kotonoha no Niwa,8
131,131.0,Kuzu no Honkai,9
133,133.0,Log Horizon,7
134,134.0,Love Live! School Idol Project,5
137,137.0,Mirai Nikki (TV),9
138,138.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
139,139.0,Motto To LOVE-Ru,7
141,141.0,Nanatsu no Taizai,8
143,143.0,New Game!,7
144,144.0,New Game!!,8
146,146.0,New Initial D Movie: Legend 1 - Kakusei,7
147,147.0,Nisekoi,7
148,148.0,Nisekoi:,9
149,149.0,No Game No Life,10
150,150.0,Non Non Biyori,9
151,151.0,Non Non Biyori Repeat,10
152,152.0,Noragami,4
155,155.0,One Punch Man,10
156,156.0,Ookami Shoujo to Kuro Ouji,8
158,158.0,Orange,10
159,159.0,Ore Monogatari!!,7
160,160.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
161,161.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
163,163.0,Overlord,7
164,164.0,Owari no Seraph,9
166,166.0,Owari no Seraph: Nagoya Kessen-hen,7
168,168.0,Plastic Memories,10
170,170.0,Prison School,6
171,171.0,Rakudai Kishi no Cavalry,5
173,173.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
174,174.0,ReLIFE,7
175,175.0,Rokka no Yuusha,7
181,181.0,Sekaiichi Hatsukoi,7
182,182.0,Shakugan no Shana,4
184,184.0,Shigatsu wa Kimi no Uso,9
185,185.0,Shingeki no Kyojin,7
186,186.0,Shingeki no Kyojin Season 2,5
188,188.0,Shinrei Tantei Yakumo,8
189,189.0,Shokugeki no Souma,8
190,190.0,Shokugeki no Souma: Ni no Sara,9
191,191.0,Shounen Maid,6
193,193.0,Sukitte Ii na yo.,8
194,194.0,Super Lovers,5
195,195.0,Sword Art Online,7
197,197.0,Sword Art Online Movie: Ordinal Scale,6
198,198.0,Tasogare Otome x Amnesia,9
200,200.0,To LOVE-Ru Darkness,8
201,201.0,To LOVE-Ru Darkness 2nd,8
203,203.0,Toki wo Kakeru Shoujo,8
204,204.0,Tokyo Ghoul,8
207,207.0,Tokyo Magnitude 8.0,9
208,208.0,Tonari no Kaibutsu-kun,7
209,209.0,Tonari no Totoro,7
210,210.0,Toradora!,9
211,211.0,Trinity Seven,7
214,214.0,White Album 2,10
216,216.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
218,218.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
221,221.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
222,222.0,Yuri!!! on Ice,7
223,223.0,Yuru Yuri,8
224,224.0,Yuyushiki,7
225,225.0,Zero no Tsukaima,7
226,226.0,Zero no Tsukaima: Futatsuki no Kishi,6
227,227.0,Zero no Tsukaima: Princesses no Rondo,9
