,Unnamed: 0.1.1,Name,Score
1,1,Ansatsu Kyoushitsu (TV),5
2,2,Ansatsu Kyoushitsu (TV) 2nd Season,5
3,3,Blame! Movie,7
4,4,Boku no Hero Academia,8
5,5,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,6
6,6,Code Geass: Hangyaku no Lelouch,8
7,7,Code Geass: Hangyaku no Lelouch R2,9
8,8,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,5
9,9,Death Note,9
10,10,Demi-chan wa Kataritai,8
12,12,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
15,15,Fullmetal Alchemist: Brotherhood,8
16,16,Gekkan Shoujo Nozaki-kun,9
19,19,Gyakkyou Burai Kaiji: Ultimate Survivor,7
20,20,Haikyuu!!,8
21,21,Haikyuu!! Second Season,7
22,22,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
23,23,Hataraku Maou-sama!,6
24,24,Hunter x Hunter (2011),9
26,26,JoJo no Kimyou na Bouken (TV),7
27,27,JoJo no Kimyou na Bouken: Stardust Crusaders,6
28,28,Kakegurui,8
30,30,Kono Subarashii Sekai ni Shukufuku wo!,6
31,31,Kono Subarashii Sekai ni Shukufuku wo! 2,6
32,32,Love Live! School Idol Project,5
33,33,Mirai Nikki (TV),9
35,35,Mob Psycho 100,5
36,36,Nanatsu no Taizai,8
37,37,Nanatsu no Taizai: Seisen no Shirushi,8
39,39,New Game!,6
40,40,One Punch Man,5
41,41,Ore no Imouto ga Konnani Kawaii Wake ga Nai,5
45,45,Prison School,5
47,47,Re:Zero kara Hajimeru Isekai Seikatsu,8
48,48,Rec,6
51,51,Seitokai no Ichizon,8
54,54,Shigatsu wa Kimi no Uso,8
55,55,Sword Art Online,7
57,57,Toradora!,4
58,58,Towa no Quon 1: Utakata no Kaben,4
60,60,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),6
