,Unnamed: 0.1.1,Name,Score
129,129,Durarara!!x2 Shou,7
130,130,Durarara!!x2 Ten,7
131,131,Elfen Lied,6
132,132,Ergo Proxy,8
134,134,Eureka Seven,9
139,139,Evangelion: 1.0 You Are (Not) Alone,9
140,140,Evangelion: 2.0 You Can (Not) Advance,9
141,141,Evangelion: 3.0 You Can (Not) Redo,9
142,142,Eyeshield 21,8
143,143,Fairy Tail,4
144,144,Fairy Tail (2014),5
145,145,Fairy Tail Movie 1: Houou no Miko,5
146,146,Fairy Tail Movie 2: Dragon Cry,6
150,150,Fate/stay night,2
151,151,Fate/stay night Movie: Unlimited Blade Works,5
152,152,Fate/stay night: Unlimited Blade Works,6
154,154,Fate/stay night: Unlimited Blade Works 2nd Season,6
155,155,Fate/Zero,8
156,156,Fate/Zero 2nd Season,8
157,157,Flanders no Inu (Movie),9
158,158,FLCL,9
159,159,Flip Flappers,9
160,160,Flying Witch,4
162,162,Free!,7
163,163,Full Metal Panic!,8
164,164,Fullmetal Alchemist,8
165,165,Fullmetal Alchemist: Brotherhood,9
166,166,Fune wo Amu,8
169,169,Gabriel DropOut,3
171,171,Gakkou no Kaidan,6
172,172,Gangsta.,6
174,174,Gantz:O,7
175,175,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",3
176,176,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",4
177,177,Gekkan Shoujo Nozaki-kun,8
179,179,Ghost in the Shell,9
180,180,Ghost in the Shell 2: Innocence,9
181,181,Ghost in the Shell: Stand Alone Complex,9
183,183,Ghost in the Shell: Stand Alone Complex 2nd GIG,8
187,187,Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture,8
188,188,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,8
190,190,Gintama,7
191,191,Gintama',6
192,192,Gintama': Enchousen,7
194,194,Girls und Panzer,7
195,195,Girls und Panzer der Film,8
199,199,Glass no Kamen (2005),9
201,201,God Eater,5
203,203,Golden Time,7
204,204,Gosick,8
206,206,Great Teacher Onizuka,8
207,207,Grisaia no Kajitsu,6
208,208,Guilty Crown,4
209,209,Gundam Build Fighters,9
211,211,Gunslinger Girl,7
212,212,Gyakkyou Burai Kaiji: Hakairoku-hen,8
213,213,Gyakkyou Burai Kaiji: Ultimate Survivor,8
214,214,Hachimitsu to Clover,9
215,215,Hachimitsu to Clover II,9
217,217,Hai to Gensou no Grimgar,7
218,218,Haibane Renmei,8
219,219,Haikyuu!!,7
220,220,Haikyuu!! Second Season,7
221,221,Hajime no Ippo,10
224,224,Hajime no Ippo: New Challenger,9
225,225,Hajime no Ippo: Rising,9
227,227,Hal,7
229,229,Hanamonogatari,8
231,231,Hataraku Maou-sama!,6
233,233,Hellsing,5
235,235,Hibike! Euphonium,8
236,236,Hibike! Euphonium 2,6
237,237,High School DxD,8
238,238,High School DxD BorN,4
239,239,High School DxD New,9
242,242,Highschool of the Dead,4
243,243,Higurashi no Naku Koro ni,4
244,244,Himouto! Umaru-chan,6
246,246,Honobono Log,8
248,248,Hotaru no Haka,8
249,249,Hotarubi no Mori e,9
251,251,Howl no Ugoku Shiro,8
252,252,Hunter x Hunter,8
253,253,Hunter x Hunter (2011),9
255,255,Hyouka,7
256,256,Ie Naki Ko,10
257,257,"Ima, Soko ni Iru Boku",6
259,259,Initial D Fifth Stage,9
260,260,Initial D Final Stage,10
261,261,Initial D First Stage,9
262,262,Initial D Fourth Stage,9
263,263,Initial D Second Stage,9
264,264,Initial D Third Stage,7
268,268,Jin-Rou,8
269,269,Jinrui wa Suitai Shimashita,8
270,270,JoJo no Kimyou na Bouken (TV),8
271,271,JoJo no Kimyou na Bouken: Stardust Crusaders,7
273,273,Joshiraku,7
274,274,Juuni Kokuki,9
275,275,K,6
276,276,K-On!,6
277,277,K-On! Movie,8
278,278,K-On!!,7
279,279,Kaguya-hime no Monogatari,10
280,280,Kaiba,7
281,281,Kaichou wa Maid-sama!,8
282,282,Kakegurui,6
285,285,Kara no Kyoukai 1: Fukan Fuukei,5
286,286,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),6
287,287,Kara no Kyoukai 3: Tsuukaku Zanryuu,4
288,288,Kara no Kyoukai 4: Garan no Dou,6
289,289,Katanagatari,9
291,291,Kaze Tachinu,8
293,293,Kekkai Sensen,4
294,294,Kemono Friends,6
296,296,Kenpuu Denki Berserk,7
298,298,Kill la Kill,8
301,301,Kimi no Na wa.,6
303,303,Kino no Tabi: Nanika wo Suru Tame ni - Life Goes On.,8
304,304,Kino no Tabi: The Beautiful World,10
305,305,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,8
309,309,Kiznaiver,4
310,310,Kizumonogatari I: Tekketsu-hen,6
311,311,Kizumonogatari II: Nekketsu-hen,6
312,312,Knight's & Magic,4
313,313,Kobayashi-san Chi no Maid Dragon,6
314,314,Koe no Katachi,8
317,317,Kokoro Connect,5
318,318,Kono Sekai no Katasumi ni,10
319,319,Kono Subarashii Sekai ni Shukufuku wo!,6
320,320,Kono Subarashii Sekai ni Shukufuku wo! 2,6
322,322,Kotonoha no Niwa,8
326,326,Kuroko no Basket,7
327,327,Kuroko no Basket 2nd Season,8
328,328,Kuroko no Basket 3rd Season,8
331,331,Kuuchuu Buranko,8
332,332,Kuzu no Honkai,8
333,333,Kyoukai no Kanata,4
335,335,Kyousou Giga (TV),9
336,336,Last Exile,8
337,337,Little Busters!,7
338,338,Little Busters!: Refrain,7
339,339,Little Witch Academia,6
340,340,Little Witch Academia (TV),5
341,341,Little Witch Academia: Mahoujikake no Parade,7
342,342,Log Horizon,7
343,343,Log Horizon 2nd Season,3
346,346,Love Lab,7
347,347,Lovely Complex,8
348,348,Lucky Star,7
349,349,Lupin III,9
350,350,Lupin III: Cagliostro no Shiro,9
352,352,Macross,6
354,354,Macross F,5
358,358,Macross: Do You Remember Love?,8
359,359,Magi: The Labyrinth of Magic,7
360,360,Mahou Shoujo Lyrical Nanoha,8
361,361,Mahou Shoujo Lyrical Nanoha A's,8
362,362,Mahou Shoujo Madoka Magica,8
367,367,Mahouka Koukou no Rettousei,5
370,370,Majo no Takkyuubin,8
371,371,Major S1,7
374,374,Mawaru Penguindrum,9
376,376,Metropolis,8
377,377,Michiko to Hatchin,7
378,378,Mimi wo Sumaseba,8
379,379,Mind Game,7
381,381,Mirai Nikki (TV),4
382,382,Mob Psycho 100,8
383,383,Mobile Fighter G Gundam,8
385,385,Mobile Suit Gundam,7
386,386,Mobile Suit Gundam 00,6
387,387,Mobile Suit Gundam 00 Second Season,6
393,393,Mobile Suit Gundam I,5
394,394,Mobile Suit Gundam II: Soldiers of Sorrow,5
395,395,Mobile Suit Gundam III: Encounters in Space,7
399,399,Mobile Suit Gundam Seed,3
403,403,Mobile Suit Gundam Thunderbolt: December Sky,7
405,405,Mobile Suit Gundam Unicorn RE:0096,3
406,406,Mobile Suit Gundam Wing,3
408,408,Mobile Suit Gundam Wing: Endless Waltz Movie,5
410,410,Mobile Suit Gundam: Char's Counterattack,8
411,411,Mobile Suit Gundam: Iron-Blooded Orphans,3
412,412,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,2
415,415,Mobile Suit Zeta Gundam,7
416,416,Monogatari Series: Second Season,9
417,417,Mononoke,9
418,418,Mononoke Hime,10
419,419,Monster,9
421,421,Mousou Dairinin,9
423,423,Musekinin Kanchou Tylor,9
425,425,Mushishi,9
427,427,Mushishi Zoku Shou,9
428,428,Mushishi Zoku Shou 2nd Season,9
430,430,Mushishi Zoku Shou: Suzu no Shizuku,9
432,432,Nana,9
433,433,Nanatsu no Taizai,4
435,435,Naruto,6
436,436,Naruto: Shippuuden,6
437,437,Natsume Yuujinchou,9
438,438,Natsume Yuujinchou Go,9
439,439,Natsume Yuujinchou Roku,9
440,440,Natsume Yuujinchou San,9
441,441,Natsume Yuujinchou Shi,9
442,442,Nekomonogatari: Kuro,6
443,443,Neon Genesis Evangelion,10
444,444,Neon Genesis Evangelion: Death & Rebirth,6
445,445,Neon Genesis Evangelion: The End of Evangelion,9
447,447,New Game!,6
448,448,NHK ni Youkoso!,9
449,449,Nichijou,9
450,450,Nisekoi,7
452,452,Nisekoi:,7
454,454,Nisemonogatari,6
455,455,No Game No Life,6
457,457,No.6,7
458,458,Nodame Cantabile,8
459,459,Nodame Cantabile Finale,9
460,460,Non Non Biyori,4
461,461,Non Non Biyori Repeat,4
462,462,Noragami,4
464,464,Omoide no Marnie,9
465,465,Omoide Poroporo,8
466,466,One Piece Film: Gold,8
467,467,One Piece Film: Strong World,7
468,468,One Piece Film: Z,7
469,469,One Punch Man,7
472,472,Ookami Kodomo no Ame to Yuki,8
473,473,Ookami to Koushinryou,7
474,474,Ookami to Koushinryou II,7
477,477,Orange,4
478,478,Ore Monogatari!!,7
479,479,Ore no Imouto ga Konnani Kawaii Wake ga Nai,3
483,483,Ouran Koukou Host Club,8
484,484,Ouritsu Uchuugun: Honneamise no Tsubasa,7
485,485,Outbreak Company,7
486,486,Overlord,6
487,487,Owari no Seraph,4
488,488,Owarimonogatari,8
489,489,Panty & Stocking with Garterbelt,8
490,490,Paprika,8
491,491,Paradise Kiss,8
492,492,Perfect Blue,9
493,493,Persona 3 the Movie 1: Spring of Birth,8
494,494,Persona 3 the Movie 2: Midsummer Knight's Dream,8
495,495,Persona 3 the Movie 3: Falling Down,9
496,496,Persona 3 the Movie 4: Winter of Rebirth,8
497,497,Persona 4 the Animation,7
500,500,Ping Pong The Animation,9
501,501,Planetes,9
502,502,Plastic Memories,3
504,504,Pokemon,6
511,511,Pokemon XY,7
512,512,Pokemon XY&Z,8
515,515,Princess Principal,5
516,516,Princess Tutu,9
517,517,Prison School,4
518,518,Psycho-Pass,8
519,519,Psycho-Pass 2,4
525,525,Rakudai Kishi no Cavalry,6
526,526,Re:Creators,4
527,527,Re:Zero kara Hajimeru Isekai Seikatsu,3
528,528,Redline,8
529,529,ReLIFE,6
531,531,Robotics;Notes,4
534,534,Rurouni Kenshin: Meiji Kenkaku Romantan,8
535,535,Saenai Heroine no Sodatekata,3
537,537,Sakamichi no Apollon,8
538,538,Sakamoto desu ga?,2
539,539,Sakasama no Patema,7
541,541,Sakurasou no Pet na Kanojo,4
542,542,Samurai Champloo,9
544,544,Sayonara Zetsubou Sensei,9
546,546,School Rumble,8
548,548,Seihou Bukyou Outlaw Star,8
549,549,Seikai no Monshou,9
550,550,Seikai no Senki,8
551,551,Seikai no Senki II,8
556,556,Sen to Chihiro no Kamikakushi,9
558,558,Senki Zesshou Symphogear G,9
559,559,Senki Zesshou Symphogear GX,6
560,560,Sennen Joyuu,9
561,561,Serial Experiments Lain,9
563,563,Shaman King,6
565,565,Shigatsu wa Kimi no Uso,6
566,566,Shiki,8
567,567,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,4
568,568,Shingeki no Bahamut: Genesis,6
570,570,Shingeki no Kyojin,6
572,572,Shingeki no Kyojin Season 2,7
577,577,Shinreigari: Ghost Hound,8
578,578,Shinryaku! Ika Musume,8
580,580,Shinryaku!? Ika Musume,8
581,581,Shinsekai yori,9
582,582,Shirobako,9
583,583,Shokugeki no Souma,8
584,584,Shokugeki no Souma: Ni no Sara,7
585,585,Shoujo Kakumei Utena,10
586,586,Shoujo Kakumei Utena: Adolescence Mokushiroku,8
587,587,Shouwa Genroku Rakugo Shinjuu,9
588,588,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,8
589,589,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,3
590,590,Slam Dunk,7
591,591,So Ra No Wo To,8
594,594,Soul Eater,7
595,595,Space Dandy,8
597,597,Steins;Gate,8
599,599,Stranger: Mukou Hadan,8
603,603,Strike Witches 2,6
604,604,Summer Wars,7
605,605,Suzumiya Haruhi no Shoushitsu,8
606,606,Suzumiya Haruhi no Yuuutsu,8
608,608,Sword Art Online,3
610,610,Sword Art Online Movie: Ordinal Scale,4
611,611,Takarajima,9
612,612,Tamako Love Story,7
614,614,Tanaka-kun wa Itsumo Kedaruge,8
629,629,Tekkon Kinkreet,7
630,630,Tengen Toppa Gurren Lagann,9
631,631,Tengen Toppa Gurren Lagann Movie: Gurren-hen,9
632,632,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
634,634,Tenkuu no Escaflowne,8
637,637,Texhnolyze,9
638,638,The iDOLM@STER,6
640,640,Tiger & Bunny,8
643,643,Toaru Kagaku no Railgun,7
644,644,Toaru Kagaku no Railgun S,6
646,646,Toaru Majutsu no Index,7
647,647,Toaru Majutsu no Index II,7
650,650,Toki wo Kakeru Shoujo,8
651,651,Tokyo Ghoul,6
653,653,Tokyo Godfathers,9
655,655,Tonari no Totoro,9
657,657,Top wo Nerae! Gunbuster,9
658,658,Toradora!,9
659,659,Touch,9
660,660,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,8
661,661,Trigun,8
662,662,Trinity Seven,6
664,664,Tsuki ga Kirei,7
666,666,Tsukimonogatari,6
667,667,Tsumiki no Ie,8
668,668,Tsurezure Children,5
669,669,Turn A Gundam,10
670,670,Uchouten Kazoku,8
671,671,Uchouten Kazoku 2,7
672,672,Uchuu Kyoudai,9
673,673,Uchuu Patrol Luluco,7
676,676,Usagi Drop,8
679,679,Versailles no Bara,8
682,682,White Album 2,7
683,683,Wolf's Rain,8
684,684,Working!!,7
685,685,Working!!!,7
687,687,Working'!!,7
688,688,WWW.Working!!,6
689,689,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,5
690,690,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,5
692,692,Yamada-kun to 7-nin no Majo (TV),6
693,693,Yojouhan Shinwa Taikei,9
695,695,Youjo Senki,4
696,696,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),2
705,705,Yuri!!! on Ice,7
706,706,Yuru Yuri,6
708,708,Yuu Yuu Hakusho,9
709,709,Yuuki Yuuna wa Yuusha de Aru,6
710,710,Yuusha-Ou GaoGaiGar,9
712,712,Yuyushiki,6
713,713,Zero no Tsukaima,4
714,714,Zetsuen no Tempest,4
715,715,Zoku Natsume Yuujinchou,9
