,Unnamed: 0.1.1,Name,Score
0,0.0,Angel Beats!,7
2,2.0,Blood Lad,7
5,5.0,Chobits,8
6,6.0,Cowboy Bebop,9
7,7.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
9,9.0,Death Note,8
12,12.0,Digimon Adventure,7
13,13.0,Durarara!!,7
14,14.0,Elfen Lied,8
15,15.0,FLCL,10
16,16.0,Fullmetal Alchemist,8
17,17.0,Fullmetal Alchemist: Brotherhood,9
18,18.0,Ginga Tetsudou 999,9
20,20.0,GJ-bu,7
21,21.0,Hellsing,7
23,23.0,Highschool of the Dead,4
24,24.0,Higurashi no Naku Koro ni,9
25,25.0,Howl no Ugoku Shiro,9
26,26.0,Jigoku Shoujo,7
27,27.0,Jigoku Shoujo Futakomori,7
28,28.0,Jigoku Shoujo Mitsuganae,7
30,30.0,JoJo no Kimyou na Bouken: Phantom Blood,8
31,31.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
32,32.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
33,33.0,K-On!,7
34,34.0,Kaiba,9
36,36.0,Kekkai Sensen,7
37,37.0,Kemonozume,9
38,38.0,Kiseijuu: Sei no Kakuritsu,8
39,39.0,Kuragehime,9
40,40.0,Kurau Phantom Memory,7
41,41.0,Kuroshitsuji,6
42,42.0,Last Exile,7
43,43.0,Little Witch Academia,10
44,44.0,Little Witch Academia: Mahoujikake no Parade,10
45,45.0,Lucky Star,8
46,46.0,Mahou Shoujo Madoka Magica,7
47,47.0,Mawaru Penguindrum,9
48,48.0,Michiko to Hatchin,9
49,49.0,Mirai Nikki (TV),8
50,50.0,Mushishi,10
52,52.0,Neko no Ongaeshi,9
55,55.0,Neon Genesis Evangelion,9
56,56.0,Nichijou,9
57,57.0,Noein: Mou Hitori no Kimi e,8
58,58.0,Ookami to Koushinryou,8
60,60.0,Osomatsu-san,9
61,61.0,Ouran Koukou Host Club,9
62,62.0,Paniponi Dash!,9
63,63.0,Panty & Stocking with Garterbelt,8
64,64.0,Paprika,10
65,65.0,Perfect Blue,8
66,66.0,Phantom: Requiem for the Phantom,8
67,67.0,Psycho-Pass,9
68,68.0,Psycho-Pass 2,8
69,69.0,Rozen Maiden,7
70,70.0,Samurai Champloo,8
71,71.0,Sayonara Zetsubou Sensei,9
76,76.0,Seihou Bukyou Outlaw Star,9
78,78.0,Seirei no Moribito,8
79,79.0,Sen to Chihiro no Kamikakushi,9
80,80.0,Serial Experiments Lain,9
81,81.0,Shinsekai yori,8
82,82.0,Shirokuma Cafe,8
83,83.0,Shokugeki no Souma,7
84,84.0,Soul Eater,9
85,85.0,Space Dandy,9
88,88.0,Tonari no Totoro,9
89,89.0,Toradora!,9
90,90.0,Tsuritama,9
92,92.0,Utawarerumono,7
98,98.0,Yojouhan Shinwa Taikei,10
100,100.0,Zan Sayonara Zetsubou Sensei,10
101,101.0,Zoku Sayonara Zetsubou Sensei,10
