,Unnamed: 0.1.1,Name,Score
3,3.0,Accel World,9
5,5.0,Acchi Kocchi (TV),8
6,6.0,Aho Girl,8
10,10.0,Air,7
13,13.0,Akachan to Boku,8
14,14.0,Akame ga Kill!,9
16,16.0,Akatsuki no Yona,9
18,18.0,Akira,5
19,19.0,Aldnoah.Zero,8
20,20.0,Allison to Lillia,9
22,22.0,Amagami SS,8
23,23.0,Amagami SS+ Plus,8
24,24.0,Amagi Brilliant Park,9
25,25.0,Angel Beats!,9
26,26.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
27,27.0,Ano Natsu de Matteru,7
28,28.0,Another,8
29,29.0,Ansatsu Kyoushitsu (TV),9
30,30.0,Ao no Exorcist,9
32,32.0,Arakawa Under the Bridge,5
33,33.0,Arakawa Under the Bridge x Bridge,6
41,41.0,Asura Cryin' 2,6
42,42.0,Aura: Maryuuin Kouga Saigo no Tatakai,9
45,45.0,Baka to Test to Shoukanjuu,7
46,46.0,Baka to Test to Shoukanjuu Ni!,7
47,47.0,Bakemonogatari,9
48,48.0,Bakuman.,7
49,49.0,Bakuman. 2nd Season,7
54,54.0,Barakamon,9
55,55.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
56,56.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,9
59,59.0,Black Bullet,10
60,60.0,Black Cat,10
62,62.0,Blood Lad,8
64,64.0,Boku dake ga Inai Machi,10
65,65.0,Boku no Hero Academia,9
67,67.0,Boku wa Tomodachi ga Sukunai,7
68,68.0,Boku wa Tomodachi ga Sukunai Next,7
69,69.0,Bokura ga Ita,7
74,74.0,Boruto: Naruto the Movie,10
75,75.0,Btooom!,10
76,76.0,Busou Renkin,7
77,77.0,Byousoku 5 Centimeter,6
78,78.0,C: The Money of Soul and Possibility Control,8
82,82.0,Captain Tsubasa: Road to 2002,7
84,84.0,Charlotte,10
88,88.0,Chrno Crusade,7
89,89.0,Chuunibyou demo Koi ga Shitai!,10
90,90.0,Chuunibyou demo Koi ga Shitai! Ren,10
92,92.0,Clannad,5
93,93.0,Clannad: After Story,3
94,94.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,7
95,95.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,8
96,96.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,8
97,97.0,Code Geass: Hangyaku no Lelouch,10
98,98.0,Code Geass: Hangyaku no Lelouch R2,10
107,107.0,Crayon Shin-chan Movie 09: Arashi wo Yobu Mouretsu! Otona Teikoku no Gyakushuu,7
108,108.0,Crayon Shin-chan Movie 10: Arashi wo Yobu Appare! Sengoku Daikassen,7
111,111.0,D-Frag!,9
119,119.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,9
120,120.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
121,121.0,Danshi Koukousei no Nichijou,9
124,124.0,Date A Live,8
125,125.0,Date A Live II,8
127,127.0,Deadman Wonderland,9
129,129.0,Death Note,10
130,130.0,Demi-chan wa Kataritai,8
137,137.0,Doraemon (1979),6
138,138.0,Dragon Ball,6
140,140.0,Dragon Ball Kai,9
141,141.0,Dragon Ball Z,8
142,142.0,Dragon Ball Z Movie 14: Kami to Kami,9
147,147.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
148,148.0,ef: A Tale of Melodies.,5
149,149.0,ef: A Tale of Memories.,5
151,151.0,Elfen Lied,6
152,152.0,Erementar Gerad,9
154,154.0,Fairy Tail,10
157,157.0,Fate/stay night,7
158,158.0,Fate/Zero,7
161,161.0,Fruits Basket,9
162,162.0,Full Metal Panic!,7
163,163.0,Full Metal Panic? Fumoffu,10
164,164.0,Fullmetal Alchemist,8
165,165.0,Fullmetal Alchemist: Brotherhood,10
167,167.0,Gamers!,8
170,170.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
171,171.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
173,173.0,Ginban Kaleidoscope,7
174,174.0,Ginga Sengoku Gunyuuden Rai,7
178,178.0,Golden Time,10
180,180.0,Gosick,10
181,181.0,Great Teacher Onizuka,8
183,183.0,Grisaia no Kajitsu,9
187,187.0,Grisaia no Rakuen,9
189,189.0,Groove Adventure Rave,8
190,190.0,Guilty Crown,10
194,194.0,Hai to Gensou no Grimgar,10
197,197.0,Hakushaku to Yousei,9
198,198.0,Hal,8
199,199.0,Hanasaku Iroha: Home Sweet Home,6
202,202.0,Hanbun no Tsuki ga Noboru Sora,9
204,204.0,Hataraku Maou-sama!,9
206,206.0,Hayate no Gotoku!,8
208,208.0,Hayate no Gotoku!!,7
210,210.0,Hentai Ouji to Warawanai Neko.,8
212,212.0,Higashi no Eden,9
213,213.0,Higashi no Eden Movie II: Paradise Lost,8
214,214.0,High School DxD,9
215,215.0,High School DxD New,8
216,216.0,Highschool of the Dead,10
217,217.0,Higurashi no Naku Koro ni,9
218,218.0,Higurashi no Naku Koro ni Kai,8
219,219.0,Himouto! Umaru-chan,8
220,220.0,Hitsugi no Chaika,8
224,224.0,Hoshi wo Ou Kodomo,8
226,226.0,Hotarubi no Mori e,8
228,228.0,Hunter x Hunter,10
229,229.0,Hunter x Hunter (2011),10
235,235.0,Ie Naki Ko,7
236,236.0,Ie Naki Ko Remi,8
239,239.0,Inu x Boku SS,10
248,248.0,Itazura na Kiss,6
252,252.0,Jigoku Shoujo,6
256,256.0,Kaichou wa Maid-sama!,10
260,260.0,Kami nomi zo Shiru Sekai,7
261,261.0,Kamisama Hajimemashita,9
263,263.0,Kamisama no Memochou,9
264,264.0,Kannagi,9
267,267.0,Kareshi Kanojo no Jijou,7
269,269.0,Katanagatari,9
270,270.0,Katekyo Hitman Reborn!,10
271,271.0,Kaze no Stigma,7
272,272.0,Keroro Gunsou,8
275,275.0,Kimi ni Todoke,6
276,276.0,Kimi ni Todoke 2nd Season,7
277,277.0,Kimi no Na wa.,10
278,278.0,Kimikiss Pure Rouge,7
282,282.0,Kobato.,5
284,284.0,Kobayashi-san Chi no Maid Dragon,9
291,291.0,Kokoro Connect,8
294,294.0,Kono Subarashii Sekai ni Shukufuku wo!,9
295,295.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
298,298.0,Kore wa Zombie Desu ka?,8
305,305.0,Log Horizon,8
306,306.0,Log Horizon 2nd Season,9
312,312.0,Lovely Complex,6
316,316.0,Magi: The Labyrinth of Magic,9
317,317.0,Mahoraba: Heartful days,8
320,320.0,Mahouka Koukou no Rettousei,8
324,324.0,Maoyuu Maou Yuusha,9
327,327.0,Mayo Chiki!,8
332,332.0,Midori no Hibi,7
333,333.0,Mikakunin de Shinkoukei,9
338,338.0,Mirai Nikki (TV),10
341,341.0,Mitsudomoe,9
343,343.0,Mitsudomoe Zouryouchuu!,9
345,345.0,Mob Psycho 100,9
347,347.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,10
350,350.0,Motto To LOVE-Ru,8
352,352.0,Mujin Wakusei Survive,10
354,354.0,Nagasarete Airantou,9
355,355.0,Nagi no Asukara,9
358,358.0,Nanatsu no Taizai,10
360,360.0,Nanatsu no Taizai: Seisen no Shirushi,9
362,362.0,Naruto,10
363,363.0,Naruto: Shippuuden Movie 4 - The Lost Tower,9
364,364.0,Naruto: Shippuuden Movie 6 - Road to Ninja,9
370,370.0,Nisekoi,9
371,371.0,Nisekoi:,8
372,372.0,Nisemonogatari,9
373,373.0,No Game No Life,10
375,375.0,Nobunaga Concerto,9
378,378.0,Noragami,10
379,379.0,Noragami Aragoto,9
